time_points	90	105	120	135	150	165	180	195	210	225	240	255	270	285	300	315	330	245
NMA2	955.3550624	938.0225972	1058.646693	1036.752445	1083.888978	1201.408799	1380.895648	1359.336597	1512.580352	1660.279044	1837.958431	1730.899796	1860.387395	1641.700669	2000.408313	1937.8998	1987.983644	1939.331335
MNN10	7203.511801	6279.558492	5981.610125	6367.749771	6532.937196	6399.388449	6523.845403	5776.538232	5881.254738	5671.592802	5506.837883	5200.912066	4959.492621	4549.740952	4356.319098	4387.253555	4310.615677	4138.232964
PRP3	1355.275207	1297.782768	1140.544216	1113.611911	1086.590423	978.2628619	898.8949882	793.0801197	900.7016133	757.8354582	796.1193254	973.1616199	848.9209382	833.4278164	791.6802607	984.3110648	933.833935	951.5465442
TUF1	3606.317251	5478.313629	6421.595998	7961.280884	7977.032892	8467.912966	8948.435024	10279.42574	8305.199822	9486.479501	7825.921395	7394.672794	8284.468441	8223.351227	8071.894139	6963.789916	6813.478753	7781.831679
VPS60	1905.313835	2024.257183	2101.805755	2057.048564	1971.273184	2011.72804	1782.613403	1819.048777	1776.925836	1975.25559	2123.978217	2116.005331	2065.711685	2102.477087	2134.804782	2200.146145	2335.639341	2154.002248
AIM34	861.8313264	998.3982513	1212.650276	1701.538543	2242.874845	2761.18414	3073.63186	3086.080169	2937.849681	2606.248356	2539.794058	2057.434631	2046.584604	1892.294805	1880.359327	1814.463656	1655.144443	1804.776913
GPG1	543.0553318	401.912647	497.1074534	545.0334648	581.8133617	676.8476304	755.3352002	1014.50491	1129.862135	1464.93297	1620.775821	1934.729005	2043.409671	2181.493682	2583.157928	2724.486899	3138.619102	3516.368886
MNN5	4733.947977	5020.174096	5103.483241	5494.891951	5604.748315	5609.985563	5098.423213	4721.26868	4429.029965	4391.261722	4146.870194	3750.416649	3737.561752	3580.062964	3616.071416	3479.093054	3331.880732	3350.211214
YBR285W	112.9401841	125.2567762	176.9375728	252.3648265	275.1685349	297.4378066	337.5993925	376.1468924	322.8914019	404.3950067	429.484315	357.2693411	441.5299583	468.8223949	463.2563354	562.2841857	594.096095	652.3039345
YAP7	1185.400477	1048.339996	914.8066799	893.3516858	930.1143105	771.6854497	778.1331615	742.8163744	762.7765495	699.8146888	724.9885554	698.4413746	746.5076688	761.1684916	693.8905308	755.1466426	781.7210926	720.5857813
ERG8	7730.545395	7116.677766	6353.189946	6044.418853	5974.572126	5632.459958	5609.636234	5072.262224	4702.915436	4855.271795	4588.659302	4738.62114	4576.672308	4413.041927	4901.377675	4133.503949	4632.78094	4136.002545
NUP60	3338.985785	3019.080863	2725.48438	2540.472881	2475.214936	2469.968176	2434.369003	2245.630582	1946.25389	2084.547633	2105.692742	2071.505992	2160.327529	2059.164514	2267.415304	2200.307142	2508.301184	2495.389994
ERB1	9621.453872	7333.032937	6118.941832	6177.477782	5669.745909	5379.473105	4465.789482	3718.548019	3601.6332	3668.99088	3593.996507	3558.679491	3826.56319	3636.155776	3741.607206	3251.78794	3464.245831	3030.534016
VPS5	1168.774217	1155.095222	1156.870127	1064.560971	1059.730304	1096.200215	1081.743346	1007.889374	1035.121611	989.3728786	1054.825887	965.8964496	1034.806415	1064.801243	1078.847336	1117.40743	1158.417552	1200.161342
PEX29	873.4953513	1281.929156	1390.441754	1510.590556	1537.845742	1835.25243	1869.215318	2144.021618	2173.203545	2168.952916	2014.003699	1938.742172	1972.58848	1979.507855	1852.859435	1940.57132	1810.324177	1657.278782
KAE1	3805.157171	3297.94435	3147.557841	2870.135588	2857.949243	2856.041667	2809.143758	2623.573821	2584.42703	2757.26976	2606.794082	2592.035361	2548.560987	2550.271591	2730.578179	2720.840278	2782.339503	2676.356356
ISR1	1243.153417	1184.850728	1070.853238	1015.992664	1094.631348	1341.431038	1470.136825	1843.932633	1650.796466	1642.642959	1593.69786	1544.725437	1688.125172	1750.32451	1654.944276	1699.875038	1525.769935	1591.376311
SHE1	254.4874799	295.0770478	356.2836912	457.8559467	482.2159374	502.845131	509.8450601	512.5928026	414.1724492	470.5916168	463.2181341	366.1998603	403.0083281	420.5780017	460.1199194	343.9952845	422.868492	393.1094942
UBP2	2700.518507	3186.248913	3188.111188	3129.362401	2975.174868	2619.937713	2920.846359	2618.277907	3111.583939	2919.366826	2343.110649	2915.268806	2451.921616	2966.668821	2595.364931	3375.220557	2865.678305	3142.623362
ATG9	178.8074856	219.2580106	236.2941682	274.8468294	235.0925889	247.8708326	273.3401316	319.6178635	295.5308178	317.5863635	312.5759187	276.5858073	298.1866093	372.7571843	316.1224751	348.5179582	326.8060561	301.1827025
IPT1	7500.411101	7133.161533	6376.990437	6093.000207	5725.289257	5856.373102	5065.4351	5177.885466	5118.716987	5272.679671	5245.844546	4719.519176	4823.804474	4694.954328	4475.05843	4428.171616	4226.123675	4092.65005
KAR9	687.2084757	637.7334518	674.1798952	695.0663075	689.2525505	737.7977245	773.8341821	707.068669	742.6921276	658.9227545	587.9542292	558.7452263	507.8941701	520.3708718	421.3603611	449.7443518	433.7563188	390.1066
RMD9	1529.447937	1561.063639	1615.918367	1755.137251	1675.419027	1730.253083	1812.062679	1767.046967	1796.739357	1871.4119	1549.939681	1626.245117	1812.69573	1717.839852	1741.238601	1670.703463	1773.112419	1557.033854
CLD1	1882.725586	2173.3834	1939.402235	1665.066935	1431.543415	1399.012524	1545.361244	1684.199958	1539.672928	1630.686068	1534.423038	1469.570846	1751.115717	1632.905238	1785.095116	1720.878189	1794.130897	1826.893389
YOR394C-A	173.044168	127.053142	171.2585351	192.5880107	228.896434	285.5391572	358.9951584	409.1120587	402.8137273	322.3870814	344.698066	320.5845743	371.7357239	448.1647561	324.3208626	299.9877579	298.8054095	314.6400645
MID1	2899.379981	3208.104155	3753.625667	3858.12691	4251.456387	4314.517575	4293.539569	4129.772193	4012.980601	3710.13556	3534.975342	3175.297826	3555.386466	3536.150142	2832.440637	3023.374271	3210.835911	3095.037695
ICS2	590.7489127	448.1006829	386.9383933	371.319079	388.1096568	375.4014981	407.2499001	435.7334074	462.9778044	453.7602611	484.6608185	510.4248454	562.0336144	552.724809	554.470443	637.6928857	630.7835172	1503.500871
ACP1	6459.611508	8922.815321	10305.61905	10406.06358	11012.4625	12454.75611	13305.57967	14342.86171	13986.59008	13418.18933	13505.28288	13056.14653	14349.25485	14634.41088	13919.96685	13829.79152	12837.25711	14204.53398
DID2	1677.434236	1983.203517	2020.365697	2074.534993	1971.305302	1976.973322	1941.95954	1710.92063	1714.127307	1848.558657	1867.959787	1940.684294	1679.317398	1712.433008	1692.291882	1721.805231	1494.335059	1506.50439
YJL047C-A	4113.246965	5345.148445	5397.557353	4364.874909	3857.280944	3767.091991	4249.107774	4692.89898	4379.747504	4142.113931	3928.156999	3907.564167	4367.417667	4537.129419	4366.885733	3605.85949	4070.956368	4302.064957
YLR283W	2084.958457	2986.877071	2429.554051	2925.498376	2734.742403	2773.905544	3095.456549	2688.075834	2829.231031	2799.842442	2923.435429	3172.347012	2645.273802	2719.259988	2324.907483	2882.958979	2428.088715	2238.714412
TDA1	839.0067915	1082.784028	1148.013781	947.7381247	1027.433112	1385.649875	1613.585596	2256.011916	1792.807732	1995.243712	1481.095934	1197.712464	1289.923797	1396.541553	1283.005167	1020.129251	1004.578175	1112.154921
PCD1	283.229937	420.8193951	521.7276332	598.7630051	633.6281402	613.9941782	631.0609085	593.0510459	620.5893312	490.3551128	473.6467395	538.8533673	481.892323	403.2412359	410.7449097	369.3556995	487.8582216	516.9913017
SEY1	3261.130379	3253.354376	3389.204951	3583.566963	3630.877881	3644.412797	3469.418453	3197.368105	3345.361314	2988.830235	3174.300266	3024.207638	2899.578428	2832.60345	2688.785938	2618.369147	2578.675515	2601.333001
IRE1	2726.948484	2567.316597	2567.96539	2461.718319	2336.145888	2299.226016	2014.337787	1977.818148	1898.584792	1949.402179	1760.92353	1617.429193	1785.010214	1822.605865	1823.45059	1620.125824	1771.266331	1282.668936
ADD37	2449.264135	2407.749092	2426.583016	2303.401668	2302.782174	2558.693292	2753.637407	2823.801791	2737.574431	2955.110274	3198.019287	3161.523883	3295.374304	2905.848382	3544.031067	3347.561655	3732.563253	3960.044584
POP8	3513.310715	3567.646069	3475.495513	3866.764227	3858.766526	3662.264706	3290.608905	2848.039111	2573.601033	2585.974768	2618.718197	2672.708787	2583.825095	2166.455403	2325.480471	2144.233767	2039.238846	1780.656667
YNL095C	1031.586941	718.9192408	648.0922603	628.826105	640.4962749	566.1944632	551.9613812	513.6533879	522.5477123	531.1471156	542.3115591	647.5480363	716.2310919	724.4791565	792.1784101	723.149506	888.01861	984.0714406
ELP4	2546.07908	2188.69202	1990.221725	1817.475586	1748.09268	1653.205048	1635.033433	1488.54807	1356.126673	1521.077217	1548.58476	1435.820214	1624.404878	1646.201925	1838.509488	1765.949495	1960.487538	1898.95068
ASN2	7697.011665	7456.046121	7266.233197	7520.662711	7463.745561	8345.456799	8772.798168	8621.585325	8259.198131	8742.376366	7823.756526	7347.807997	8038.821138	8540.503885	8210.889533	8013.935788	7529.172768	7905.606506
SSE2	847.5093757	1099.991629	1254.59949	1098.812403	1039.851628	1139.299978	1340.249514	1303.384989	1402.440725	1412.762118	1380.341239	1345.037479	1386.20894	1382.259462	1452.192476	1480.064571	1635.40677	1531.446489
NAT4	377.9825274	247.1918283	272.2251652	248.0788159	249.8025704	287.6764568	230.9472236	216.7980509	215.2373918	215.6972407	237.9179826	219.3864528	268.4820033	251.7771708	259.3733487	214.4760257	184.1011155	226.8997037
DOS2	1358.687855	1500.556723	1557.7207	1557.585939	1607.765903	1636.655261	1551.252024	1364.187976	1462.800147	1419.368701	1435.294997	1514.429186	1381.163939	1303.768833	1434.064992	1375.715768	1473.483025	1311.555369
RGD1	1648.26808	1570.607868	1727.817005	1641.66464	1691.568792	1588.029434	1629.86621	1528.957352	1572.141743	1541.998073	1565.738089	1538.723908	1675.528516	1633.751119	1691.727509	1757.693427	1785.186731	1701.643978
PSP2	328.7363482	302.8384061	344.0164085	347.0935219	404.5195154	390.8024495	419.9851938	384.982638	399.3742362	374.5006744	375.1746174	274.9867009	341.5071359	384.6391135	345.1172112	321.9855815	315.185319	271.4011444
PKH3	1315.289916	1361.374359	1391.709718	1197.104807	1053.386768	1263.663534	1185.856114	1198.828294	1226.600668	1198.814619	1274.671018	1210.014793	1204.943979	1297.523572	1206.862348	1219.302415	1273.968558	1125.491866
SWP82	1304.881394	1142.131056	1097.517069	1073.170561	999.2524635	907.2722255	832.6030288	811.4903873	810.7062251	804.1061537	783.6445608	785.9054922	803.1734345	732.768535	747.4521158	833.9578587	800.8359719	683.8799543
MRP49	2070.825107	2837.15513	3518.517867	3803.564331	3999.365649	4101.565406	4102.750962	4075.319161	3991.819502	4206.231786	4524.590416	4165.170152	4049.710459	3857.801424	4239.550157	3989.453284	4407.797957	3839.458354
DSE3	616.5552823	431.801257	448.2347342	380.0087134	360.4390493	394.9707998	418.6381066	391.1425779	471.6263878	649.5645775	782.0315488	777.6573587	816.5022164	807.5052006	771.054399	774.2021364	815.5567669	823.6617365
YPS6	367.03926	615.0975966	869.4321571	802.6614487	916.8614354	1186.883001	1523.381021	1827.133947	2157.212444	2027.115621	1844.022388	2169.504563	2519.41127	3016.8668	3013.26812	2926.902031	3289.110289	3899.334233
RPS29B	27023.70054	27580.92601	26995.20883	27342.0223	27435.5948	27081.64161	27098.92966	27503.50621	27414.88725	27322.17851	27346.85319	27278.51405	27472.49295	26926.61697	27147.00689	27544.72786	26241.51699	25967.79628
SLD2	269.6036052	322.0190584	377.7882888	449.7297237	438.9855566	455.8134558	386.4673609	355.8879486	312.6766729	336.6324012	317.5330114	248.5815973	285.0556928	302.1359405	272.0910422	222.7522552	267.7408844	263.4174782
APC2	1325.085983	1351.091199	1405.525661	1220.198144	1309.197524	1463.994409	1683.453459	1830.932111	1681.839404	1591.190383	1777.066437	1995.874146	1847.046739	2169.311258	2114.980987	1995.735501	2036.801853	1862.448984
SMF1	2482.300076	3095.89425	3529.435878	3404.314784	3451.22852	3626.128064	3512.740007	3625.096261	3748.421982	3412.429739	3321.454236	3209.698411	3565.37112	3465.796753	3441.501062	3082.300115	3386.363414	3639.432963
CBT1	630.3954067	800.3326346	839.832115	758.9698003	812.9221569	719.0003315	718.42612	734.2721775	665.1904788	852.8747985	743.7777012	677.4689958	836.3795058	835.6511549	838.5301944	754.4591413	859.8164024	755.30525
YPR117W	2792.230225	2975.795419	2989.869091	2816.567927	2749.187232	2611.917853	2475.718854	2418.872964	2956.733744	2667.101623	2693.547829	2657.649784	2638.164549	2648.0124	2411.247365	2588.563852	2232.746777	2256.294461
DBP1	250.8871103	234.8548148	261.5340373	278.759958	260.8155183	260.7233652	325.3686206	358.9488216	291.9474186	321.8905463	340.5509209	326.2425442	380.2923229	448.5051298	457.4329318	415.534849	487.3205966	479.4495239
YDL177C	678.5788344	694.1800332	702.9571257	617.4619164	657.6533213	641.6272232	645.1702834	711.1305366	672.2319521	832.6472221	836.7277343	779.0357335	764.5803707	784.5250583	820.5419446	807.3004515	774.0417071	791.7593509
REF2	2282.766583	1903.849452	1710.254144	1515.690303	1452.694767	1344.160525	1462.185703	1303.244942	1274.934544	1291.992144	1465.035813	1406.249936	1451.671591	1458.143384	1581.152329	1723.537989	1796.3506	1918.554647
PIC2	3275.037156	4975.822824	4496.839224	3766.430512	3523.203978	3900.913008	5034.714158	5765.712852	5772.564831	5922.818756	4744.803826	4658.804876	4661.885314	4448.684159	4369.796242	4306.001493	4596.036552	4453.956963
WSC3	4480.592209	4261.087648	3627.184602	3055.309924	2859.680297	2914.514407	2832.150309	3026.344118	2776.630311	2873.168594	2559.866304	2204.182611	2216.45463	2140.227157	2067.312461	1894.517645	1694.247835	1199.445456
PIN2	1088.844034	1114.874667	1074.899809	1082.522832	989.230104	1084.760716	1200.398744	1128.700757	1136.363677	1241.578577	1331.771427	1330.595496	1338.132055	1282.071782	1307.860782	1175.397413	1266.054833	1248.38767
LEU2	2244.371724	1854.245761	1620.202253	1486.604091	1627.87648	2026.885246	2299.554239	2398.732207	2051.100625	1966.162914	1970.940251	1922.138112	1885.441394	1762.835726	1845.495243	1339.331177	1475.714248	1621.099515
ALG1	2471.854706	3003.504472	3466.683066	3453.165948	3532.837214	3746.841345	3646.427937	3660.015446	3825.053703	3612.466234	3399.03915	3511.920291	3667.705971	3507.393882	3930.330097	3505.976511	3948.271698	4029.381579
EUG1	648.9096257	799.3978957	1018.840761	1302.790743	1503.017566	1775.373283	1665.466749	1480.249177	1464.696471	1333.089219	1170.91063	1166.801765	1215.662248	1191.712492	1123.97686	1232.528454	1269.526138	1373.887253
YDR210W	3090.022044	3065.509729	2975.277675	3246.846481	3815.487761	3790.049164	3745.866587	3833.735795	4212.026274	4186.739567	4492.685109	4836.619483	4181.97777	4010.762306	4042.878083	4503.051706	4005.804975	3588.380343
RAV1	325.2017493	356.8287269	385.5611186	377.1648277	405.9708124	445.4713369	482.484411	447.827845	425.7055682	449.5418777	396.0079382	372.5115293	357.0087384	463.0010985	454.9038374	386.2433133	398.8903733	405.972575
ALT1	2601.939388	3227.118966	3412.326176	3315.405614	3413.618386	4096.040391	4693.979195	5736.751224	4790.24741	5918.687262	4711.132302	4292.480544	4870.128053	5014.751554	4879.135588	3759.645306	3728.44652	4534.486942
YBL036C	5113.284746	4435.962861	4151.119057	3978.588386	3845.565391	3595.875975	3198.545043	2888.898414	3096.623496	3118.988592	3172.870563	3530.191035	3495.088551	3468.064117	3842.863629	3834.409237	4171.832519	3813.548621
ESC2	1020.897255	863.4386409	916.733325	853.2186146	868.1192952	790.4807774	699.7703022	594.4762563	687.3755073	693.2643783	611.6564772	771.5524574	710.3017071	663.0558165	751.0443216	767.2644	747.4769482	924.0335837
RER2	1926.987426	1759.088257	1505.858142	1480.542581	1351.633288	1208.843032	1082.521511	914.6043434	882.0551203	967.9133521	784.5309619	890.5937808	825.3615274	813.2497055	799.1349928	809.3221317	764.0629399	675.247566
TAF7	534.1234325	397.4041923	356.4697204	339.5114419	337.4530977	334.1376579	286.3839967	250.4002378	198.2222358	220.8074881	250.0295716	212.5722992	235.9389303	252.5503696	267.7524304	238.2329214	272.5741462	279.0289848
PHS1	6400.614167	6234.598919	7679.386143	7968.359964	8514.021453	9340.565857	9206.137293	8673.810713	8346.300299	7220.969211	7192.209121	6781.976982	7130.506277	7047.698778	6544.975912	5836.053508	5967.237306	5722.439585
DCP2	2747.191602	2695.529084	2475.716179	2364.530522	2323.548698	2269.260795	2131.839741	2057.263183	2139.331951	2112.669874	2072.133219	2003.397901	2012.905073	1737.189663	1866.875251	1892.473039	1954.125543	1716.270622
YIL161W	1556.400082	1332.422534	1228.50941	1160.581276	1077.399343	1005.875034	945.1578162	878.8810333	795.5921586	724.2581981	846.5271582	800.1808261	777.4795447	728.55846	782.9747381	787.2874357	798.0527255	871.9135956
SPB1	4228.961327	2841.868408	2358.370204	2100.182256	1954.549921	1725.046983	1349.587754	1126.768801	1034.953281	1001.795008	1073.724676	1192.794812	1116.97708	1181.171141	1290.469632	1188.269388	1291.130404	1165.79248
SOK1	4257.31092	3897.591005	3474.76429	3231.433844	3077.444559	3238.785546	3678.545164	3950.968617	4581.481175	4570.20361	4547.637402	4404.153371	4186.562343	4701.35789	4408.209827	4380.129868	4502.305182	4351.470588
YOL019W-A	400.1407428	510.4354101	550.211211	398.7089931	356.0569599	464.018358	368.5680631	495.0410383	480.7429748	539.5771914	543.9929821	415.4017353	440.7795936	609.9046023	591.6850771	530.6807234	623.2913343	608.3526223
YOL162W	325.4320024	291.5213893	340.0317831	295.9361562	305.1726354	344.8046315	421.1049968	452.3527538	404.7837892	400.8495872	394.5302991	408.7824079	397.0964688	572.226744	600.8030283	449.7715742	615.6170072	610.8470749
THI22	1121.129384	1007.870118	991.4514479	973.651658	888.5308613	935.7628497	1161.85308	1051.296643	963.7895147	904.3552891	937.486716	943.4986349	926.7295548	895.5726359	922.2194539	824.1426024	875.0721742	818.6700701
NTO1	1343.709323	1182.060496	1056.38594	1083.222053	1172.723136	1092.380055	1086.248691	964.4695439	985.346215	957.8894087	855.4570418	966.1386706	854.2673966	778.7841232	799.5574888	786.4477557	716.2070744	633.2973564
