JJJ2	514.6104153	710.9772933	705.0917058	656.1257382	556.0716477	644.4184602	612.5513096	607.8430187	631.1462825	641.2575739	693.5645556	738.0774267	711.4500598	730.2139175	667.6350599	695.8908339	797.5535511	827.4358251	784.7677065	768.887847
NBP35	1140.690802	1120.36501	1135.319947	1195.99997	1154.271115	1112.935596	1089.82047	1130.729173	1291.63114	1544.27575	1718.574834	1948.859299	1879.528542	1822.398469	1875.687923	1853.273465	1802.710125	1755.077308	1659.262058	1684.194303
YEF3	25193.75524	27055.2241	27606.41558	27189.6789	26082.5367	27001.54068	26930.68959	26865.56714	26054.53402	25775.33918	26099.0552	25256.14248	26093.82208	26017.25906	26104.58315	24116.6809	25043.03309	24302.59828	24257.44212	24043.23784
TAD3	719.3286135	868.9513441	862.603283	823.2565882	799.7588127	779.4631705	744.9104316	715.1699397	598.5766423	541.6536967	534.4884162	564.2656672	638.3262099	630.3918655	574.5317571	532.0009883	574.5071123	629.3315294	581.1148057	547.8610797
ERG7	9680.573777	11757.55053	10344.76984	8930.871019	7267.417177	7652.750648	7317.814439	6838.883584	6291.246377	5671.745408	5360.74339	5603.473864	5474.546787	5815.635596	6037.142617	7033.003212	6299.538808	6209.805592	6271.069661	6046.142824
NMA1	2585.652398	3272.430183	3347.97395	3051.814024	2617.217262	2128.271736	1831.969789	1495.766369	1234.465207	1171.754315	1080.898408	1118.236945	1147.859852	1169.933709	1461.912444	1628.686635	1537.535518	1359.558699	1448.187242	1349.113197
RPB9	2729.956794	3357.914155	3359.45876	3053.397246	3062.41279	3301.6471	3263.654278	3172.918174	3273.386138	3529.502229	3613.072744	3893.258415	3711.92121	3485.279508	3239.947289	3164.561749	2933.369361	2794.599045	2597.055633	2389.641033
CHS3	5552.452154	6649.642976	7915.582649	8510.895886	6828.336632	7084.341992	5905.647947	4997.885908	5088.008915	5052.862303	5276.05625	7087.78585	7435.860959	8172.762215	8736.96631	11955.12909	9743.585849	9476.327866	9645.996605	9433.318838
YLR224W	4016.904232	4396.574071	3749.177425	3391.767503	2991.293201	2769.940611	2727.978625	2877.9576	3204.436491	3654.034497	3643.541011	3808.581856	3459.772129	3160.446324	3120.456552	3038.094214	2776.418255	2663.310009	2554.260799	2602.081667
UTR4	3147.286115	4006.958864	3637.339355	3588.88296	3738.867248	5197.196326	5764.554975	6123.390296	6621.89677	6617.034589	6325.453559	6614.512278	5884.65258	5731.732566	5147.661871	5371.041152	5187.615201	5414.980063	5096.159911	5257.321022
ERG2	23730.2342	24351.09268	23037.35984	22324.42945	21721.32157	21416.9584	21435.96216	22218.14586	22197.17481	23183.7042	23600.91119	24320.83772	24588.4918	24139.70282	23569.09716	21880.56697	22979.4182	22886.68108	22756.36943	22611.59352
VPS64	933.0654429	867.1018828	1015.789989	1247.030806	1461.30055	1446.445373	1327.861129	1372.393002	1378.917714	1401.725563	1336.584335	1325.177096	1333.314143	1318.708333	1365.516588	1371.401588	1358.468613	1445.665998	1450.340164	1423.919928
YFR016C	1112.85157	1022.316311	928.7154004	1115.314318	1233.894851	1222.716554	1137.45685	1234.445147	1054.023248	852.1455763	706.2749097	710.7129985	803.1222708	861.8879541	892.4923203	926.584665	1065.84793	1209.864176	1277.27866	1289.194206
VPS62	2141.763734	1658.916334	1117.826814	1166.148487	1110.682185	1119.772771	964.2605607	931.7462603	870.5005066	907.7132814	814.0336345	906.5968253	922.8565679	958.5823395	1010.441031	1158.946812	1236.667215	1216.163216	1261.663943	1270.548113
YNL217W	658.1446579	1036.45148	1350.041115	1176.296027	1158.01653	1259.963134	1122.926041	945.7281976	680.6819786	592.3937549	542.1183751	562.5805552	578.7922477	590.1691206	608.7391751	692.5834164	781.8040046	763.1617207	750.2252118	743.8997582
DGR2	1480.520287	967.7879303	794.0250863	726.177219	663.8021343	600.5896728	597.1892628	562.5270784	634.512475	725.0397828	775.5151471	911.8897557	910.9889993	1001.92931	1072.224134	993.8163869	1132.791298	1046.45298	1058.177352	1126.257041
ATF2	658.9202556	1514.215419	1621.876447	1310.566763	852.7859485	1099.125366	1038.727769	931.4938533	746.6811252	656.0178367	507.9085221	451.7775422	353.9693013	317.9491564	304.2904989	331.6359552	375.3304329	429.6341909	455.0399988	496.517807
LSB5	2440.955954	1699.865579	1692.411986	1970.667645	2885.734832	3375.200053	3607.783075	4397.823796	4671.074906	4624.068939	3909.631927	4208.355033	3953.337736	3357.944324	3150.479865	3226.955264	3049.406876	3198.648416	3063.39893	2958.071105
YAL067W-A	113.4186549	85.42972332	99.18949337	119.5140622	84.34460767	124.4054324	162.7657006	164.4086508	165.3973326	119.4155526	91.83989082	115.7105388	85.15386541	88.34974471	89.39432057	94.18969715	73.24505823	72.64277477	81.07344623	75.92499468
TAT2	6990.071723	6743.790367	6615.422319	6556.064724	6333.440441	5324.064741	3920.452314	3217.217955	2916.298731	3207.939657	3726.953825	4096.207083	4382.619031	4670.095559	4322.735766	4435.521931	4527.677942	4569.078214	4668.784533	4556.640071
NPP1	1728.664196	1696.580113	1508.390134	1775.774133	1635.042391	1436.260755	1088.10029	1033.413597	1087.586906	1235.457541	1570.209628	1833.431935	2420.031237	2594.53106	2517.245185	2845.042832	2982.234668	3107.641932	3154.870189	3174.731022
MEC1	993.9517789	1247.060554	1410.28299	1361.756982	1130.041938	1209.191748	1191.31208	1126.31929	939.1803221	848.0997951	713.1217726	827.8335649	715.0595259	780.152745	867.9525471	914.7871176	969.6858642	994.8494323	1029.988935	972.3555608
ISN1	2240.580408	1773.716879	1420.638484	1386.314579	1344.916939	1552.384186	1710.377424	2047.357511	2252.05582	2304.100077	2238.736227	2219.908924	2119.433046	2266.01764	2397.751582	2471.617949	2535.138923	2427.867315	2511.580859	2639.362773
NAB2	4430.939889	4366.241013	3537.171396	3794.861822	4294.985596	3509.312563	3242.177844	3374.153921	3852.917978	4751.703972	5215.734048	5640.561845	5804.692648	5729.530958	5618.053761	5326.444323	4674.525687	4401.26776	4278.797459	4068.46542
HNT3	845.9400533	775.2389575	799.3583872	812.3345495	1056.232798	841.0628118	849.6061392	848.8451128	796.9871374	748.5205813	736.7674528	667.2886736	634.5048887	619.9064667	627.9717234	683.8688105	689.1590227	646.9250037	619.8050993	507.7910195
TUL1	4172.072374	2970.400752	2321.898345	2546.337097	2694.620454	2750.766314	2453.674826	2233.201183	2154.6835	2427.84033	2899.079859	3620.035652	3701.147976	3844.180487	3784.380809	4010.056806	4364.961961	4160.916062	4109.103113	4119.16703
YHR050W-A	1499.595308	1596.599458	1692.260262	1942.521924	1344.182912	2032.16265	2055.978563	1821.024196	1657.239138	1215.710585	1202.410433	1262.824999	1328.105255	1336.39923	1551.781701	1871.555622	1845.610536	1840.840035	2039.782283	1920.613194
MCD4	2334.192315	2330.227666	3501.715418	5022.45681	5299.302161	5183.686102	3711.348977	2797.878652	1987.553416	1573.657186	1514.43644	2011.218823	2188.540429	2511.830656	2758.028678	3006.196175	3214.69681	2972.24065	3130.971914	3155.381277
SRP21	5457.789487	5178.39226	5511.895357	5620.316302	7060.363094	5778.32172	5488.413852	5359.286718	5270.671826	5331.818815	5801.538447	5662.522373	6269.264059	6226.202192	6335.766575	5791.031306	5955.659994	6054.776377	5781.664702	5862.709969
PAU23	15855.36035	14601.98	15208.29918	17486.20982	17700.01013	16643.52931	17036.10932	17909.99576	17364.55296	16960.09934	16175.50438	15647.72027	15202.82542	14917.48659	15856.44211	15534.64781	15452.31034	15463.43995	15609.93116	15275.60288
UBC12	725.2944237	687.872901	647.4803766	606.8986538	565.7500298	468.8302053	470.7477035	498.9007808	410.129019	358.2503618	309.2436667	336.8139338	327.064107	360.4983145	381.5393521	429.8084549	483.0442733	506.0276485	523.5822505	581.300453
PYK2	1473.190126	989.8753207	661.2901299	707.8530549	635.1955241	659.321233	645.9398064	705.7900138	725.1444892	733.2761019	767.4766402	899.7108182	976.4117043	1166.906201	1194.561537	1447.794881	1352.757366	1694.224588	1782.121406	1817.868494
MET22	2393.586999	2372.175703	2640.097245	2933.111458	2708.3075	2702.039555	2476.770354	2423.112544	2208.031498	2121.062575	1791.73739	1594.958534	1354.346373	1268.166874	1244.509179	1269.838396	1253.585246	1262.860213	1227.648952	1285.106256
PPN1	7172.587512	6164.021085	5934.28699	5908.591873	7120.071086	6112.677295	5974.669081	5981.826054	5787.721746	5647.800581	5870.718202	6968.111622	7383.495385	7844.313015	7822.82852	7589.248331	7032.341624	8165.757396	7995.568433	7574.749399
YPS7	5876.793756	6213.240081	6055.92435	5359.125226	4814.66399	5212.568877	4699.224197	4873.830729	4852.724675	5022.564907	5272.532529	5148.100258	5119.481086	5132.956246	4860.04404	5040.653656	5349.230508	5685.960626	5891.415222	6087.591894
FAB1	1207.917735	785.4774328	973.7022862	1342.248397	1691.929418	1939.939016	1832.386554	1630.408068	1647.610351	1721.872878	1606.93998	1781.780028	1601.756	1702.243514	1823.826345	1921.932781	1984.716845	1944.025417	2109.365592	1897.727712
TTI1	1034.11454	1384.68836	1471.763031	1389.593323	978.3049379	997.3640176	902.4616728	921.7645861	932.7570101	924.1745049	919.5378359	1110.538808	928.1042852	982.2377028	1081.498603	1339.198928	1183.226361	1202.551018	1172.030745	1131.225666
TOS8	724.7657013	921.7038341	951.6398772	905.9297439	1135.484024	1493.68087	1754.754939	2067.188635	2211.083111	2154.685951	1916.131371	1560.476439	1283.000091	1046.227745	969.9575444	954.534348	948.5229035	953.5727579	961.5003207	1019.116455
GBP2	11611.37296	10609.53655	11559.79936	11992.53918	12145.40927	11458.85839	11462.36946	12335.46806	12651.1877	12566.10675	12264.72371	12831.22071	12780.75614	12513.18964	12220.97143	11657.98551	12207.87633	11957.22081	11777.21792	11442.28378
NSE3	1032.910551	1007.044246	1064.519178	924.949724	786.3873384	691.6372228	599.1658758	542.6961843	510.3408058	477.4273639	534.7536807	546.2948393	565.1353757	545.8456222	582.3842815	605.8252053	626.1049159	634.4224047	633.4131178	629.0718236
TCO89	1084.641258	1004.010913	917.6444142	955.7316345	1007.95856	917.3565287	833.6080107	776.362847	774.3092912	795.8775566	744.6910124	850.9885069	892.7384117	930.1694143	896.312468	922.3383804	971.6729142	981.2364793	928.4124806	961.234349
QRI7	398.4227836	493.1260103	488.1251026	553.8366576	401.2245185	498.7876663	492.207028	552.3485431	647.3337024	638.5795354	535.6463067	595.7166886	475.3502502	488.2178078	478.8872235	523.0005081	520.2661131	546.8920214	548.5656279	482.2755213
CRM1	4198.79746	4912.49652	4831.420211	4356.112087	3896.407266	4477.469965	4851.795601	5137.909385	5085.506473	5303.265039	5057.698431	4639.554897	4533.923615	4721.662864	4887.874953	4539.050213	4348.071064	4991.802747	4832.658867	4816.368619
CAX4	560.2299241	807.2055353	820.7255731	845.6540393	511.7419168	860.3335946	786.622931	810.4912644	774.5394246	751.7176127	687.991936	835.7386188	759.2767984	667.129337	703.0814529	763.970121	781.3232741	746.13777	761.7048047	718.319184
YDR109C	797.5977605	803.1428761	851.5002275	893.1286802	848.9439391	1053.447739	1072.58279	1058.705778	1070.737709	942.7151056	837.9819451	837.3151939	804.8138033	844.8455053	809.5697303	869.7573194	929.0238931	931.9563985	965.2330873	1005.71492
DUT1	4254.171191	5193.143924	6574.100773	7605.013702	8413.636749	7703.892242	6630.817386	5235.757119	4969.021065	4112.736271	3345.05247	3674.399525	3764.414755	4172.903241	4501.255779	4427.948074	5333.093088	5309.385718	5200.568192	5169.738007
APC11	2311.735993	2704.584719	2549.472746	2321.701804	2316.99003	1891.608437	1699.092602	1823.302681	1792.59255	1734.901015	1731.674691	1947.380857	1837.122108	1947.203278	2059.038328	2899.945787	2500.036929	2569.967933	2510.882704	2596.132359
SCM3	322.3894046	355.3529959	373.2854304	430.0378301	471.7589309	450.9953604	474.8506887	566.4033917	613.3155467	584.3285749	561.8015505	550.3006219	563.9498492	536.5291795	541.3233447	560.660617	624.0466187	675.9480613	663.970986	683.4021811
YOR022C	805.5021786	533.2292568	452.9603649	500.3063044	496.0789475	444.6368529	411.5431333	374.1626984	357.325737	376.8824747	338.6753517	442.6363544	431.5979635	466.6886776	512.2008801	554.0305635	534.7614316	538.0174609	529.9119803	571.1306849
RGL1	1980.873862	2328.781063	2621.248607	3037.577756	2610.708886	1988.259251	1801.81478	1635.775291	1720.189532	1833.73232	1768.90941	1809.169488	1764.599443	1832.924862	2115.759909	2239.031492	1929.782845	1891.794988	1928.391961	1996.300884
HAL1	475.906854	433.5185168	413.9083412	439.6107789	407.2393324	370.9758272	412.6824782	418.9258326	479.2636508	458.7309165	474.7224402	504.0852527	560.1134053	618.7214616	658.509409	736.4804027	766.8613966	747.5972295	745.0548039	780.4542004
YSP1	1375.443206	1461.720881	1502.594656	1275.138815	1187.045917	1061.203523	1050.275716	998.2091122	1072.519403	1141.167137	1031.880597	949.8945417	874.8435013	880.4917928	963.938764	923.9790909	974.9062254	1021.7801	1020.739217	1095.520169
PRP11	1046.49882	1056.456687	1000.532887	873.363327	757.006077	776.5383307	700.8009207	636.0520576	631.2680854	591.5753355	661.8314208	805.0862076	842.6281239	871.9465382	862.3694229	959.0970138	878.8768491	865.2305613	875.0010486	837.7830585
FMP46	2809.600047	1845.220701	1046.265849	802.5897395	991.0062641	1115.690413	1254.265983	1465.231726	1590.766772	1529.123543	1494.177855	1569.25659	1744.726583	1957.763114	2060.599996	2825.667541	2780.791412	3021.146143	3121.076731	3483.136236
ARB1	12242.07494	16668.26196	16092.13994	14405.1337	11675.62441	13199.30362	12675.05705	12172.50051	11600.34712	9904.344714	8655.428832	8380.576539	7561.181322	7483.872707	7242.769181	6674.600777	7150.950855	6715.682983	6548.225147	6449.773716
CDC45	622.687983	816.1706594	1929.195752	2814.556517	2860.359858	1739.979103	1272.034641	1231.062227	1267.283753	1412.741419	1401.099623	1420.737218	1260.442585	1138.31461	1067.241061	1107.817773	1221.863446	1222.60617	1179.384241	1131.515667
SHB17	6220.578273	6722.047092	7980.599159	8771.309013	8808.152385	8589.118202	8854.913082	8918.47198	9296.68044	9012.585289	7849.549628	7291.905636	6981.893864	7369.372029	8012.565532	8136.781375	8353.068946	8114.470114	7997.949043	8094.46672
SMX3	6445.942279	5864.685271	5554.182527	5526.26938	6594.814578	7243.343669	7357.667107	8038.066255	8011.736641	7748.017547	6882.634732	7156.471724	6838.363485	6290.36866	5873.476579	5516.659003	4872.290488	5251.081074	4912.912389	4784.995238
MEK1	107.4551952	93.00183264	85.77399467	148.8631533	112.7797186	138.409358	190.1851666	213.6464088	187.4938176	117.4570022	86.99084937	143.9080205	134.6896395	140.7425581	138.5239183	142.4105591	113.5921645	89.23506839	92.23161042	80.56140817
SUR1	1178.648407	1617.710096	2338.579262	4189.305129	3502.792336	3680.241464	2745.659587	2705.127954	2978.400585	3410.216571	3663.021699	3673.671736	2939.423696	2511.578035	2127.241613	2095.925608	2223.79064	2163.616109	2107.086248	2122.372397
LCB4	2384.385943	2410.205984	2283.76402	2232.2022	2585.102343	2253.241603	2354.0263	2457.450138	2633.625282	3020.088205	3517.859646	3262.346397	3393.321269	3324.725089	3206.730973	2995.619443	2780.364014	2754.444735	2617.592873	2492.219784
SUP45	11305.38488	14007.16872	14341.75778	13334.33191	11901.64316	10969.64996	12154.12538	10958.62604	11144.07648	11033.67696	10292.94525	10964.05539	10472.9368	10896.66424	11759.61799	11221.93891	11077.32029	10754.60273	10566.26613	10145.19534
YRB1	11443.4265	12107.19827	12722.20302	12900.0673	13245.96303	14745.47548	15256.40602	16403.26183	16407.56706	16479.39644	16204.12074	15247.95554	14465.37102	14241.77369	13565.15935	13984.95355	12990.39539	13344.73828	13340.60453	12915.78105
YDR541C	991.5185334	1253.705689	1397.647637	1437.227814	1028.523096	1177.983747	994.3280752	883.0306908	826.0028407	759.1141435	776.8030348	889.1985745	878.7687868	938.3131793	923.4673271	1048.175532	1144.712826	1179.713102	1241.064557	1282.899695
ERG4	10133.55988	12314.61825	14106.06859	15154.78768	15677.23051	16541.41151	15796.5996	15300.45054	14833.41689	14443.49421	14182.48275	13884.22203	14279.06065	14386.01571	14666.30759	14785.99747	15664.81441	15160.47842	15470.77741	15231.20599
YGR053C	269.2154899	166.023004	165.6625821	225.3524573	296.5905385	316.8606569	378.9555973	423.5788094	503.665965	511.660958	447.6058824	409.0830965	343.4048544	314.3078391	310.1428634	318.0370861	354.8180725	394.0203983	395.1246934	388.1804718
CAB1	4765.397126	5182.206426	4982.862934	4965.529541	5207.117261	4565.560572	4450.604548	4167.650063	3716.446835	3739.214315	3947.186274	4650.886958	4597.736922	4709.182465	5093.61963	4807.009207	4631.940237	4325.837966	4243.045886	4200.214009
YAL037C-A	215.3993294	138.8135749	189.608784	257.0117253	365.7845703	326.7106431	458.2776474	599.8869892	754.1051722	723.1601357	712.0651678	443.3614837	348.7925255	260.9508449	220.5226293	181.1088634	147.613526	139.1632345	156.1639311	149.4621979
HTB1	18571.32474	17606.80004	16837.03923	21368.23232	25674.60498	26836.68051	28592.86999	27034.82595	25646.31245	25553.92637	26325.75454	25668.86085	25137.74687	23479.1761	21942.38177	21147.22976	18891.07831	17664.31167	16924.11665	16243.8411
CCA1	1819.667603	2667.087522	2793.331082	2631.405102	2294.959035	2496.452344	2967.052207	3502.394731	4029.621952	4515.525885	4413.803804	4325.316903	3562.466441	3358.917574	3302.185614	2896.2242	2844.119794	2823.44723	2654.349536	2630.901581
GEP5	461.9616332	472.3263533	400.796698	384.9148549	259.5250255	303.4564179	274.2778618	234.7112394	209.6022786	198.4177827	178.24976	245.5519096	242.6959434	265.4209627	282.2514833	288.283842	257.1996591	248.8381778	249.6536961	245.0736215
MRP1	2346.761618	2738.140569	2815.146391	2735.501017	2860.019769	2504.402885	2228.372855	2157.992693	2305.701343	2568.854989	2805.198454	2880.890246	2890.296714	3154.179283	3319.95624	3597.112002	3131.818637	3058.975319	2927.448172	3012.059117
ENV9	3591.569227	4478.068893	4507.81779	4471.88887	4131.271159	5167.572457	4849.744659	4160.766675	3941.485543	4047.676436	4640.912074	5210.581306	5073.131462	4989.341702	4612.90275	5212.676645	4164.128635	3811.430052	3743.506229	3580.629182
