time_points	20	40	60	80	100	120	140	160	180	200	220	240	260	280	300	320	340	360
PTP1	3395.538808	1792.166337	674.778055	688.3265751	748.1870072	809.1721658	995.4161965	1042.66707	1408.345865	1341.008436	1238.13544	1328.268633	1597.997686	1539.959974	1679.698574	1766.752567	1939.529332	2115.141423
FLC2	3876.484957	6277.272429	4584.076033	3699.196472	4588.468414	4489.721022	4333.43366	3617.802508	4057.372843	5274.271638	6779.99864	7502.165339	8085.182756	7347.400999	7665.847444	7273.42636	7091.881601	8084.352711
GPN3	2389.213891	4049.7052	4750.98647	4946.19596	4316.271924	3751.83745	3464.542253	3049.757368	3414.890754	3606.176226	3067.120881	2657.82892	2705.596748	2543.638673	2203.751232	2045.844268	1599.410832	1517.367168
SPC1	4551.304717	2776.758278	3698.936722	4384.681363	4351.899244	5231.404099	4669.276719	4422.389613	4306.194787	4573.052899	4445.306678	4576.30136	4547.008087	4417.226028	4230.927221	3997.988882	4029.522573	3811.69735
YDR186C	1740.490636	2205.974907	2226.47102	2300.322567	2097.089603	1626.500822	1600.953563	1413.592526	1387.233916	1355.27089	1319.631892	1315.271203	1223.714499	1230.20758	1217.560214	1244.112996	944.8867099	1125.34978
ECM30	3300.808856	1847.861608	1588.776541	1687.700994	1717.66741	1808.734094	1779.958296	1635.074519	1338.451813	1305.219231	1319.463111	1217.583755	1317.393311	1199.028134	1297.654761	1352.229598	1358.75669	1383.050834
MRP13	1676.145414	1510.114371	1309.95778	1513.881489	1572.148988	1414.896195	1298.066625	1542.251789	1200.38138	1747.784669	1298.308012	1377.565839	1521.777817	1550.154069	1404.578548	1443.372609	1222.206218	932.4402975
CCE1	3027.844082	2849.903477	1678.997148	1567.461728	1432.530968	1464.628305	1468.423226	1318.106929	1272.276235	1350.61264	1090.57761	1096.262272	1181.969914	1148.365699	971.9195774	935.9194482	832.8508364	818.2824107
PMP1	9259.66646	9199.797618	12840.16683	12270.9354	10775.9177	10349.87638	10186.17544	12313.85312	10372.64081	8855.659786	13134.59328	13293.41809	7984.350698	11530.8314	12702.23384	11472.20396	12711.71374	11105.93992
PMT1	5152.359313	4576.38274	4648.061361	5748.136558	8331.856052	9859.541038	10071.48966	9333.761871	8901.309784	9903.753278	9293.615739	9864.699998	9245.9735	9895.467021	10306.52052	10530.49131	10487.12112	11421.42677
GIM3	5719.418146	8055.740764	8989.407743	9379.908656	8636.126968	7756.479631	7161.159931	6806.772797	6974.59316	7635.238037	6763.791983	6290.674608	6569.314881	6492.898785	5998.719126	5390.574315	4737.14612	3780.411542
ALP1	123.469344	292.039458	206.5892564	272.5725243	340.260204	331.4605893	330.2086158	261.9681714	324.6006061	367.9438801	380.0261215	482.8693347	545.2971814	489.7228598	559.2591074	562.5303135	754.6668478	860.4561703
NUC1	659.7596109	1613.82804	2614.733893	3486.222334	3884.503932	3475.945143	3486.819809	2861.824825	3114.700781	3168.321253	2990.201954	2938.276302	2835.519509	2790.389481	2406.164898	2254.064108	1666.867184	1940.670801
MRS4	1144.777974	1296.511049	1105.319591	1408.2715	1564.259806	1507.847518	1895.82063	1850.114198	1972.588194	1740.623354	1613.341726	1530.730095	1650.848982	1479.159786	1661.820001	1602.121322	1544.54393	1633.544114
VTC2	5181.342062	3907.431047	5833.379937	5591.663622	5206.835948	5356.02297	5546.158153	5739.800881	5669.955628	5723.913528	6081.6309	5757.434091	5549.256118	5309.536541	5710.988415	5448.355064	5054.966693	5189.776086
NAR1	475.2009843	821.0711003	802.8073523	935.1994785	1255.745232	1349.312401	1873.681484	2076.341313	2072.899979	2192.944218	1771.343929	2024.72246	2472.133548	1859.172641	1927.863869	1795.563418	2204.675244	2159.450275
SWD3	4393.018436	5229.355417	3138.789964	3328.774701	3506.532526	3744.797562	4146.061252	4226.701798	4638.92222	4585.42805	3729.400008	3734.671857	4107.994491	3782.463745	3789.889459	3483.702309	3314.28657	3678.405749
FUS1	877.8606201	541.1037621	780.0290189	1380.951412	1537.861795	1084.089788	828.6511832	708.8459854	770.5587714	836.1706704	883.6323012	1023.958144	1319.457311	1348.305199	1257.127387	1320.561296	1223.981147	1384.109122
YAT2	2369.988473	940.1662467	604.2319166	616.372954	646.7703565	572.0112599	695.6874809	616.6481125	733.1973356	733.4864871	665.4287539	580.3613148	576.3218665	544.5223725	524.9772295	549.2152932	565.6849611	580.7133871
OCA4	2417.831168	1997.802614	1969.700814	2026.792707	1787.302508	1782.5697	1429.160644	1496.592441	1426.214096	1426.37853	1580.936009	1523.933864	1433.299829	1559.257974	1353.378831	1245.49549	1025.272082	990.3691609
YMR187C	1622.915516	1605.180285	1589.484185	1956.414082	1941.740646	1733.195237	2023.046106	1508.53846	1763.551746	1776.908224	1722.962003	1734.919925	1848.356268	1705.769256	1710.135879	1605.760518	1472.622552	1531.378199
GCG1	4958.601598	5016.098502	2373.285016	2454.246457	2658.593847	2177.853421	2520.771698	2236.508745	2711.881229	3078.588156	2849.261727	2785.799643	2843.154501	3173.425171	3168.176235	3161.570099	3088.299671	3493.527049
RAS1	586.0191345	2470.180296	3556.619597	4208.453677	3649.793751	3875.466832	3512.900077	3570.007054	3800.955325	3569.71323	3449.575308	3198.965859	3192.868205	2807.281328	2429.23584	2341.962649	2004.551942	2012.765382
MAP1	2552.033054	3866.535633	4947.50373	4843.775111	4902.732087	5233.357728	5625.693856	5470.768838	6649.69305	5331.399006	5768.360303	5337.858826	5233.854633	5083.134784	4539.368733	4704.661058	4603.603035	4134.137242
COQ8	3964.116283	3523.202334	1754.071365	1729.28968	1662.594353	1686.108623	2272.182832	2274.464275	2835.464396	2765.119917	2520.751513	2478.554498	2835.107169	2581.086436	2630.113218	2680.132698	2615.827685	2911.226468
RSM19	2621.866746	2102.180952	1552.659482	1836.745098	1497.59205	1351.927251	1544.703763	1574.982027	1754.198024	2005.598883	1605.641441	1738.884756	1903.324735	1696.519146	1577.459586	1542.767247	1689.697712	1350.373997
YOL047C	243.5084207	375.5500899	228.7574883	358.4816786	433.574755	370.2312587	462.8437916	368.9405913	347.6689385	323.5191703	285.9516142	300.1616061	329.2030057	307.1543772	407.7769577	405.4903222	459.5970362	614.1647119
CCL1	3695.063003	1748.136426	1783.857952	2033.310333	1726.931477	1524.625737	1605.907167	1663.635434	1578.359641	1703.263446	1486.615595	1393.314775	1407.445568	1596.811342	1517.352035	1442.950116	1179.504481	969.2455729
PMT4	4650.27394	4957.444527	5188.17191	8918.641451	11934.14228	11150.95336	11772.44107	9471.298464	9164.469378	10344.5419	10666.03749	10965.40515	10699.10983	10569.42192	12180.57281	10840.08872	11385.61243	10633.10961
DPH5	2412.275847	3263.310826	7124.362096	8016.696668	7684.782277	7173.852661	6273.972703	6061.567827	6363.47382	6427.351846	5498.304514	5476.757101	6047.783229	5129.524977	5042.228664	4876.15929	4870.363728	4346.351408
STF1	9114.639563	5663.126657	756.3370793	661.3467098	730.2574931	607.0946817	764.2948883	727.9470995	909.8751729	1274.535323	1312.543126	1554.95863	1862.204491	2440.966079	2635.153671	3317.873617	3053.13752	3081.322889
UBS1	4234.376888	2254.198932	2501.788863	2486.059039	2016.781099	2353.836671	2033.132694	2041.720166	1839.478773	1788.71091	1599.595426	1662.404515	1673.23567	1642.007989	1457.746182	1447.878491	1550.046832	1452.803719
ERP2	8551.34037	6148.317146	6573.334888	9996.184613	13060.11848	14569.26608	13253.40165	11370.45617	9962.334799	10875.22088	10576.57441	10651.65918	11420.3745	10762.31069	10620.08906	10116.09149	9757.560995	9387.925881
ZPR1	3791.859312	6487.134521	6336.772402	6280.933256	5648.780626	5176.383562	5704.740465	6075.826621	6618.328885	6568.88442	6055.187482	5675.965969	6291.770813	5355.229229	5253.330532	5221.655846	4572.74908	4281.892097
YPS1	8329.294035	5612.183832	1438.504875	1452.728224	2837.280364	3721.009434	3333.742488	3064.363194	2515.794113	3375.685975	3131.860476	3840.765257	5117.030022	4080.661995	5588.129468	5685.092681	7384.774017	7161.276424
ECM10	790.7315194	990.9767137	895.52739	914.1141531	703.4650146	690.2078748	591.9238199	657.2746965	570.9119947	589.3844132	462.0484118	522.651031	503.2245273	398.4147966	407.1146341	403.1048257	344.5570235	274.9253978
COP1	5775.191598	5678.795107	5752.394203	5996.354392	6233.985822	6788.135485	7559.905133	7474.36881	8381.55325	8552.069463	9384.396233	9129.013844	10162.45016	9153.55575	9364.207182	9824.891895	9605.775594	11316.68614
SAC3	1980.028267	1698.67132	1901.018696	1817.664299	1740.218595	1625.453577	1710.956263	1736.341652	1565.845067	1773.558447	1636.369236	1341.457713	1534.125302	1483.158093	1378.0151	1324.142662	1146.951971	1014.82044
YPL260W	7141.312858	4793.483649	2841.009953	2761.455231	2558.94395	1878.937457	2373.955189	2436.780096	2526.366502	2735.142477	2929.183402	2822.405005	2961.604672	3080.227751	3043.581381	3362.945459	2582.002856	2586.823745
ATG33	4945.107819	5936.23945	1761.571306	3128.809302	3756.385196	2612.009472	4794.550217	3158.884173	3083.795859	4491.505294	5708.479789	5944.394449	5792.321301	6468.042233	7670.915185	6932.986298	8083.466005	8176.05249
GIP2	606.6893708	235.7358127	253.7136528	271.9818968	264.8317353	253.7745955	359.2402876	289.855081	323.4323366	333.9673436	355.9819185	316.5628186	324.6083124	278.2411186	334.4184208	366.6246847	358.9699049	365.0073783
MSS1	3265.104735	2503.237558	1847.610395	1676.064254	1507.677861	1175.787274	1014.65467	916.0067123	952.1064687	989.2935974	819.8136016	717.109176	743.7104655	755.3678898	635.3080858	650.472796	554.2504602	499.910422
TSR4	736.0766101	1497.536345	3447.584793	2750.081325	2306.598137	2593.354452	1859.596972	1948.208398	1716.001609	1599.726938	1740.553303	1847.599997	1445.982232	1603.575037	1379.448951	1313.981807	1393.345165	1227.346956
TPO5	3750.214901	4958.40397	3502.075083	3697.043549	3212.255761	2717.810057	2994.185876	2934.266664	3100.215759	3326.594753	3396.989147	3294.457204	3451.278469	3239.122302	3477.017352	3335.227414	3060.011862	3727.475169
YDR374C	310.9923978	656.9939102	399.5604191	214.4615762	139.0315014	91.77585937	182.045943	138.2126319	151.3361208	162.7656996	149.379251	173.2600024	165.541703	176.3261992	216.1113353	225.2673097	274.8603126	265.7542722
YJL052C-A	75.53884332	171.1231506	200.6035683	224.3936484	289.4165088	217.1675489	322.7928949	339.6406889	321.089821	297.9869202	339.056714	327.7643591	339.6411756	324.3054391	352.1293698	347.8737941	309.5599171	332.4338993
YLR049C	398.9230841	203.4309369	251.6177724	534.0061767	1412.30792	1757.2104	964.0819914	508.5347673	340.2825397	379.1347866	495.1423472	536.1082444	500.1458192	557.2156235	572.6349374	664.8957616	764.993903	810.6236747
SAP30	1575.685977	1671.990531	1532.849213	1455.362915	1186.699272	1070.982551	1091.338799	1017.529101	942.9463134	990.0840987	927.9934127	945.7840007	912.5714833	914.7999327	812.5132277	810.1622663	640.7476655	581.3705027
LAP2	3215.713965	3037.733311	1323.585372	1403.591906	2192.606588	2611.174039	3603.090261	4290.293079	4947.697958	5818.761313	6269.132344	6569.714653	7221.460417	6660.145252	7528.935371	7714.050294	8199.971916	10135.82382
HTD2	927.9326153	1252.755059	907.8705954	623.3408059	509.4356407	500.3074387	535.9574349	527.2301214	569.73339	555.4546	549.5590429	488.8174178	540.0091506	487.1474733	561.5810767	580.5229159	579.8380111	622.5876421
MRI1	2212.001413	3956.054162	4986.657997	5036.472356	5684.396175	5805.477395	5336.145481	5427.783356	6219.451731	5660.897747	5596.554092	5069.250164	4846.964057	5172.973362	4699.041585	4241.893854	4229.39107	3962.259944
PSD1	2661.595965	2740.465163	2945.790938	3323.305391	4681.136012	3889.689219	5013.275967	4349.774314	4516.773114	4477.478395	4680.188706	4550.409397	4290.302745	4071.936806	4156.522838	3910.435863	3520.767983	3843.8682
PWP2	636.0842074	2233.706727	3584.781254	3110.469988	3027.48181	2780.305411	2771.513461	2588.379665	2834.054762	2418.365715	2617.52061	2501.748757	2224.617275	2128.427961	1813.029884	1725.639225	1538.053235	1788.016379
RPC10	4383.993248	9224.336819	14144.28877	12666.23131	10226.60186	9851.449326	8198.342076	8093.863893	7443.499238	7342.202192	6585.301906	6446.055185	6374.05114	6174.673314	5216.582104	4964.158617	4557.321683	4152.727231
YML6	573.1721813	879.5098699	950.7931664	912.8855245	1048.715296	1008.352655	991.1523692	1035.734578	1100.358109	1051.280216	1144.256638	1130.631779	1011.58108	1165.770404	1019.656068	1092.941104	1035.268647	998.3128329
ICY2	1624.199786	1969.70787	2800.201131	1828.06003	2665.014512	3327.228421	4321.577339	3856.628636	3930.181854	3944.96273	3585.079289	3586.221711	3453.295696	4167.614392	4858.409745	5563.990125	6238.599241	5986.021593
NTG2	3040.344706	2613.977794	1867.386412	2108.12643	1572.834125	1297.332706	1432.196483	1225.87785	1315.803397	1565.312581	1022.664954	873.5992086	1034.40184	803.5801198	767.0318336	734.0610245	476.4416833	450.2605076
ADD66	3942.304597	3160.955425	2578.743708	2563.456597	2434.428215	2560.799333	2479.494007	2672.337517	2678.492837	2636.588132	2669.062986	2574.732755	2787.062386	2756.075162	2553.835701	2557.891506	2524.414344	2361.859833
ECM15	7162.927144	6363.101883	6668.688339	5662.966107	4820.789574	5116.960557	4001.352704	4203.527545	4046.977195	4129.607648	4310.339906	4900.435472	4269.051744	4952.260999	4448.602117	4406.367702	4930.872463	4269.03652
PUP2	11262.25324	12202.08322	5931.557029	5456.112635	5621.408379	5895.856355	6734.878158	6822.770004	7286.271738	7695.041325	7034.54196	6602.515048	6850.785943	7156.414785	5700.688156	6386.28097	4246.861696	4167.881385
GCD7	4147.521272	5591.547231	6308.403376	7355.478054	7083.142623	6694.593046	5800.002551	6560.826497	6255.146025	7013.87268	5587.52392	5855.0374	5612.379048	5339.348315	5244.284096	5334.065903	5066.608869	4782.105866
SEN1	1684.770434	2937.11101	3028.90856	3133.76478	3471.509291	2966.154761	3236.223059	3031.83386	3511.139998	3519.117114	3371.658974	3123.97343	3559.709939	2855.536255	3131.143581	3107.156457	2771.272114	2741.546007
RPL12A /// RPL12B	12646.30855	16858.78477	20828.00752	19598.44893	19709.77028	21116.60377	19428.90342	20297.18233	19614.60466	17969.36569	19593.43141	19255.07134	18494.98859	18848.42483	17937.50436	18163.08501	18167.82403	17314.7909
YOL038C-A	1392.38509	1129.382741	385.1295737	261.5779608	232.6266642	265.2502765	346.9142582	419.7876728	414.4250621	397.6974442	378.9704731	413.0345433	415.0884449	402.8740834	324.1331383	401.7609105	355.7059136	292.4431119
UTP25	1058.254422	4342.876471	6395.792991	5668.528317	4343.597224	3842.001497	3246.523519	2917.062423	2714.496633	2734.234018	2367.93874	2186.483437	2289.70683	2019.458437	1871.399583	1643.313301	1331.190322	1162.485437
LSM5	7130.886371	8367.830954	7760.925537	9587.958015	9342.605372	8856.446161	8363.490153	7932.121855	8478.186669	8882.138636	7562.48013	7158.585788	7039.690444	7054.483894	6159.305348	5494.545154	5407.052952	4361.822215
MTR2	3357.053404	4321.820823	6084.930699	5963.725386	4168.032089	4829.263365	4270.184826	4321.512343	4376.958713	4711.5196	3744.425068	3565.341031	3673.065066	3379.937593	2403.50072	2269.350085	1809.370796	1503.281544
FRD1	2487.703335	1217.377532	610.134235	714.2411723	2100.930104	3406.093345	3266.361604	2486.905677	2306.26514	2281.989353	3222.594993	3768.792813	3895.735308	4084.64945	4278.649384	4773.902625	5155.285877	6026.320204
APS3	1922.166331	2288.686268	2434.176455	2625.076492	2011.080176	1775.601995	1880.591331	1636.622826	1677.029863	1858.903112	1682.567911	1522.761257	1638.084628	1699.355548	1452.931961	1463.233777	1192.247213	1235.992789
CMP2	3842.818582	3465.830807	1311.233252	1249.762858	1232.105036	1227.280717	1684.499636	1690.920347	1944.174376	2088.800702	2226.08592	2564.077193	2850.423676	2746.224224	2911.004362	3055.298346	2919.187216	3577.130065
GCR2	1128.603698	1037.222489	1483.309796	1453.857325	1162.952982	1035.738501	956.6790161	852.9585533	820.1236159	802.8158351	827.6533568	743.342872	781.9482738	702.2345646	771.505033	748.7291303	586.9419398	557.0475863
ATP20	7097.414776	8549.922455	11893.83419	11837.51034	10651.36292	9214.557336	9124.795088	10013.42469	8730.208415	8292.413412	8859.477362	8670.481884	5758.068645	8109.997975	6981.497995	7132.868404	6826.977334	5546.868223
SVP26	11223.78605	10267.9418	8216.005051	8879.265671	9090.652648	9842.891953	10013.94865	9601.302239	9034.838409	9963.338617	8368.663251	9420.329296	10490.28932	10514.6274	10614.38946	10531.6322	10841.77276	10974.27197
YGL041C-B	327.9420167	230.7771266	213.6903861	310.3061183	302.936266	249.1944137	316.9464261	303.4976346	236.0084942	259.6376132	239.7204919	212.1104145	251.3504874	262.1806658	241.3799189	296.637037	282.1408138	290.2531217
MRPL17	1826.300949	1496.56295	1509.049683	1757.202227	1659.706296	1531.21098	1744.611775	1805.087894	1830.090028	2220.511693	1974.878383	1944.190365	2161.257124	1993.535453	1775.094926	1700.622734	1336.978474	1449.981807
SAC6	4806.178099	4380.458105	3814.886596	3256.432322	3646.101416	3409.107476	3718.189718	3633.280182	4125.751009	3977.692732	3940.528153	4126.958143	4355.472846	4038.253986	4273.84982	4346.052078	4408.333821	4402.214015
KOG1	952.9695915	1475.866459	1524.943861	1283.153411	1257.808969	1311.676107	1364.308614	1460.815263	1533.692238	1379.887771	1546.27008	1466.149448	1464.463817	1453.871436	1446.376361	1624.012189	1632.780054	1819.79153
SSA1	13893.18669	11260.82602	4890.073646	4043.209465	3763.004581	3978.612589	5742.233975	7586.091793	10408.40296	10325.58079	11237.2805	11707.28788	12278.85325	11698.04343	12388.15729	13672.13371	13423.35609	14678.44844
NUP145	1922.868261	2454.96288	3817.666599	3971.015034	4405.658873	4961.974548	4773.652285	4655.238719	4853.436537	4018.555522	4094.895008	3953.445907	4320.306457	3585.736067	3498.842867	3422.516368	3128.214498	3111.491577
GNA1	6499.605954	4430.941818	3682.038345	4640.416003	4868.333551	5323.104176	5049.3511	4699.076361	4163.750816	4170.961659	3634.78764	3458.287013	3729.40092	3677.294895	3543.033241	3403.191879	2875.246247	2560.206431
YOR385W	2327.22793	1839.965909	1493.697806	1334.892234	1295.708084	1332.988847	1258.014982	1209.82057	1169.872825	1283.340884	1107.218052	1109.285217	1252.613437	1170.405534	1149.449133	1245.726127	1117.861234	990.7601369
