time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0001050	1.011185344827586	2.846875	0.7798863636363634	1.7196875	0.6621139705882355	0.3898749999999999	0.22624999999999998	0.37811114367682785	0.22033415841584159	0.1766964285714286	0.36563917248653344	0.4623749999999999	0.5303125	0.3749375	0.1555965909090909	0.3506447647324717
PVP01_0001060	0.5152403846153847	2.9040624999999998	0.9373355263157896	1.676875	0.721953125	1.2490625	1.0050000000000001	0.47691301447938406	0.5047877358490566	0.43737499999999996	0.37477560579380903	0.377421875	0.5395000000000001	0.6336890243902438	0.08980113636363637	0.34638444066830804
PVP01_0001070	0.05748046874999999	0.8883750000000001	0.375448717948718	0.16078125000000001	0.26932352941176463	0.15795454545454543	0.24275000000000002	0.014824182137375685	0.040470655487804895	0.018010355029585798	0.1041411787934346	0.06583333333333334	0.09242187500000001	0.08494949494949501	0.002529673590504452	0.8623338868092191
PVP01_0001080	1.2591250000000003	2.6284375	0.4940530303030303	1.591875	0.8818098958333334	0.9695833333333331	0.71875	0.3661533817591963	0.22033415841584159	0.5075000000000001	0.5174922884873632	0.500625	0.7015000000000001	0.17779220779220778	0.1555965909090909	0.07499302628860463
PVP01_0001090	12.753750000000002	62.426875	15.871041666666665	27.324062499999997	9.717083333333335	7.838958333333333	4.454750000000001	6.859905545492341	5.657946428571428	12.006874999999997	25.403015176579615	29.068125	33.39125	31.465729166666666	18.068125000000002	11.559597824710414
PVP01_0001100	0.2978779069767441	0.5512499999999999	0.33586111111111117	0.3458984375	0.3361875	0.5170833333333332	0.5499999999999999	0.33571808121708324	0.33750625	0.2557291666666666	0.17672689318890464	0.2669444444444444	0.22234375	0.1303125	0.13261574074074073	0.07463497028577126
PVP01_0001110	1.2175986842105262	4.281562500000001	1.8206250000000002	2.6302083333333335	1.880110294117647	2.3992187499999997	1.7123437499999998	0.9070383924545861	0.22033415841584159	0.51828125	0.6998230044310434	1.0995833333333334	1.29828125	1.542239583333333	0.6557291666666667	0.7609031680147974
PVP01_0001120	0.1907926829268293	0.4865178571428571	0.375448717948718	0.5164423076923078	0.3361875	0.50125	0.17102083333333332	0.189405176361095	0.4272067901234566	0.10069256756756757	0.10431910232158838	0.05971874999999999	0.1207142857142857	0.1303125	0.1555965909090909	0.07538833953739446
PVP01_0001130	1.917916666666667	4.667187499999999	2.0728365384615377	3.0659375	1.9179861111111114	3.1965624999999998	2.2383333333333337	1.2506753143225393	0.6958258928571428	0.4054166666666667	1.3095502266691006	1.6605357142857142	1.5540625	1.0306597222222222	0.6366964285714285	1.446737718343199
PVP01_0001150	0.02881944444444446	0.0043749999999999995	0.19694711538461546	0.02919270833333334	0.0038020833333333344	0.07684782608695652	0.11954999999999999	0.08814685428760038	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0002411048689138578	0.08494949494949501	0.002529673590504452	0.07073918139668517
PVP01_0001160	0.0028261661807580185	0.053875000000000006	0.0505375	0.01805555555555556	0.0038020833333333344	0.0018204828660436157	0.05686170212765957	0.014807222609281856	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.1495673076923077	0.0002411048689138578	0.0031500716332378237	0.030016025641025637	0.07231403406969286
PVP01_0001170	0.15795708955223886	0.492375	0.4940530303030303	0.3716666666666666	0.06030396174863386	0.48387499999999994	0.24275000000000002	0.32325158333532955	0.22033415841584159	0.018010355029585798	0.10904328184473028	0.1495673076923077	0.03273437500000001	0.223343253968254	0.3573026315789474	0.35740299037043116
PVP01_0001190	0.7488793103448274	1.3114583333333332	0.4131249999999999	1.0145312499999999	0.530771484375	0.709125	0.2763235294117646	0.14881246180337093	0.33750625	0.11548295454545454	0.3183571855708027	0.39270833333333327	0.28546875	0.32640624999999995	0.030016025641025637	0.34692243196612144
PVP01_0001210	0.09288651315789476	0.2280357142857143	0.4940530303030303	0.06823529411764706	0.0038020833333333344	0.20625000000000004	0.0063617758186398	0.014732940431596477	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.05971874999999999	0.07945312500000001	0.0031500716332378237	0.002529673590504452	0.5771562367995808
PVP01_0001220	0.362521551724138	2.0345833333333334	0.9373355263157896	1.676875	1.1493973214285715	1.1849999999999998	0.834625	0.5116069048005333	0.33750625	0.4226874999999999	0.323701354168924	0.2669444444444444	0.4472499999999999	0.4245555555555556	0.42848214285714276	0.5274814115569115
PVP01_0001230	0.331265625	0.27385416666666657	0.09467307692307696	0.31548611111111113	0.46003409090909103	0.2763541666666666	0.2763235294117646	0.08837033071243366	0.040470655487804895	0.018010355029585798	0.11973262709716084	0.6139062500000001	0.22859375	0.2758890845070423	0.13261574074074073	0.5189886585568995
PVP01_0001240	0.0028261661807580185	0.20520833333333333	0.12510576923076921	0.3025	0.06030396174863386	0.1791477272727273	0.15532608695652175	0.14887445316241116	0.040470655487804895	0.018010355029585798	0.04124815554298911	0.05971874999999999	0.0548684210526316	0.08494949494949501	0.002529673590504452	0.07073918139668517
PVP01_0001250	0.5557211538461537	0.5512499999999999	0.9373355263157896	0.3861111111111111	0.40002358490566037	0.230625	0.17102083333333332	0.08827335600628111	0.040470655487804895	0.15127976190476192	0.033235336368095475	0.09607142857142857	0.123515625	0.17779220779220778	0.030016025641025637	0.0710634466666068
PVP01_0001270	0.331265625	0.492375	0.4940530303030303	0.28388888888888886	0.13168931159420294	0.3393055555555556	0.2103125	0.10472200895464892	0.22033415841584159	0.1766964285714286	0.23063368233211623	0.1670138888888889	0.27249999999999985	0.08494949494949501	0.4756818181818181	0.08625028192009354
PVP01_0001280	0.47545258620689645	0.8132812500000001	0.26862215909090914	0.63578125	0.530771484375	0.9528749999999999	0.775625	0.3670226996326056	0.040470655487804895	0.2557291666666666	0.3032867433512723	0.053000000000000005	0.136625	0.5712642045454545	0.16729166666666673	0.07318472489502435
PVP01_0001290	0.1907926829268293	0.030852272727272725	0.15998161764705893	0.12200892857142856	0.06030396174863386	0.026729166666666686	0.045416666666666675	0.014806178420902809	0.040470655487804895	0.24660714285714289	0.001443957646645122	0.00597576530612245	0.007265625000000003	0.0429891304347826	0.002529673590504452	0.07108027635277275
PVP01_0001300	0.0028261661807580185	0.1335267857142857	0.006531954887218047	0.02919270833333334	0.0038020833333333344	0.23458333333333337	0.10488281249999999	0.104717736787905	0.040470655487804895	0.018010355029585798	0.03237020236628921	0.07579545454545457	0.020749999999999998	0.0031500716332378237	0.047585227272727286	0.07288979786089463
PVP01_0001330	0.331265625	0.2280357142857143	0.5711607142857142	0.12961309523809522	0.20076113861386147	0.16539062499999996	0.25400000000000006	0.12204944088316633	0.040470655487804895	0.1323863636363636	0.09283604067498563	0.00597576530612245	0.0548684210526316	0.17779220779220778	0.002529673590504452	0.06998446485819954
PVP01_0001350	0.8845652173913044	2.7150000000000007	0.8973913043478262	1.6466249999999998	1.4182386363636363	1.5197916666666667	1.141041666666667	0.5260978160719476	0.4272067901234566	0.3817708333333334	0.3413922771767995	0.3172159090909092	0.5574999999999999	0.7365625	0.46072115384615375	0.08037690352236795
PVP01_0001360	0.0028261661807580185	0.40320312499999994	0.006531954887218047	0.1434090909090909	0.20076113861386147	0.29224999999999995	0.17102083333333332	0.014813481423048586	0.040470655487804895	0.018010355029585798	0.15566904307639934	0.05971874999999999	0.12822916666666664	0.17779220779220778	0.0610304054054054	0.07256387579588473
PVP01_0001370	0.2232785087719299	1.3565	0.6807102272727272	0.5059375	0.3361875	0.3701041666666667	0.17102083333333332	0.24596191212309854	0.040470655487804895	0.018010355029585798	0.03222137313352914	0.2608333333333333	0.123515625	0.17779220779220778	0.16729166666666673	0.30552078629543694
PVP01_0001380	1.8161363636363637	4.565416666666667	1.3951953124999998	2.8062500000000004	1.376898148148148	1.716	0.8702083333333334	0.5833718951743557	0.4272067901234566	0.725625	1.1609803182146385	1.3221874999999998	1.909375	1.4229427083333335	0.9424218750000001	0.09050943699568012
PVP01_0001390	0.7918749999999998	2.4950000000000006	1.561953125	1.1724999999999999	0.8818098958333334	1.4689062499999999	0.995625	0.6619997690271433	0.4272067901234566	0.3233333333333333	0.33547381859782466	0.1495673076923077	0.30041666666666667	0.6336890243902438	0.30696022727272737	0.35496267079543997
PVP01_0001400	0.0028261661807580185	0.0715625	0.006531954887218047	0.01805555555555556	0.0038020833333333344	0.07684782608695652	0.0063617758186398	0.014732940431596477	0.040470655487804895	0.10069256756756757	0.0011299646456395251	0.053000000000000005	0.009208333333333334	0.0429891304347826	0.002529673590504452	0.07108027635277275
PVP01_0001410	0.05748046874999999	0.12875	0.006531954887218047	0.05861111111111109	0.20076113861386147	0.035125	0.0063617758186398	0.014732940431596477	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0548684210526316	0.0031500716332378237	0.0610304054054054	0.7493630243125367
PVP01_0001420	0.0028261661807580185	0.40320312499999994	0.19694711538461546	0.15397727272727274	0.20076113861386147	0.0454296875	0.11954999999999999	0.08793849040140815	0.22033415841584159	0.1614732142857143	0.060571360816549055	0.18140625000000002	0.09242187500000001	0.1303125	0.0749826388888889	0.3499905911823989
PVP01_0001430	2.086611842105263	1.676875	1.3487259615384617	12.77375	97.33312500000001	484.515	769.9131249999999	749.4746214294289	64.71374999999999	67.085625	54.8713436729029	36.137499999999996	30.8078125	26.75125	14.005312499999999	14.155150403361326
PVP01_0001440	95.035625	128.46625	76.25000000000001	72.08375	47.2084375	26.799999999999997	10.0834375	13.17241238912475	229.965625	662.1125	662.1125	681.8143749999998	281.60437500000006	166.614375	93.716875	47.046466106838075
PVP01_0001450	0.0028261661807580185	0.007648809523809523	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.026729166666666686	0.045416666666666675	0.4965394524413841	1.0785267857142857	0.8319791666666666	2.2459091414344363	0.5764062499999999	0.23169642857142855	0.2758890845070423	0.33849431818181813	0.4140439580942317
PVP01_0001460	0.2978779069767441	3.254749999999999	2.4002083333333335	1.769125	1.3109879032258063	0.9695833333333331	0.6387499999999999	0.3507270944749341	0.22033415841584159	0.3898749999999999	0.5686984935641832	0.49173611111111115	0.8768750000000001	0.9207102272727272	0.48895833333333333	0.0797787384727798
PVP01_0001470	3.2955357142857147	7.160000000000001	3.5542857142857143	3.6168750000000003	2.1415625000000005	1.5509374999999999	1.10125	1.1258310904716948	0.6365824468085105	0.9272500000000001	1.1315468936989668	1.4915625000000001	3.233125	2.1869375	1.939125	2.866789004240725
PVP01_0001480	0.15795708955223886	0.05140625	0.0505375	0.05861111111111109	0.13168931159420294	0.10104166666666665	0.14136574074074076	0.36498167926095365	0.22033415841584159	0.18670138888888893	0.06152182622685762	0.041406250000000006	0.0548684210526316	0.08494949494949501	0.047585227272727286	0.2718450504365615
PVP01_0001490	5.427625	13.470625000000002	8.942374999999998	12.810312500000002	9.522291666666666	9.26625	5.176875000000001	2.4933810155765626	1.8418489583333333	5.20234375	7.3675424798055555	6.627750000000001	8.1234375	8.039375	6.1691071428571425	5.655169642601723
PVP01_0001500	7.493125000000002	15.802499999999998	7.9375	10.460624999999999	5.301953125	4.00375	3.99125	3.8450126409631986	4.02534090909091	10.2085	25.338737456881994	21.033958333333334	20.268124999999998	19.90964285714286	15.146875000000001	17.83585220220819
PVP01_0001510	0.0028261661807580185	0.1988125	0.15998161764705893	8.120078740157482e-05	0.13168931159420294	0.11735576923076926	0.0063617758186398	0.31275613445394645	0.040470655487804895	0.018010355029585798	0.17627328351788707	0.15631250000000002	0.0002411048689138578	0.08494949494949501	0.002529673590504452	0.07073918139668517
PVP01_0001540	0.12488541666666665	0.9555208333333333	0.4940530303030303	0.3458984375	0.26932352941176463	0.21679166666666663	0.0705443548387097	0.014806015975341487	0.040470655487804895	0.018010355029585798	0.19854247733456365	0.2022321428571429	0.32343750000000004	0.08494949494949501	0.002529673590504452	0.07073918139668517
PVP01_0001550	2.9602499999999994	7.99625	2.838333333333333	4.31375	2.34125	4.048125000000001	3.4343749999999997	1.395477709411748	0.4272067901234566	1.640125	8.507522212163149	4.279166666666667	2.809375	1.6461458333333334	0.8153125000000001	0.9382462655233619
PVP01_0001560	0.12488541666666665	0.2875520833333333	0.12510576923076921	0.19629464285714288	0.13168931159420294	0.2704166666666666	0.15532608695652175	0.22847890221337427	0.040470655487804895	0.2240625	0.0013954439182992107	0.1267708333333333	0.12822916666666664	0.0429891304347826	0.0749826388888889	0.0732388639045023
PVP01_0001570	0.362521551724138	0.8883750000000001	0.12510576923076921	0.30812500000000004	0.13168931159420294	0.3781875	0.1975568181818182	0.16116219297008724	0.22033415841584159	0.15127976190476192	0.0011704006354030516	0.09607142857142857	0.0885625	0.0429891304347826	0.0749826388888889	1.223100304263639
PVP01_0001580	0.39848214285714284	1.82078125	0.33586111111111117	1.706375	0.530771484375	1.015625	0.6785	0.3798891662556013	0.040470655487804895	0.41331249999999997	0.1718748358530784	0.645	0.9610416666666666	0.3749375	0.2030514705882353	0.9248195079328992
PVP01_0001590	0.0028261661807580185	0.0	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.012316176470588235	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0001600	2.8974107142857144	5.68	3.123645833333333	4.30875	2.5330000000000004	2.0552083333333333	0.9496428571428571	1.0235870030866152	0.8819866071428573	1.6030000000000002	2.356746100609057	2.998125000000001	3.89375	3.5154807692307695	1.939125	3.547719890982488
PVP01_0001610	0.2232785087719299	0.12380681818181817	0.19694711538461546	0.03483333333333334	0.20076113861386147	0.10104166666666665	0.0063617758186398	0.014732940431596477	0.040470655487804895	0.2989285714285714	0.10474568559907199	0.22395833333333334	0.0548684210526316	0.17779220779220778	0.002529673590504452	0.06998446485819954
PVP01_0001620	0.05748046874999999	0.0715625	0.006531954887218047	0.050257352941176475	0.0038020833333333344	0.0018204828660436157	0.0705443548387097	0.01480847094678188	0.040470655487804895	0.018010355029585798	0.02508969084950036	0.07129807692307692	0.020749999999999998	0.17779220779220778	0.047585227272727286	0.07191341826386694
PVP01_0001630	0.15795708955223886	0.6496875	0.33586111111111117	0.1876923076923077	0.06030396174863386	0.10104166666666665	0.0063617758186398	0.17567899537000758	0.040470655487804895	0.10069256756756757	0.03312647798344909	0.10215909090909091	0.21107142857142855	0.08494949494949501	0.0749826388888889	0.07315085318065374
PVP01_0001640	2.359759615384615	4.708541666666665	1.6445	3.0587500000000003	1.696388888888889	2.4596875000000002	1.2375	0.7877334911328138	0.5678723404255319	0.8319791666666666	1.2600244259054825	1.4031250000000002	1.3071875	1.7640104166666666	0.8711458333333333	1.387831703247775
