time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0001200	3.8160312500000004	5.6603125	3.368625	2.3464705882352943	1.1216032608695652	1.2238194444444443	0.4739673913043478	1.381875	1.1098697916666667	0.7902205882352941	0.46812499999999996	0.5475000000000001	0.5521467391304347	0.3608522727272727	0.24812499999999996	0.2542628205128206
PVP01_0001210	6.780486111111112	9.349583333333333	5.245	3.3639285714285707	1.6329166666666668	1.8657291666666664	1.403203125	2.2009375	0.9615885416666666	1.1374671052631578	1.0309374999999998	0.6965625000000002	0.5021064814814815	0.47887500000000005	0.23765624999999996	0.19739374999999998
PVP01_0001220	14.834583333333335	16.004375	8.1725	6.3390625	2.7639285714285715	2.5946875	1.1051953125	3.0127083333333338	1.6550781249999997	1.7765625	1.3693749999999998	1.1864062499999999	0.5521467391304347	0.5985	0.5284375	0.13201831210191076
PVP01_0001230	11.438068181818183	13.14	5.4245	3.9809375	2.2475694444444447	1.7658124999999998	1.3221634615384619	1.5565	1.1098697916666667	0.9423750000000001	0.7584374999999999	0.8831250000000002	0.5521467391304347	0.5985	0.4281250000000001	0.46819999999999995
PVP01_0001240	2.0408999999999997	3.265625	2.027125	1.1503598484848485	0.4633333333333333	0.8844583333333333	0.7658750000000001	0.723625	0.5048161764705883	0.42351851851851846	0.3565	0.28828125000000004	0.4127364864864864	0.2526785714285715	0.14768518518518522	0.027125756048387104
PVP01_0001250	0.2539923469387755	0.7709375	0.40837500000000004	0.3474768518518519	0.2708593750000001	0.0607638888888889	0.050333333333333334	0.12849999999999998	0.0984943181818182	0.1271283783783784	0.11005208333333333	0.12140625000000003	0.07358828671328678	0.1607720588235294	0.06696428571428574	0.027125756048387104
PVP01_0001270	4.798	9.9190625	3.9462499999999996	2.6511458333333335	1.926607142857143	1.3460937500000003	0.8004934210526314	1.5996875000000002	1.2323333333333335	0.9196874999999999	0.7796874999999999	0.5025	0.5021064814814815	0.311875	0.22366666666666665	0.13201831210191076
PVP01_0001280	3.986423611111111	3.8657812500000004	2.2649999999999997	1.8367329545454545	0.9625892857142856	0.7704076086956523	1.0345089285714286	0.8153124999999999	0.3296527777777777	0.572925	0.4313541666666667	0.6116250000000001	0.2694687500000001	0.1607720588235294	0.22366666666666665	0.19739374999999998
PVP01_0001290	8.454453125	8.883750000000001	4.150624999999999	3.1040625	2.047723214285714	1.6706818181818184	0.523775	1.3654166666666665	1.0352302631578947	0.8428676470588234	0.49866071428571423	0.5506250000000001	0.38148706896551715	0.42562500000000003	0.30965909090909094	0.19739374999999998
PVP01_0001300	4.95201923076923	6.5240625	2.8118749999999997	2.288388157894737	0.8165740740740742	1.4074652777777779	0.9083630952380952	1.9564583333333332	1.3606770833333333	0.6826171875000001	0.5360416666666669	0.28828125000000004	0.38148706896551715	0.2759821428571429	0.1256034482758621	0.2542628205128206
PVP01_0001310	16.683214285714286	13.6609375	8.903125	5.922552083333334	3.6206250000000004	2.1855357142857144	1.9540441176470589	2.6437500000000003	1.7587500000000003	1.3920833333333331	1.6629166666666666	1.2856249999999998	0.8022426470588234	0.6630208333333333	0.5357638888888889	0.37433333333333324
PVP01_0001320	5.700885416666666	7.369375	5.460624999999999	3.0101339285714284	2.3273958333333336	2.107102272727273	1.6218014705882355	2.0556249999999996	1.5749013157894736	1.4890625000000004	0.8331249999999999	1.1640625	0.7270833333333334	0.5547916666666667	0.436875	0.19739374999999998
PVP01_0001350	1.5350164473684214	1.4070833333333335	0.6913068181818183	0.8741098484848484	0.3490257352941176	0.07992187500000004	0.09949038461538463	0.38916666666666666	0.0984943181818182	0.16351744186046507	0.12947115384615385	0.09883928571428573	0.01079889807162534	0.09704326923076921	0.1754375	0.13201831210191076
PVP01_0001360	1.4638750000000003	0.8853750000000001	0.47031249999999997	0.18582089552238798	0.32009191176470586	0.19358974358974362	0.1547836538461539	0.2565625000000001	0.2063504464285715	0.27324074074074073	0.18767857142857142	0.09883928571428573	0.07358828671328678	0.09704326923076921	0.08290000000000003	0.027125756048387104
PVP01_0001370	10.222916666666668	8.225312500000001	3.70125	2.862727272727273	1.658701923076923	1.4333035714285713	0.870297619047619	1.67640625	1.1881666666666668	0.89775	0.829375	0.6462499999999999	0.5021064814814815	0.3749374999999999	0.31818181818181823	0.13201831210191076
PVP01_0001380	18.038124999999997	19.041874999999997	12.361875	8.429583333333333	5.44140625	3.215763888888889	2.5287500000000005	3.771874999999999	2.7804545454545453	2.2915178571428574	2.032083333333333	1.610625	0.6380902777777778	0.5060416666666666	0.4281250000000001	0.33815051020408166
PVP01_0001390	1.9654375	7.8175	4.021666666666666	2.6511458333333335	1.5760416666666666	1.506217105263158	0.6216666666666666	1.6229464285714286	1.3839204545454544	1.0529464285714285	0.9584374999999999	0.9650000000000001	0.5521467391304347	0.641875	0.4281250000000001	0.2542628205128206
PVP01_0001400	3.631513157894737	3.6183333333333327	1.5447499999999998	0.9433664772727274	0.7358789062499997	0.3762171052631579	0.26258152173913046	0.43468750000000006	0.36396484375	0.27324074074074073	0.20923611111111112	0.3146875	0.12403519417475731	0.290078125	0.06696428571428574	0.13201831210191076
PVP01_0001410	0.0	0.8033333333333332	0.0001764354066985646	0.022438725490196067	0.1697916666666667	0.0607638888888889	0.004584044368600682	0.110375	0.04861029411764707	0.07125000000000002	0.0006415198237885464	0.003665178571428571	0.07358828671328678	0.06062500000000001	0.10010416666666666	0.027125756048387104
PVP01_0001420	1.8043382352941175	1.1993125	0.36071428571428565	0.15089962121212122	0.027304687500000008	0.2149305555555555	0.1547836538461539	0.13724999999999996	0.04861029411764707	0.05510638297872343	0.04793269230769232	0.024602272727272726	0.01079889807162534	0.049875	0.013809143222506396	0.027125756048387104
PVP01_0001430	38.220312500000006	42.96874999999999	18.441875	14.154374999999998	9.9759375	7.149166666666666	3.8862499999999995	4.77	3.8589583333333337	22.006874999999997	153.49875	517.950625	794.2175	1174.94375	265.588125	88.08312500000001
PVP01_0001440	607.0487499999998	425.048125	344.46875	304.7925	247.2175	193.450625	124.32437499999999	140.33625	114.305625	86.58687499999998	61.886250000000004	42.005625	18.522624999999998	21.998749999999998	180.37999999999997	758.4593750000001
PVP01_0001450	0.05700000000000003	0.04125000000000001	0.02308823529411765	0.022438725490196067	6.529850746268656e-05	6.529850746268656e-05	0.004584044368600682	0.017208333333333336	0.0004326923076923078	0.01725961538461538	0.020714285714285716	0.055493421052631595	0.12403519417475731	0.519375	0.9265625	0.57921875
PVP01_0001460	0.5255570652173912	0.4015972222222222	0.6571874999999998	0.18582089552238798	0.18923076923076926	0.46920138888888885	0.2983372641509435	0.11556818181818182	0.15034438775510206	0.08861778846153846	0.08687500000000002	0.08963541666666669	0.20351041666666672	0.008217729970326408	0.08290000000000003	0.027125756048387104
PVP01_0001470	33.706875	34.425000000000004	22.4928125	17.379375	12.343749999999998	10.059583333333332	5.768375000000001	9.97125	7.305703125	5.2575	4.535625	3.2456250000000004	1.6672395833333333	1.115	0.9054687500000002	0.7223750000000001
PVP01_0001480	0.0	0.0003795662100456622	0.02308823529411765	0.0006028761061946904	0.010947265624999994	0.02385416666666667	0.004584044368600682	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.06062500000000001	0.05798611111111112	0.027125756048387104
PVP01_0001490	8.342812499999999	10.9959375	8.585625	6.8235	5.6671249999999995	5.01703125	3.5225	4.2943750000000005	3.63	2.909791666666667	2.7390624999999997	2.7390624999999997	1.4334659090909092	0.9731249999999999	0.5741666666666667	0.6165441176470587
PVP01_0001500	43.37729166666667	37.40875	22.197500000000005	17.019374999999997	12.4665	9.74175	7.441041666666667	10.952187499999999	7.992083333333333	6.631458333333335	5.149375	3.684375	1.8083333333333333	1.5703125	1.433125	1.3779276315789473
PVP01_0001510	29.746874999999992	15.916875	7.615624999999999	3.3639285714285707	1.712421875	0.8030357142857143	0.5539903846153845	0.7857812499999999	0.23254464285714288	0.18219907407407407	0.08687500000000002	0.08963541666666669	0.12403519417475731	0.049875	0.013809143222506396	0.2542628205128206
PVP01_0001530	0.13115036231884059	0.0003795662100456622	0.0001764354066985646	0.0006028761061946904	6.529850746268656e-05	6.529850746268656e-05	0.004584044368600682	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_0001540	5.509736842105262	3.0359374999999997	1.3291875	0.08554411764705885	0.2419034090909091	0.3983958333333334	0.004584044368600682	0.110375	0.0004326923076923078	0.01725961538461538	0.0006415198237885464	0.030129310344827586	0.01079889807162534	0.10800000000000004	0.013809143222506396	0.027125756048387104
PVP01_0001560	0.01837890625	0.21328125	0.02048611111111111	0.2615889830508475	0.027304687500000008	6.529850746268656e-05	0.004584044368600682	0.04958333333333334	0.15034438775510206	0.14408783783783788	0.010833333333333334	0.12913461538461538	0.01079889807162534	0.13465909090909087	0.013809143222506396	0.027125756048387104
PVP01_0001570	0.6383035714285716	3.88375	3.119479166666667	1.6474642857142858	1.752375	0.8030357142857143	0.2983372641509435	1.0310416666666666	0.5400721153846154	0.6044687500000001	0.329140625	0.5025	0.2694687500000001	0.1607720588235294	0.1256034482758621	0.13201831210191076
PVP01_0001580	0.0	0.06833333333333336	0.02308823529411765	0.022438725490196067	6.529850746268656e-05	6.529850746268656e-05	0.12775390624999997	0.058701923076923096	0.04861029411764707	0.10890277777777785	0.09442708333333333	0.0440277777777778	0.07358828671328678	0.07103125000000002	0.013809143222506396	0.13201831210191076
PVP01_0001590	1.1123611111111111	1.4179166666666667	0.5505555555555557	0.3474768518518519	0.4318518518518519	0.668154761904762	0.870297619047619	1.54546875	2.7520833333333337	2.6558593750000004	2.3887500000000004	1.7612500000000002	0.7270833333333334	0.7027500000000002	0.7818749999999999	0.6632211538461538
PVP01_0001600	4.729625000000001	10.67625	9.3	8.852395833333334	7.666875	6.811874999999999	5.454375000000001	9.71125	6.6068750000000005	5.059375	4.458125	3.1053124999999997	1.6672395833333333	1.340625	1.0969791666666666	0.9119642857142857
PVP01_0001610	43.462500000000006	40.549375	19.244687500000005	9.840416666666668	4.196	3.2681249999999995	1.1051953125	1.9431250000000002	1.1881666666666668	0.7902205882352941	0.5360416666666669	0.38171875	0.20351041666666672	0.4690625	0.2734375	0.19739374999999998
PVP01_0001630	0.0	0.0860416666666667	0.010875	0.08554411764705885	6.529850746268656e-05	0.02385416666666667	0.004584044368600682	0.04419642857142858	0.021002475247524736	0.01725961538461538	0.037589285714285714	0.0688636363636364	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.19739374999999998
PVP01_0001640	9.405227272727274	8.1646875	5.6475	3.254609375	2.3658125	1.506217105263158	1.0345089285714286	1.9871875	1.5328819444444444	0.89775	0.8474999999999998	0.6534374999999999	0.2694687500000001	0.45234375000000004	0.3383333333333333	0.2542628205128206
PVP01_0001650	5.156562499999999	5.236875	2.027125	1.5758653846153845	0.9276838235294118	0.42725446428571423	0.5539903846153845	0.9273214285714284	0.5048161764705883	0.35582499999999995	0.26704545454545453	0.30812500000000004	0.20351041666666672	0.1957692307692308	0.2646875000000001	0.027125756048387104
PVP01_0001660	44.048437500000006	48.409375	32.0025	23.694375	14.831250000000002	11.064166666666667	6.53046875	12.026875	9.005	6.576874999999999	6.873749999999999	5.972499999999999	3.2386607142857144	2.293125	1.172	0.7896874999999999
PVP01_0001670	32.12020833333333	33.566874999999996	22.173125	17.463333333333335	11.870625	7.65	3.650357142857143	6.984375000000001	4.381874999999999	3.549875	2.90875	2.405625	1.2068749999999997	0.9393750000000001	0.8090624999999998	0.7223750000000001
PVP01_0001680	16.182410714285716	15.27125	7.418125000000001	4.513990384615385	2.64921875	2.2095454545454545	1.496778846153846	2.286875	1.1547426470588236	0.9196874999999999	0.7796874999999999	0.9215625000000001	0.35403017241379314	0.6052083333333333	0.5584821428571429	0.402600806451613
PVP01_0001690	4.407434210526315	9.069166666666666	3.411458333333334	4.3873125	3.3386249999999995	2.933482142857143	2.1118750000000004	5.1440625	2.995625	2.3434999999999997	1.5815625	0.9637500000000001	0.23826250000000004	0.2949107142857143	0.48214285714285715	0.4355714285714286
PVP01_0001700	0.05700000000000003	0.25168749999999995	0.063375	0.0526171875	0.07242456896551724	0.007531249999999999	0.004584044368600682	0.15520833333333328	0.021002475247524736	0.07125000000000002	0.11673611111111112	0.12140625000000003	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_0001720	0.5810565476190478	0.6521874999999999	0.3334375	0.15089962121212122	0.010947265624999994	6.529850746268656e-05	0.004584044368600682	0.06397727272727273	0.021002475247524736	0.01725961538461538	0.0006415198237885464	0.030129310344827586	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_0001730	0.13115036231884059	0.23679687499999993	0.29456730769230777	0.022438725490196067	0.04918918918918919	0.09932499999999997	0.12775390624999997	5.339195979899498e-05	0.07412076271186444	0.01725961538461538	0.0006415198237885464	0.003665178571428571	0.07358828671328678	0.008217729970326408	0.10010416666666666	0.027125756048387104
PVP01_0001740	0.05700000000000003	0.04323863636363638	0.0001764354066985646	0.022438725490196067	6.529850746268656e-05	6.529850746268656e-05	0.004584044368600682	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.030129310344827586	0.01079889807162534	0.07894021739130434	0.013809143222506396	0.027125756048387104
PVP01_0001760	0.42551906779661014	0.3339285714285714	0.04165624999999999	0.0006028761061946904	0.010947265624999994	6.529850746268656e-05	0.004584044368600682	0.0092	0.021002475247524736	0.0005301339285714286	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.008217729970326408	0.16681818181818184	0.027125756048387104
PVP01_0001770	0.01837890625	0.04323863636363638	0.0001764354066985646	0.0006028761061946904	6.529850746268656e-05	6.529850746268656e-05	0.004584044368600682	5.339195979899498e-05	0.0004326923076923078	0.01725961538461538	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.19739374999999998
PVP01_0001780	0.0	0.0003795662100456622	0.0001764354066985646	0.0006028761061946904	6.529850746268656e-05	6.529850746268656e-05	0.004584044368600682	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.0440277777777778	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.19739374999999998
PVP01_0001790	0.16319230769230772	0.48624999999999996	0.17102678571428576	0.022438725490196067	0.010947265624999994	0.11785714285714283	0.004584044368600682	0.15840277777777775	0.021002475247524736	0.08861778846153846	0.016171875000000002	0.06247023809523809	0.07358828671328678	0.11842261904761907	0.08290000000000003	0.027125756048387104
PVP01_0001800	1.4638750000000003	0.9929687500000001	0.8608333333333335	0.6803125000000002	0.3813571428571428	0.33344999999999997	0.8004934210526314	1.301625	1.6968055555555555	2.4464285714285716	2.210625	1.6296875000000002	0.7062109375000002	0.80125	0.667625	0.6165441176470587
