ARC15	4237.380006	5459.772428	5403.342153	5863.183188	6301.623174	6044.928337	6660.35133	6233.939747	5946.520881	6202.515297	6008.145872	6207.518729	7217.520257	7388.519981	7256.521009	7409.295252	7804.251018	7398.54164
LSC1	14185.20835	14853.83188	15696.55215	15543.24351	14206.03106	16631.11169	14144.96905	16356.00999	16023.18028	16501.69823	15549.09102	16340.34295	12634.6505	15091.91824	15295.32325	15018.95838	15044.06665	14760.24963
YKR023W	645.097461	552.843235	561.6039606	541.9092934	706.0361015	523.0861338	718.5578737	521.1262082	602.6233741	635.8259716	734.3385538	829.8427479	885.4539944	743.80615	848.3895717	785.6546782	721.4907475	732.3990132
NGG1	1393.112032	1287.124639	1462.26737	1316.755281	2331.389353	1531.506991	2502.512248	1522.079206	1531.708272	1675.734566	1972.253072	1874.052426	2394.559599	1787.902114	1916.565569	1642.904816	1648.15304	1641.342633
AMA1	146.4968891	123.3708886	130.5692606	134.7899376	135.3069208	141.4673108	143.107616	149.2790797	162.7881599	157.1911109	178.5752635	196.6936279	184.1673733	161.9800888	185.9150986	205.3338414	212.8930633	221.3047341
SLO1	161.9837839	173.3923042	161.3436599	159.9108203	167.1806889	137.6039763	153.2305967	125.4187921	136.2158325	125.2133994	129.2380583	125.4909481	134.4873958	100.4811661	106.2795351	122.1407089	134.030582	133.1603077
PCS60	13145.59546	11566.58854	11162.67362	10394.68218	9360.93374	10841.20128	10618.9666	12595.46213	13335.27572	13990.09243	14061.10459	14804.93304	13414.25745	14757.43919	15513.27116	15989.54889	15686.61483	15919.92746
MAS1	2449.775708	2969.633253	3087.093061	3151.512789	4038.031531	3124.630538	4555.201469	3476.601964	3463.91173	3666.971471	3665.060368	3659.572592	4071.412286	3131.518635	3230.755405	3143.667725	3150.456974	2938.307368
TGS1	542.0728121	551.32276	460.3229594	429.7231918	482.7229912	385.3691082	507.4183758	391.1647717	424.1763333	451.5178005	444.4150097	441.4943714	585.9901437	638.761285	656.2090105	640.6634456	694.2128456	728.8408967
NFU1	1801.660823	2068.832588	2072.370288	2047.523513	2119.999387	2103.188171	2378.647396	2355.834778	2405.424284	2539.252237	2647.912135	2651.376579	2693.967473	2526.717516	2637.832296	2670.124371	2675.750835	2575.731009
TAP42	1011.944087	1023.289707	1239.83519	1061.829297	1374.068123	1062.806298	1374.58732	993.7807316	971.8970592	1062.442653	1122.559368	1083.412174	1230.294536	1061.551503	1153.178582	1082.458729	1127.081357	1073.814074
ACO1	18307.19162	19110.21375	18986.93742	19521.77495	19419.01197	20967.90792	20630.51033	22334.49536	22373.85964	22675.75172	23465.60424	24294.64772	21789.46402	23199.10448	23326.67785	23827.31957	23876.97234	24021.55544
RLI1	9973.050095	10466.5624	9455.877441	9004.418557	7501.093804	8196.851926	6722.323646	8128.980659	7710.782073	7860.624333	7666.65516	7851.563451	5953.579637	7769.896708	7424.571639	7462.00531	7117.111831	6563.363967
ECM4	662.5243565	890.5899685	982.4378031	1087.129885	1331.735188	1246.886846	1572.113701	1370.728628	1351.443741	1379.567048	1448.685931	1521.06208	2007.009371	1725.998006	1891.064494	2045.758098	2433.68411	2542.484709
SAM37	1122.29067	1290.161947	1378.671822	1447.922924	1631.288021	1574.983879	1784.18217	1661.39049	1561.392364	1492.731395	1439.209488	1450.030401	1333.697423	1276.979253	1226.167462	1173.025197	1119.485453	1013.017474
RNQ1	5558.711666	5255.401383	4919.555024	5361.268549	6997.550807	4729.833437	6573.368076	4400.583942	4425.867731	4463.350989	4247.979646	4222.83536	5590.649345	3345.290651	3458.959412	3530.889761	3611.073155	3679.016591
YCH1	1213.68854	1360.872597	1360.608159	1378.720766	976.8008053	1516.393355	1113.396847	1740.136643	1625.454624	1697.387376	1655.16662	1571.228576	1972.430358	2220.662965	1837.134092	2229.451946	2362.869865	2254.42791
POP5	3584.729988	3316.994182	3331.944589	3062.87316	2812.056483	3360.503282	3287.188783	3729.340667	3327.979335	3276.219007	3579.773167	3641.003652	3538.434328	2898.003626	2938.079717	3505.229787	3609.767495	3484.469996
ROT2	4623.287606	4240.488847	4154.856637	3701.715299	2928.576132	3863.744195	2933.646363	3532.726333	3484.335875	3439.689007	3405.159392	3511.330213	2516.393066	3267.032043	3289.529328	3182.778867	3084.18686	3096.283057
SMC4	1078.96299	1066.437449	1208.119964	1198.300885	1912.639237	1449.33548	1862.04184	1439.687117	1320.274957	1301.231679	1445.88413	1374.739036	1475.846238	1096.928215	1105.166025	1154.075549	1071.848209	960.1605157
OAF3	1251.293654	1380.005612	1245.707248	1219.440941	1133.369075	1218.83193	1224.060739	1409.672267	1422.857437	1481.988039	1517.740295	1631.048209	1494.996646	1541.549179	1678.841406	1586.819986	1547.832606	1536.594237
YRO2	4226.23816	3712.679044	2561.051949	1726.730673	944.9640498	1251.189829	969.5051887	1729.433245	2589.544675	3754.070525	4571.621626	5768.66682	5859.706373	7665.737285	7516.128659	7996.74467	7723.016035	7626.027824
TAF14	3152.812039	2944.202922	3262.490244	3110.654987	4271.794955	3131.347095	4214.910192	3080.68988	2933.905244	2914.529264	2830.676128	2767.886746	3160.651388	2674.069485	2255.253486	2118.900912	2207.362121	1796.349686
DMA1	4038.34915	3452.919294	3250.698179	3052.788438	2617.437165	2984.746878	2620.166392	2986.814272	2918.783563	3009.383817	2856.37831	3154.314741	2908.771228	2798.683097	2998.851958	3130.18299	3060.843714	3106.605916
YGR021W	426.0960107	561.439773	606.7813337	659.674644	1111.526329	804.2235419	1190.581389	798.3250582	707.599059	785.585978	736.8087557	770.1281078	846.2547059	604.4230356	625.1012573	565.7495459	508.3568577	476.5000587
NOG1	5687.253966	5076.02617	3919.05891	3653.930904	3698.957716	2956.832514	3175.073102	2629.724	2740.14475	2921.254137	2960.955816	3244.364773	3784.663351	2926.35055	2799.222596	2923.011364	2675.13113	2680.398752
YJR084W	1312.620238	1319.313806	1276.290137	1242.378664	1512.536459	1249.149753	1503.143726	1321.678231	1205.513255	1198.299782	1314.776982	1336.878478	1343.083339	1176.742317	1111.665778	1116.164192	1211.645914	1198.68255
RDR1	1853.999398	1495.251227	1354.593306	1296.16127	913.6494687	1552.575383	1028.834896	1605.439675	1643.03029	1545.792877	1415.606874	1514.741781	1067.411739	1554.300213	1564.183261	1652.905061	1606.8038	1741.518332
TRM10	1426.009308	1551.324212	1842.389339	1607.440244	2243.723456	1252.744916	1519.581888	922.273963	801.4977025	873.30482	878.5487097	995.3297884	1172.902088	871.1354445	927.3397889	869.2892582	825.3424679	774.2302797
SKG3	586.9555629	492.9690714	449.5095364	492.6008113	479.9924359	501.2647138	472.1408273	491.2816172	424.6633281	423.9929453	414.7582968	446.1276106	630.621026	541.9943755	477.9420803	573.0035068	626.2666134	730.3142687
YBR284W	233.8769126	213.1369612	212.056815	223.9229184	219.6440318	319.4564102	297.1098974	483.7081132	576.1560882	691.9001233	790.0549196	935.410213	947.1539798	1115.620616	1260.814543	1542.435655	1615.808238	2012.228819
YJR015W	4567.285758	4244.70987	3835.008907	3510.682201	2537.357067	3596.615163	2665.171302	3700.656574	3592.455177	3621.056531	3259.95396	3435.432299	2604.559281	3769.154079	3663.514672	3865.661091	3821.563006	3932.586155
BTS1	1599.933277	1408.290874	1365.677586	1214.427539	820.0050034	1126.522733	864.3021083	1063.192745	1023.100708	940.4836663	817.9787708	821.2111294	572.7755173	638.8868176	546.4646759	645.5031311	632.7102503	633.5951617
BTN2	1414.638848	1246.757027	1651.446696	1655.120463	3052.995044	3096.400717	5808.700703	4582.726041	4870.821727	5413.139377	6838.046489	7894.793491	8977.389835	6921.784053	7676.285926	7761.709522	7969.379239	8347.609758
TRM12	1694.201666	1337.388843	1223.489452	1138.470242	1150.682211	1284.858384	1207.413341	1226.155854	1418.173847	1263.297274	1469.407063	1411.192995	964.0681896	963.0987963	1051.257588	1054.91805	840.694093	1227.156003
YNL122C	1337.85886	1993.326553	2428.724204	2522.639198	2487.402512	2237.891007	2458.921606	2452.826914	2254.787259	2165.905958	2073.199597	1973.954937	1822.476153	1908.730269	1819.964198	1611.736828	1632.730992	1416.539057
IFH1	1226.73849	1171.125417	1058.161951	994.9909468	1128.27065	954.5530002	1068.621384	1061.02417	896.6053484	945.2939878	943.9248757	1075.481621	1142.649855	1010.17271	940.0588351	915.5182317	934.1835752	899.8626608
YLR046C	3572.892613	2884.92875	3360.877796	3274.859249	2375.109886	3675.922216	2561.32947	3583.839734	3597.225601	3624.953214	3510.7417	3378.18756	1702.465626	2634.823248	2645.66354	2543.264578	2434.084638	2301.244059
YAH1	2041.963064	2890.068961	3148.616076	3496.051673	2520.275392	2734.167826	2085.16532	2455.560611	2232.608518	2205.772163	1747.333856	1814.770342	2217.360455	2501.470951	2290.62467	2466.483643	2406.482055	2547.691799
YSR3	988.277647	720.8832951	667.070116	723.6738445	654.5526382	1193.23811	896.9449265	1497.546029	1502.243526	1525.425584	1381.729413	1394.909736	987.1675283	1429.969004	1504.621907	1482.00014	1540.397366	1485.513823
GPI11	2674.056734	2606.334292	3036.031644	3143.665498	2025.80826	3204.985158	1844.110597	2666.330945	2371.903512	2157.551007	1929.556463	1764.902889	1010.326398	1532.051729	1471.517862	1429.311385	1356.012348	1125.944422
ELP2	5977.610176	5557.432254	4805.588054	4562.297857	5409.191708	3905.408825	4509.214193	3545.651996	3430.887369	3595.837264	3616.990326	3772.765306	3537.367822	3089.790715	2921.433485	2783.662036	2658.423566	2710.893008
COX15	3413.320105	3557.675749	3850.15517	3822.354868	3209.768278	4838.272986	3578.292584	4977.906664	4661.98582	4673.372669	4200.970656	4136.29941	4108.641539	5107.207434	4610.568581	4891.670968	4880.685094	4783.547353
SPR6	1600.248884	1621.669123	1408.927802	1324.860985	1559.305544	1314.651116	1715.700303	1327.860197	1231.453844	1207.689286	1185.487864	1186.346837	1352.858943	1035.681668	1023.794262	1031.769867	1017.986624	1056.225489
SPC97	450.2559028	518.1947847	534.6687269	506.0799038	634.5589403	687.9445827	611.0128796	688.4892628	681.3811817	604.4936135	660.4097738	715.4232711	546.0264674	707.3670073	675.7466342	1051.425333	1061.667565	1209.854412
FPR1	17458.09095	19459.85525	20055.44292	20338.28367	19399.3463	20508.28425	19154.07334	20480.27109	19423.40833	20007.90134	18521.68052	19103.0909	20519.56799	21235.02777	21486.58763	21279.78058	21986.89403	21798.77709
MCM16	1115.450893	1055.867033	990.4260237	1030.770181	944.6271112	1156.028942	1080.084748	1260.944076	1286.871395	1193.769711	1160.2287	1118.539891	871.3155428	1086.837077	1060.928461	1014.859107	972.6909586	881.6671614
SSZ1	11806.56013	12293.14031	10742.36183	10984.001	11947.59038	9771.718853	10739.34659	9390.433761	9389.864186	9819.433238	9848.461985	10336.58987	12487.03642	11235.90951	11308.87553	11411.31561	11669.49274	10876.6441
IRC8	178.1613736	171.276335	199.5298207	232.9939064	274.8017862	507.4761142	544.9553058	933.4266692	1056.822886	1117.927471	1102.910444	1056.075861	833.6099818	841.9265885	749.6906234	708.2668173	699.4884319	621.9431686
YHB1	24268.06284	24437.41624	25017.61621	24148.7283	23236.82334	22380.87194	22179.18804	22403.19041	22863.11522	22904.91431	23885.15922	24809.89465	26751.75657	25141.67314	25928.80688	26147.47411	25242.7046	26281.52053
ERG24	8372.441456	7419.210839	7545.3232	6807.752723	4940.587608	6717.408503	4179.624698	5714.149985	5384.507104	5593.692224	5099.438702	5274.950093	3214.269881	4882.275104	4869.502691	4690.05017	4699.905353	4616.888725
YNL092W	192.6227435	226.2598583	237.9805433	240.8495336	226.1380463	264.301233	262.8489074	310.6206693	308.4723592	326.8223845	330.4302373	345.0315384	338.0454969	402.8705357	384.3950221	461.972957	469.2698288	503.0353231
TIM17	4626.038949	6926.186274	7047.256536	7350.547972	6422.809491	7091.300404	6176.696319	7524.822899	7085.505448	7199.008173	6257.557029	6641.729548	7318.195034	8237.312963	7677.855584	8002.624864	7865.545292	7094.201455
PRC1	11795.40599	11932.13157	12014.24525	11986.53003	10702.74303	12978.92123	11237.75401	13042.62579	13386.15768	14005.95833	13774.85411	14327.75427	11166.59783	13976.3004	14248.96856	14542.65796	15577.66422	15484.50536
ATO3	6395.997698	6409.010374	6429.099867	5418.580122	3915.198511	4868.481549	2930.829444	3830.134542	3633.789345	3878.226031	3465.116913	3549.579808	2779.293097	3586.990095	3309.537011	3454.070243	3409.005188	3249.235647
GPB1	2313.486089	2175.501115	1890.493511	1600.381646	1892.362802	1628.692852	1779.200599	1516.448311	1391.695344	1401.926967	1315.927205	1437.564251	1234.339407	1056.990187	959.8801586	1001.253673	993.7599044	1035.210644
CAP1	2694.769792	3325.040004	3048.451078	3082.002661	3637.285048	3251.584451	3939.880487	3430.867265	3450.297229	3354.270903	3363.031887	3311.321165	3552.173542	3299.924791	3346.146427	3223.119734	3198.994646	3085.830273
SWD1	1428.98799	1756.756094	1640.116621	1687.425079	1303.300929	1460.876813	1158.939173	1290.146881	1055.198182	1058.609078	920.8280948	950.2685064	872.9857671	1157.093087	1095.82188	1095.963254	1057.738696	1081.702305
MEU1	6938.72469	6048.375789	5637.412028	5429.100826	4118.370873	4207.912332	3519.167067	3802.362488	3848.497708	3803.661605	3600.864349	3674.335343	4292.480683	4161.300086	4213.422577	4372.534847	4243.498201	4715.02743
PSF1	1260.970889	1279.192758	1361.454558	1496.760952	1173.75867	1358.100576	1137.50237	1199.587888	991.8157855	916.067626	801.496673	814.065463	689.2911289	830.3888002	859.2195699	895.9727651	974.7862882	861.7559017
YSC83	1582.799273	1585.857463	1564.453291	1733.856901	1384.924979	1832.853222	1721.9844	2195.744838	2129.139468	2176.510322	1884.870377	1944.904853	1987.009967	2133.774523	2208.006312	2332.989869	2326.594003	2604.608895
YEL025C	1291.279938	1155.104	1092.277388	1013.625887	947.6019523	1196.693623	1058.304988	1317.523597	1299.582178	1218.64926	1196.176736	1222.607996	898.3911608	1044.797553	1043.221272	1082.581336	958.4645947	1031.146075
DUR3	519.0017405	396.2005568	372.0663126	354.0863793	303.1070393	442.7941043	420.1267997	464.9717923	520.5060696	561.3647207	541.9766211	580.3279278	407.0031197	625.4486373	676.9663922	673.2507289	696.9384119	773.6653111
ZRG8	1067.450801	907.5181848	811.2136282	756.0927274	796.1275209	938.9861513	988.3727811	1172.92176	1163.243316	1116.584808	1077.889481	1173.309453	815.7405681	858.1346748	906.651983	872.6439768	842.3454144	973.0250574
AIM36	865.5277639	1121.786684	1170.101954	1302.108056	911.896553	1135.574036	922.7017055	1247.188574	1164.46023	1261.607113	1158.202007	1099.877307	1748.876848	1947.51635	1523.241397	1643.139314	1555.698888	1490.227665
FYV6	1239.448078	936.1185346	943.5253524	809.0536102	954.7631733	701.1179489	931.6387915	650.2058283	702.2052874	675.4055694	707.9689595	608.9235564	652.9639183	586.493466	570.7992929	508.7877813	443.6475366	460.8229874
AGP1	6345.433954	5740.139328	5314.529059	5012.911625	3872.919999	5422.034744	3857.102936	5191.439184	4967.422829	5456.131429	4939.494678	5322.522604	3264.418332	4507.131299	4548.585864	4591.260344	4443.916154	4362.88684
TKL2	7541.298313	7037.912412	4706.69483	3976.461746	3867.677876	5878.62909	5661.769616	7695.587122	8048.593617	8958.111778	9063.733277	10426.41634	8621.090564	11260.2075	12354.97579	13931.20155	15144.22374	17391.78172
RFC5	3230.148533	3694.763697	4117.360221	4271.092618	3465.275449	4048.949987	3242.259115	3404.877778	3305.629095	3255.130758	3345.734822	3317.236277	3275.126385	3723.653355	3887.460745	3619.259193	3596.824064	3534.930792
MET13	340.1793062	470.0167559	496.9983838	696.8219041	594.2923791	728.2398436	618.225146	939.8338657	834.1247591	945.1268087	934.7214237	981.3694327	1778.916108	2229.761504	1827.301992	2281.301774	2437.084613	1886.70325
RRM3	785.9683667	612.4919243	616.9709984	596.9256241	793.9132841	859.3274878	908.6729622	868.8415362	832.3163192	813.2769033	742.0967036	703.6303628	803.2995021	722.9893552	777.5074803	785.2565861	772.1491351	767.5055566
OCA2	1840.629763	1734.430394	1600.575723	1602.189468	1452.688529	1464.936661	1426.733667	1508.942345	1572.526795	1702.777724	1677.571522	1595.941504	1572.551823	1539.777394	1471.863744	1427.688966	1368.443493	1248.260521
LAS21	2466.912073	2182.300186	2549.583048	2413.210891	1778.554212	2913.698663	1803.870441	2798.812745	2648.073579	2787.512477	2500.985839	2694.44812	1662.506519	2616.077344	2489.082157	2645.320726	2693.08729	2535.334977
YDR034W-B	291.8193833	285.124271	244.366134	226.1431137	186.4807519	249.9355987	236.2411698	351.462416	336.7476397	406.4618959	423.6671346	489.6962945	516.475197	1081.476345	1243.055488	1543.920744	1936.294653	2194.850319
DUG3	705.6777652	664.8632546	762.1973087	909.8377978	1001.107214	847.727449	1028.152747	876.9714925	852.0067983	874.2113837	894.5862255	898.6941521	1047.438317	852.7461656	878.1388325	807.822887	783.5084973	803.1748834
YHR022C	312.0437596	289.5297578	282.6231068	278.6393649	246.0036933	313.1528568	295.1388327	333.2243023	380.0490869	381.7089335	375.8395062	403.1704935	383.7683965	432.5672659	449.7251135	495.4222053	535.2542427	617.9881826
IRC18	148.4620205	133.2040464	130.5981582	132.9545361	121.1457106	154.1850351	138.0187278	177.4622498	183.394106	202.5931345	226.8028593	253.5903408	291.4935411	475.2254321	488.9484115	538.5910658	630.0101832	593.9276574
YJL118W	338.2113356	476.6705591	710.2170491	968.4661771	794.0032362	1340.207275	945.3873649	1376.367006	1092.302313	1066.535286	890.1240964	964.9102676	764.8342656	1089.440153	1093.980771	1182.697825	1243.013609	1223.349028
ADE12	5948.538891	5678.101128	6448.352264	7338.99796	6357.241039	7895.03694	6658.452258	7732.033624	7788.149045	8280.658483	8274.44373	8880.72919	7178.806905	7701.823336	7872.086748	8783.048142	8709.929077	9182.509229
REG1	1472.320935	1941.001466	2099.57995	1914.152224	3486.439583	2271.991791	3357.575613	2485.975697	2285.972716	2403.591507	2711.048027	2815.698309	3409.847324	2595.511399	2675.843473	2785.897534	2726.731638	2454.046849
