YOR394C-A	566.9808297	858.0159551	699.4090254	669.8004779	869.946666	873.0868093	767.2240493	794.7922775	612.1652076	742.9173855	724.1172003	911.191119	929.2428562	828.4771268	978.206579
MID1	1394.121429	1785.886128	2636.99207	3767.604513	4661.490593	3878.910415	3331.953045	3278.861979	3277.162101	3342.331333	3174.809895	3338.956512	3366.199983	3596.078244	3337.049042
ICS2	1018.8319	753.0041807	774.7673667	609.993818	535.4943216	441.2769841	388.6664017	391.3969183	384.6988512	422.345051	461.2225512	401.9995451	368.1040327	309.4711286	308.6513638
ACP1	7613.434846	6936.844052	7664.100809	7780.084136	8100.989975	8497.000362	8966.22096	9555.924334	9512.584786	10164.03328	9831.649834	10437.55131	10105.97568	10646.52919	10981.72967
DID2	2076.129562	2005.596993	1967.883753	1703.314231	1490.417669	1462.90294	1586.098734	1594.998194	2049.015916	1751.229203	1615.525787	1620.067592	1787.606049	1555.012695	1423.047143
YJL047C-A	1820.63172	1835.330032	2590.984231	3213.593868	3873.67656	4273.024652	4204.179343	3868.65213	3668.565253	3931.749236	3813.770512	4034.30187	3736.843092	3918.259654	3679.226432
YLR283W	1543.117396	839.2419519	870.3633099	930.6860165	943.0568703	1024.429006	989.621054	918.9168539	907.5891581	765.6294111	836.4530944	717.7341281	827.7942609	768.3528884	856.6249364
TDA1	777.4362619	442.8175434	334.3782818	396.0578492	514.2213814	543.21747	566.6287555	704.124611	686.4498083	744.8677581	736.0536711	874.2199864	853.1461602	854.5888741	822.3324623
PCD1	523.1650384	177.8662321	169.1917647	287.4627205	434.8740139	392.9405954	329.7455029	277.8963435	324.4906839	317.6397296	372.5253015	418.2021239	511.2094723	474.7347334	472.6985384
SEY1	2485.046547	2309.896367	2722.581574	2630.97002	3398.008232	3817.588921	4130.517866	4091.454528	4471.509447	4066.773157	4014.78672	3824.040178	3708.629764	3656.97498	3637.778677
IRE1	1282.003548	1584.659261	1925.620281	1728.480582	1537.471974	1521.652256	1473.25729	1359.251836	1267.073513	1244.585367	1139.406878	1086.293103	1082.203566	1084.447565	1019.977556
ADD37	3994.013522	2973.119181	1700.725078	1339.503398	1558.441084	2000.130842	2156.474839	2223.451925	2254.329014	2581.807354	2486.564542	2953.6899	3232.088196	3265.587037	3119.11432
POP8	994.9477999	3848.315953	4329.547343	3904.332738	3562.399187	3232.842321	2879.883456	2519.065367	2418.266405	2269.655347	2048.939861	1815.903191	1789.124558	1847.998693	1800.731442
YNL095C	421.9223535	1557.965223	1496.328183	1763.47906	2216.903208	2039.117842	1967.121528	1619.442385	1567.42522	1752.704398	1739.064344	1744.711175	1688.218398	1726.115089	1942.675721
ELP4	1333.816066	1891.238002	2504.395468	2209.746354	2382.52528	2550.335306	2691.75539	2529.399685	2395.426879	2459.637759	2187.166377	1988.062012	1773.510729	1673.483143	1721.131143
ASN2	17327.75205	16191.17663	14697.46994	14728.19842	14651.22705	15363.99317	16319.24767	16577.09855	17122.1225	18112.51529	18869.92254	18529.39705	19179.01477	19395.64207	19714.98683
SSE2	7591.465945	1968.150776	504.3330243	480.1081397	515.6125721	694.2460613	814.5049785	949.4005796	999.7829938	1355.16621	1603.544096	1894.080634	1973.151623	1955.450474	1598.795852
NAT4	462.8690832	1085.080882	1398.745612	1377.309537	1546.10607	879.6870918	758.6575618	676.8715923	700.8128936	770.9602914	693.9258438	735.9835411	645.4754118	717.61582	599.1299134
DOS2	2148.007348	1447.258543	1611.637286	1588.290259	1380.877575	1446.216049	1533.806107	1713.381743	2297.997077	1847.999459	1584.203214	1837.569575	2131.288834	1849.014617	1745.106019
RGD1	2233.245368	2359.256336	1516.853118	1533.728111	1671.90729	2003.134555	2198.363581	2213.920231	2280.023447	2221.932562	2242.471205	2225.755536	2173.1579	2175.687038	1959.168383
PSP2	151.3858644	214.0949843	169.8202115	222.8116434	252.495977	212.7917967	214.727729	225.4384812	261.4089471	207.2507878	202.9213641	215.7717869	242.4715953	205.341358	180.5914544
PKH3	1816.674546	1332.923549	1052.569337	978.1087003	1094.428342	1058.656198	989.0305222	1006.848325	1031.794331	969.0762353	968.5065651	1010.794074	1064.261725	990.8893047	994.2978241
SWP82	1188.797038	1333.164889	893.8908596	758.9705456	710.6231573	735.9353133	778.9824852	774.9414722	841.9197939	800.1492813	818.2412103	738.5630034	767.5594383	712.0274719	720.1866434
MRP49	2702.768573	1783.341215	1698.521812	1504.090861	1442.829575	1557.175238	1727.83376	1719.988066	1595.572126	1738.030872	1793.145989	1725.613334	1869.818404	1703.054105	1592.362202
DSE3	482.8882638	2103.03511	567.8783884	522.2206845	522.9862071	642.2068782	849.4607884	1185.71549	1464.359214	1619.486192	1586.73042	1456.411873	1164.085953	1089.616126	1060.889896
YPS6	1928.913274	889.7768769	367.4545818	320.682265	376.1170129	411.4484419	467.3345608	546.1376239	636.0870246	749.1980472	925.62352	1247.695237	1399.507336	1652.604519	1634.106827
RPS29B	23607.59276	26557.49914	27421.66204	26975.4945	27234.13279	27253.98896	27070.56454	26776.2274	26201.61711	26301.94684	26405.62993	25280.0143	25087.16135	24884.50485	24731.53064
SLD2	185.4333975	459.1808207	459.4951542	819.6492258	722.7136306	517.329787	361.694642	265.1204933	303.567826	325.8322523	326.7465147	316.6957141	355.1227777	333.648596	322.1119172
APC2	1088.34956	3334.029086	1483.972929	1426.307901	1444.95188	1412.325923	1374.789583	1391.915188	1344.044153	1392.482885	1403.732131	1485.642093	1533.549474	1437.124564	1427.841596
SMF1	1692.554576	1704.589778	1459.910249	1341.103185	1187.966531	1248.289063	1401.206765	1609.849647	1638.793764	1724.03352	1818.159027	2022.840925	2346.599269	2434.470418	2367.417087
CBT1	696.9820296	579.127337	527.9411036	471.2354252	429.6029392	457.4159672	459.7162338	466.5610656	523.5213961	516.4372266	415.2277993	413.4274872	512.7115186	433.8702934	383.4696191
YPR117W	3971.401545	2851.548367	2260.910869	1846.259462	1778.178713	1654.460246	1638.402053	1563.877555	1455.125563	1441.049576	1454.020255	1561.038716	1556.426946	1711.640426	1517.706174
DBP1	275.9129438	650.2306151	249.0297741	233.5109562	286.7754095	299.2396883	271.4088729	315.3536013	286.5682437	391.6246478	414.7130505	483.7661034	476.7014938	446.051722	438.5115656
YDL177C	579.6723605	753.4689828	581.7829819	549.6828586	465.7053905	524.8385217	592.3918471	586.276074	630.6825504	569.2190951	486.7922496	518.1089265	500.5217422	491.0222436	489.7974604
REF2	1892.516698	2609.441464	2846.799281	2440.577495	2080.06929	2059.957088	1887.562472	1787.385855	1858.981279	1738.239086	1668.986041	1491.718419	1439.483303	1242.955248	1264.200469
PIC2	11902.45429	3679.78407	1288.795916	1242.204561	1486.011095	1465.154619	1418.476567	1585.496456	1594.634848	1717.135524	1693.218773	2057.73031	2080.20294	2242.772095	1923.427417
WSC3	1448.899963	1803.166525	2388.166779	2249.473788	1933.640541	1573.580255	1460.924693	1434.052658	1387.89637	1427.972724	1506.931109	1519.651144	1434.552956	1471.648189	1514.1453
PIN2	704.2572059	1287.721175	1033.474371	979.9849401	1033.253498	963.6314805	1031.144538	1080.984329	1168.209538	1159.47765	955.95459	1249.262883	1262.932825	1193.925846	1143.920817
LEU2	4267.408071	4584.876947	3577.82428	3644.218131	4173.385349	4504.824129	5145.113695	5471.413385	5515.555905	6261.830963	6173.824146	6795.800874	6887.673204	7065.623161	7019.682481
ALG1	2814.84039	2745.818945	2478.154107	2515.31047	2648.580942	2578.438285	2476.082176	2549.439075	2687.474628	2799.971128	2898.457297	3159.522464	3319.213627	3539.317574	3774.597876
EUG1	859.0937075	676.7547605	730.9963711	1325.542876	2056.005825	2073.548153	1659.589535	1467.743633	1422.140013	1522.807593	1731.581785	1816.004523	1919.022068	2206.292829	2388.813754
YDR210W	2075.692691	2052.508023	2959.274587	3210.188173	3369.531843	4109.563082	4269.934022	4184.856125	4063.524611	3284.740621	3198.07366	2977.269365	2954.986777	2725.491151	2743.914037
RAV1	1434.336641	726.0451618	540.9573844	478.0450708	561.5246544	682.7290737	813.8611782	883.1603761	823.4978562	959.3613352	947.4412861	1052.369777	1098.936873	1163.730427	1154.892846
ALT1	5551.033304	5978.735886	4993.22331	4379.928854	4474.702742	4376.567948	4291.962489	4301.464884	4017.977211	4177.222651	4265.849103	4234.529725	4025.763086	4488.738007	4576.26919
YBL036C	3873.068899	4287.076376	4627.371637	4007.867771	3599.649694	3320.831106	3577.597952	3791.634007	4258.892214	3990.212197	3954.016529	3964.504599	4081.420423	3832.061889	3858.670123
ESC2	810.4399525	774.4553798	1120.745485	743.6033369	650.1875588	557.6018254	525.0525139	541.6727173	581.583456	471.9081225	417.5439578	479.9229548	469.6947167	475.5225437	466.5060939
RER2	1213.407456	1421.653627	2060.373392	1963.625145	1691.180069	1404.724331	1297.393401	1182.736164	1171.825281	1061.056239	991.6571947	928.9462466	817.7601128	693.6662869	645.8222473
TAF7	657.7051798	628.6389524	661.6752832	685.3235966	570.915876	624.3462364	584.6748217	620.5608583	752.3895433	622.9167461	618.872556	605.7946179	677.4172688	706.3332153	606.3914911
PHS1	2752.879883	3123.704048	4621.48325	4896.126935	6687.453566	5746.681766	5102.652566	4521.683192	4770.676467	4848.385345	4783.968309	4786.533222	4869.920792	5291.035132	5676.979019
DCP2	2682.108823	2193.241842	1857.196325	1647.621253	1719.12481	2030.036967	2011.342747	1993.18683	2043.546637	1968.561266	2082.286293	1735.590734	1814.311759	1546.641923	1622.399422
YIL161W	1426.048224	1327.012601	1725.850318	1432.558738	981.7037893	959.2332292	955.7307251	922.7697172	1124.583275	924.2064425	905.7842297	866.7897678	870.3399037	826.4110552	786.7706457
SPB1	1655.744945	4800.785142	5950.693365	5561.636249	4242.082635	3738.799001	3715.098678	3527.274999	3917.848197	3472.875515	2770.91237	2966.823744	2987.543807	2880.922798	2629.795713
SOK1	4802.978067	4891.566808	5414.659952	4744.000408	4062.075754	3916.531591	3811.802941	3505.32579	3119.656487	3187.388473	3178.327148	2951.238439	2968.27724	3033.633148	2833.421166
YOL019W-A	149.6503606	247.3098862	331.0180919	290.5664369	345.9772282	298.1160268	312.9364988	288.2717115	303.1658336	285.3769504	319.0949111	371.2917644	321.8298906	312.7737369	323.1666654
YOL162W	215.9014227	276.6925098	227.3920544	206.0039425	205.8422465	210.0631954	208.237821	207.7271474	236.6330766	273.511997	282.9409666	314.3248181	338.2416654	329.5998093	307.839396
THI22	1521.147426	3103.647979	1446.99442	1586.845	1407.940406	1387.275818	1224.075136	1175.111888	1056.96989	1161.39793	1151.601184	1239.520145	1283.126243	1284.362004	1160.88963
NTO1	636.0400228	756.658698	1050.00756	1186.532846	1359.579633	1401.554461	1279.536099	1170.141326	1154.387253	1095.497587	1141.190425	867.6541541	920.4628	842.3212116	810.7504813
ACT1	29015.93585	27571.46708	27370.59322	26632.73322	27405.97412	27426.09109	27277.48975	27499.96351	28354.43529	28639.25191	28785.26886	28995.43989	30666.59637	30770.80372	30331.89449
RGD2	1544.492263	1497.056096	1567.186286	1430.30069	1442.902248	1606.329217	1775.915746	1762.123991	1681.725975	1778.716876	1844.229664	1636.691327	1652.197935	1598.96329	1596.116123
GPI8	1503.324695	1642.044472	2320.92749	2554.234132	3237.136371	2800.33536	2438.088695	2254.67099	2188.856515	1889.952334	1744.989328	1540.643695	1527.380409	1587.031889	1483.42535
YGR174W-A	577.2512506	85.74476025	77.64232423	83.89084731	80.2072139	73.02215269	90.36525615	88.37782959	89.00264573	113.4055157	100.4063959	116.0708436	127.9507162	155.5120709	170.2176017
SLF1	287.4348031	232.7425031	282.5606154	233.5580919	300.5120661	282.294397	363.5941172	353.8440346	457.820189	398.9872666	426.0137387	422.5689128	460.663318	358.051151	347.6452826
FUR1	6465.810126	12582.17778	15267.62844	16471.74283	18009.29706	17665.81368	17364.94311	16617.52767	15963.64187	15728.29705	15098.00521	13672.06712	12805.60313	12745.03309	12350.31465
EXG2	869.7155255	748.5526933	955.8158416	1396.575989	2001.228611	2569.540426	2418.764173	2336.24553	2241.216391	2194.856067	2497.619522	2512.740166	2775.169105	3167.862596	3420.340519
ATP19	3881.693695	4679.167861	7287.299784	6594.154386	6293.186011	5293.866474	5503.418486	4957.516277	4824.698978	4209.746935	3700.930718	3772.185387	3563.060592	3541.215799	3460.524895
APS2	4819.814608	3796.331543	3641.056236	3386.859028	3180.98918	3518.996742	3713.462174	3615.704892	3483.2288	3540.448406	3143.040634	3172.846741	3067.444731	3450.724742	3556.305352
APC4	539.0813737	479.0536499	654.1738534	741.2538335	784.8803524	773.6568965	788.2863704	737.4641993	720.0335851	695.2034648	673.0988282	660.8807774	622.9784669	620.9938152	579.1600412
VBA4	4775.421055	6759.761903	7586.409352	7601.674794	7811.359554	7342.127251	7197.330165	7230.58369	7445.617459	7000.247427	6782.925498	5988.051166	5638.32841	5816.271502	5952.48911
HNT1	13254.99291	11078.9664	11425.66858	11249.54964	12050.29376	12561.41984	12569.46093	12275.81984	12274.25421	12699.0307	12828.56332	12585.77754	12654.91091	13385.48704	13279.44658
YMR178W	2529.202841	1640.484667	1742.29062	1524.219884	1497.542899	1761.834042	2158.248904	2325.799743	2679.709498	2690.241911	2665.476355	2741.601082	2616.070119	2801.950694	2843.353327
GCD2	3943.895624	4422.324463	5345.355657	5061.905706	4706.228404	4587.392931	4526.529096	4790.755999	5480.167135	5216.457171	4613.814533	4636.932493	4456.159935	4461.836412	4197.8766
MET32	205.66585	915.1747042	190.911036	202.5748929	234.9805116	291.608568	268.8701534	279.3239289	388.244955	334.3191311	343.1654872	293.8026318	316.8808971	245.9681508	255.2707462
RDL1	17219.03554	12104.88376	5938.576993	4797.180271	4469.893526	4872.822875	5212.600246	5770.015684	6335.803846	7430.69963	8553.148069	8941.326609	10240.1177	11729.34771	12937.69951
KAP104	6281.817698	5576.43195	6060.529532	5896.242587	5457.629048	5779.798884	6220.399288	6466.778151	6470.224465	6718.472174	6947.327911	6977.114101	7048.284595	7395.143182	7528.839309
RVB2	4616.009665	4657.426733	4713.844474	4232.922461	4255.112809	4071.959494	4186.585471	4111.900917	4461.747701	4366.55886	4309.467754	4230.787518	4462.447086	4189.368864	4200.799959
YFL067W	182.0434223	383.4370024	372.9767205	353.8354523	332.8014839	280.9289476	312.522226	253.4619359	237.7644707	244.0828512	266.8595289	280.4989413	310.1719738	262.0255596	274.3460646
PRP38	668.3996278	579.2686209	621.8904624	622.5293606	588.3288348	567.6906746	577.3578324	547.8632152	495.9945746	464.9848553	488.4386235	472.059098	492.9085647	486.2525812	446.0679462
YOR223W	776.2001759	442.1074706	354.8328282	306.1244563	340.3530024	408.0782006	437.3154537	494.7426336	564.8628136	563.9993619	558.1276872	613.0615704	660.9143962	709.2093057	701.6429492
RPL19A /// RPL19B	15586.2226	18791.65281	19600.45404	19421.79843	19359.00909	19034.75701	18922.39368	18489.00449	18597.82398	17218.38251	16698.80206	15622.00657	15248.56815	13816.71935	13299.88183
PHO89	856.4793104	3756.335546	4769.969463	2704.417807	2485.561125	2029.09701	1820.958517	1775.794154	1908.495995	2130.089864	2034.151487	1845.45452	1604.711265	1431.68566	1389.763926
CSM2	623.7136821	550.1671034	605.3929448	1038.451031	1221.612527	996.7302144	731.7645283	577.2760576	492.6176751	430.0327335	375.5836831	376.0863092	374.1860681	398.2880333	365.9581131
TEM1	2170.166433	1711.850061	2100.392163	1671.869558	1560.8747	1518.352536	1750.481108	1812.988072	1973.684442	1670.266782	1325.926201	1458.149789	1464.841606	1417.960978	1242.630772
YDL176W	439.227711	350.4237295	392.4319285	396.7494401	458.3103709	434.5410139	465.7378198	488.2007101	495.8685982	478.6991252	489.9775537	437.7018624	491.6148007	496.7579991	429.487861
YGL114W	2565.078077	2424.845878	2016.66224	2067.603246	1952.48917	1835.886021	1839.876966	1834.099356	1872.646596	2051.833946	2078.028472	2033.492967	2232.555114	2276.609808	2356.654532
SOP4	7242.47396	7489.461103	6739.323103	6034.166991	6254.610705	6544.818272	6823.277876	7113.413532	7685.855539	7765.121938	7660.40224	7519.89411	7997.15919	8316.204848	8482.754804
GPA1	1638.377241	2359.366101	3597.782383	3228.74039	1692.297278	1075.911241	1265.683366	1487.085201	1628.881676	1392.862112	1234.54421	1049.560752	944.3721392	809.0551987	747.0919811
SPO19	150.4738078	155.1107561	138.4185118	144.7703077	132.5660579	122.2081073	123.9443049	125.4117271	122.5146997	116.4203572	115.6801585	102.7571479	132.375823	123.9342958	119.4973287
YAE1	1006.382974	1264.366438	1730.306255	2157.354926	2053.761951	1936.9786	1456.442598	1437.025996	1467.277551	1328.093693	1242.95063	1185.211774	1489.680659	1486.444395	1258.482252
ABP1	4761.422146	4578.200521	2484.738024	1870.331203	1947.162252	2223.586168	2419.32607	2611.22128	2938.145605	3003.796635	3206.278111	3478.993427	3502.48328	3354.634947	3606.58209
SHE9	458.8775275	579.9947928	451.8232753	490.3045123	473.1923854	452.9459474	417.5829712	357.238874	401.4693004	337.8046185	342.3449624	288.0370781	319.8230509	286.1318677	272.0474866
CBP3	1506.425318	1365.50131	1368.070888	1379.731265	1516.615567	1696.507893	1848.054065	1935.695393	1780.733871	1889.851492	1967.865805	1915.499362	1675.551951	1877.149303	1769.37313
SCW4	19936.36329	21052.52676	24462.51672	24103.48944	24134.57483	22352.99913	23608.00803	24980.80831	26313.70429	26719.3387	26306.08874	27346.95173	26786.27646	26694.41096	26910.26708
EFB1	25398.49579	27613.3231	27551.92934	28871.80247	27914.4167	27944.28149	27847.86191	27933.25034	28355.03258	28656.0089	28327.80046	29211.45798	29282.78041	28895.58733	28143.54541
YOR161C-C	194.0986816	258.4935887	209.1826506	221.3394964	197.6406738	204.4145985	209.9028482	222.4464761	215.9334463	264.592091	283.4640763	289.8096864	290.041672	250.2231934	278.1167207
NSE5	2288.97202	3985.651658	2808.672652	2761.206833	2588.673887	2279.534499	2050.235989	1941.458789	1512.128027	1637.404451	1484.193883	1425.659795	1449.262278	1402.776224	1396.086286
CDC37	7489.289578	4637.120186	3649.901006	3523.887833	3179.677873	3678.316919	4087.759669	4352.938806	5370.481038	5357.990334	5513.399148	5478.801405	6223.218168	5911.307168	6122.906504
