KAE1	2403.701103	3290.685647	3700.627173	3881.795158	3696.770201	3656.363372	3467.576257	3579.120564	2963.902585	2679.723009	2308.556646	2403.150736	2325.530146	2360.537767	2442.620965	2767.760055
ISR1	1735.095739	1187.190347	1074.656671	948.6795433	1109.715915	1146.16096	1201.66007	1292.979372	1587.487282	1684.730579	1457.939009	1350.552185	1379.700274	1237.157585	1230.540768	1276.514455
SHE1	102.8181605	174.0750884	221.4124257	247.3293834	279.4146568	370.8622371	397.8212645	478.5510311	418.0081358	392.3726277	397.8857607	390.6136572	348.428147	305.6017339	322.2740128	281.2205723
UBP2	5068.355323	3165.795183	2447.312446	2434.38103	2106.562838	2321.310651	2464.61293	2887.62342	3104.042545	3237.052154	3662.51424	3953.426906	4338.114327	4139.588137	3661.73482	4088.261797
ATG9	925.1486888	379.2290913	269.787873	254.2307045	253.8084863	247.9240247	250.8147736	340.8131414	371.8095417	507.1474053	557.5178795	588.4722918	582.3822669	547.9227607	534.8473566	513.6957305
IPT1	7002.478425	6013.64206	6156.854059	6229.984169	6049.113496	5686.54356	5805.889599	5555.225129	5447.644038	4996.567537	4794.382126	4899.718705	5839.323339	5834.102236	5563.767144	5725.224815
KAR9	457.5393055	510.1166158	499.8683906	474.5437552	499.3910819	573.2732594	619.8771427	650.2849685	652.0479741	619.9594479	504.9627419	471.1864355	429.0196258	395.1484826	359.3563022	406.3005888
RMD9	1840.813925	2208.33675	2333.185415	2229.148143	2110.425504	2112.645119	1851.133139	1934.284008	1709.416392	1753.772439	1727.519745	1809.042912	1905.263842	1738.478084	1673.902949	1732.757609
CLD1	716.919311	498.9803945	406.9240571	384.9024887	340.5706474	340.5672397	327.8239037	327.3639552	412.7794845	498.6707457	575.6782328	606.0695986	762.6626401	747.605573	732.8328992	765.4661568
YOR394C-A	436.2974181	421.6725989	432.7952615	495.7006832	446.7516795	489.0456031	574.2223258	519.3974927	610.0772111	640.1999099	518.0366885	590.6140903	622.4980665	526.0579901	640.3144087	637.8074037
MID1	1735.156883	2079.767577	2533.502325	2955.943467	3754.532254	4195.857787	4429.326227	3941.806124	4047.831015	3456.008691	3173.452589	3073.651807	3541.205841	3525.544707	3810.214579	3898.385532
ICS2	2352.118216	1877.313656	1354.467608	1021.502688	819.001124	703.410401	638.1921316	609.3668869	568.921486	670.589855	715.3257194	731.8625719	744.4464252	837.1657509	1005.908161	976.4960747
ACP1	11205.01387	10568.88113	9938.812593	9661.486571	9119.614416	9235.312008	9542.86554	9217.599034	10021.56777	10099.4251	11288.32558	11430.34231	11988.24806	11884.99384	12366.24315	10581.39197
DID2	1436.828788	1493.342088	1375.327037	1480.295398	1404.49544	1354.699702	1474.935813	1469.350448	1721.939878	1785.373238	1803.499297	1903.574783	2237.770409	2206.815685	2106.048653	2064.36109
YJL047C-A	884.5312502	944.6830636	1132.474232	1240.553284	1653.282389	1835.994284	1979.333433	1870.946365	2031.822223	1793.267208	1490.436866	1222.752095	1191.788464	1126.085832	1266.372905	1138.222271
YLR283W	1702.330709	1428.417679	1432.827672	1430.371645	1382.314441	1311.251374	1354.62797	1291.645653	1385.854205	1271.761438	1415.14045	1281.42911	1461.097644	1219.957316	1431.251349	1297.430068
TDA1	3641.007127	1354.31894	1395.467309	1263.594016	1217.047364	1489.43155	1651.123945	2210.273148	2546.269818	2769.074123	3737.283333	3710.061385	3228.636758	2314.725447	2226.162137	1535.363267
PCD1	682.4897198	256.3919375	230.5113176	267.3062789	345.7889429	413.9000576	518.5116938	543.048639	674.9776813	790.8231137	805.6850492	872.8632033	880.0490054	766.5255369	726.8919586	803.7465951
SEY1	3186.01122	3503.329494	3557.040756	3721.678483	3358.102902	3312.022112	3357.280037	3532.819264	3397.879143	3538.991376	3430.283704	3446.700925	3502.7575	3402.78624	3122.348847	3272.178971
IRE1	1493.632823	1475.798611	1626.13874	1532.647937	1472.491831	1384.67599	1340.019319	1270.21819	1188.28316	1183.313281	1205.57463	1156.663726	1125.79563	1083.016401	1068.813529	1061.552247
ADD37	3320.699071	2930.344826	2255.377243	2014.455446	1953.080929	2140.644028	2166.668172	2843.756976	3107.715131	3536.926131	3555.703665	3654.328116	3550.785813	3752.147596	3611.937971	3609.626571
POP8	1482.295512	2404.749658	2888.698168	2915.713715	3241.469558	3303.520785	3033.959354	3139.846777	2652.221873	2269.615491	2099.268085	2077.136071	2585.481486	2747.669753	2609.474914	2702.181266
YNL095C	778.4809252	1106.558866	1278.010365	1119.430213	1163.299866	1199.397176	1225.124382	973.8263631	952.6970433	870.0426823	877.4408999	896.4600406	1051.843436	1228.735735	1447.751148	1607.326326
ELP4	1369.047686	2110.669939	2394.604606	2241.799752	1906.299003	1970.874271	1669.244169	1822.932275	1621.814237	1431.34727	1634.76434	1669.236589	1509.833655	1388.052489	1455.130114	1407.271262
ASN2	10231.18158	12320.84289	12115.06113	14053.76023	13029.49105	13295.80292	13081.29576	13325.18075	13620.05324	14010.25044	14387.80005	14450.15371	14919.15558	13629.83418	13499.95207	14051.38077
SSE2	6593.489257	4001.95874	2592.128091	2317.933388	2114.027811	2269.296675	2295.402267	3054.711453	3499.203385	5869.619978	6838.601294	6971.54026	5740.919193	5280.30966	4793.080069	4460.714969
NAT4	163.6495164	390.2291216	523.4716386	485.5832814	457.1457018	499.3904128	465.9310808	463.3827337	374.5000398	338.2447431	333.7638948	320.3492197	309.4541449	266.048379	284.7992912	242.7330634
DOS2	1241.052355	1002.592738	1003.812203	1085.859762	1078.753808	1035.983149	1198.450399	1231.986734	1379.699912	1380.099196	1433.601308	1464.951512	1569.81065	1622.108035	1347.141321	1386.446398
RGD1	1795.26146	1810.46572	1774.032352	1701.335285	1671.64686	1768.661349	1767.284213	2139.0055	1990.018161	2195.820944	2082.35667	2134.482037	1908.101163	1781.236979	1675.132982	1776.125951
PSP2	127.0884633	138.8877822	182.4964457	167.7967032	156.6705146	132.8196783	143.5972828	191.0355228	154.0156027	132.8196181	190.2326876	214.4566898	179.9231764	111.4370825	105.2534839	99.83678661
PKH3	1779.298639	1331.726325	1146.150425	1163.093013	1016.78586	1032.859307	1037.931767	1055.950526	1052.542306	1162.690757	1123.789281	1250.762539	1267.646078	1252.709426	1125.021919	1176.659121
SWP82	1027.011356	889.5106975	893.5452628	804.4928914	820.7247379	757.6554409	713.3513343	742.618209	719.6993069	712.2034302	705.8106222	785.920017	880.0757752	863.1067885	841.6601597	890.5796669
MRP49	5396.664646	4173.794773	3743.223702	3684.846151	3390.409526	3424.328111	3241.288886	3455.558916	3343.025943	3748.764079	3701.614833	3904.934276	3713.825001	4118.786806	3952.187986	3893.995835
DSE3	361.7740446	654.2670801	541.4290011	449.6862462	379.6961845	324.3679376	297.9520912	295.1540317	308.6903003	295.8245802	261.4768906	256.0389333	268.1898121	268.2029752	270.2626305	268.1773415
YPS6	4264.284372	1128.87709	648.3980289	674.3804911	583.1617968	696.3238124	920.7714851	1119.836008	1838.650103	2837.978491	3082.578039	3056.602215	3450.610194	3199.885168	3147.481677	3117.870121
RPS29B	23794.14246	26844.64476	26958.21202	27668.14368	26830.03545	27176.81014	27343.73326	27047.5653	26958.81702	26504.23936	25059.88742	24609.34499	25470.56505	25542.71674	26042.08164	26083.4117
SLD2	120.088368	201.5234528	228.8803809	322.3086165	432.3653708	508.4831203	533.4622928	489.7290961	481.023411	403.8949153	387.6158221	407.9420353	390.9063326	404.4535385	375.9834978	379.5748278
APC2	1190.002379	1208.447207	1262.080792	1330.922453	1603.194128	1351.854086	1416.780443	1472.683728	1487.380722	1654.948719	1491.848922	1570.695604	1394.686609	1709.43845	1669.072394	1607.575311
SMF1	3061.602955	2549.047725	2047.439011	1909.669408	1933.574468	1780.409459	2051.221028	1887.707132	2241.359455	2295.429619	2462.925412	2347.563422	2738.458716	2632.477456	2611.099306	2459.856233
CBT1	819.3030377	743.0304444	737.4039757	661.5404135	643.4781063	683.2226283	599.3436955	617.0267391	687.6400475	733.2373975	719.504625	733.0755587	724.3406077	761.9575991	710.8701382	688.0881728
YPR117W	2911.732539	2073.81723	1861.783289	1804.201992	1938.944801	1753.512902	1887.263547	1971.324154	2090.904432	2264.188998	2288.772078	2328.83877	2527.365431	2410.250579	2280.944205	2527.754587
DBP1	489.958351	350.8235583	334.6214886	282.3710529	238.6052753	223.5090115	251.6292609	346.981952	362.7486184	444.9880149	663.0873539	642.4505164	607.6105831	475.1046577	585.8753674	371.6753008
YDL177C	584.7321731	515.7416689	478.9407433	469.6049629	437.2576349	396.7514191	418.8628895	390.5332448	442.739383	444.0760038	415.5429198	437.1309662	453.64674	499.0085855	458.1058975	468.9444925
REF2	1134.074893	1422.292764	1512.182404	1426.646892	1455.328846	1452.659895	1211.678931	1219.061544	1146.296279	966.411323	945.0159212	1009.92809	955.6685592	967.4754825	1019.024648	1062.879298
PIC2	3213.928291	1393.034218	1196.341509	1348.69833	1354.934064	1632.447776	2095.427001	2655.210719	3406.425991	4402.103144	4979.278126	4993.555139	4631.82202	4527.802006	4148.434969	4226.727238
WSC3	2290.62583	1927.280087	2288.043659	2570.069596	2495.55965	2276.967223	2160.734025	1789.622728	1854.658335	1523.049727	1425.74028	1373.941573	1670.538931	1627.046792	1765.955707	1989.713624
PIN2	691.2329792	705.8821972	680.8458508	703.2640762	653.6752268	753.8540596	750.9366447	724.8797668	776.0460126	796.9521798	809.6742083	844.3442659	892.065381	875.5851278	909.9394823	957.6816774
LEU2	3860.913156	4578.716314	4598.088532	4845.111345	5178.188725	5326.586536	5422.847384	5213.074112	5206.310121	4938.763562	4584.544602	4543.94522	4848.91757	5135.874843	5627.438541	5846.316231
ALG1	4189.229113	3294.637843	3075.348727	3018.070144	3058.31687	3205.968179	3476.391957	3269.758246	3616.215802	3556.10683	3667.297122	3489.917978	3576.114165	3658.96165	3706.26016	3615.028988
EUG1	1514.933617	1869.567552	1810.321828	1925.089856	2683.059843	3164.712599	3562.653328	3651.800094	3773.333071	3369.636165	2838.82287	2879.449596	3114.883909	3230.593497	3131.736006	3712.397963
YDR210W	2746.669782	3562.360433	4350.734491	4534.983003	5024.114553	4771.406255	4352.582624	4988.710046	4384.596744	3497.736445	3179.285647	3127.235519	3081.046534	3227.946215	3092.671633	2939.351921
RAV1	1674.848822	966.9258904	808.0401291	796.2793491	706.7502111	757.7392889	854.8652517	962.3282511	974.9023447	1253.603476	1346.623333	1269.42423	1171.920819	1102.625843	957.1078465	1002.599619
ALT1	10569.17966	10899.68651	9750.819993	9266.236923	8189.161195	7384.160669	6875.090649	6168.445722	6317.206988	5735.21391	5623.482277	5699.529082	6182.442017	6044.221324	6300.902459	6444.774428
YBL036C	3199.359674	3855.04437	4028.470759	3880.697075	3741.738041	3434.233951	3100.195898	3001.159359	2755.282253	2766.301661	2879.332215	2979.785208	3267.05836	3274.426716	3174.306447	3362.426993
ESC2	859.8346646	891.2029225	840.1122327	662.5501363	606.9970611	551.7725189	505.2525052	485.2578884	451.9916033	506.0159771	524.3870084	566.928906	570.7405385	530.6166963	554.9222351	518.2269891
RER2	895.5334372	1221.975218	1493.606937	1517.597645	1384.486579	1355.374094	1229.091401	981.8522946	920.9583107	659.280699	711.1158412	728.1756399	761.3122888	849.8629961	896.4847321	922.164796
TAF7	407.0030735	449.5235031	458.9938978	464.7087127	434.7654827	388.2091839	415.0559904	413.7419477	415.8787658	415.9652331	410.3546563	464.2298214	515.933419	523.2129093	510.5941052	532.8744116
PHS1	4930.311604	4913.963432	5147.0464	5670.805417	6004.022087	6487.270839	7314.661662	6390.089076	7220.622442	7190.547685	7293.059565	7124.784874	7655.127545	7471.983353	7513.042504	7085.303828
DCP2	2436.228307	1992.862422	1779.329519	1715.37193	1746.878582	1653.157436	1775.736145	1769.250738	1683.527271	1674.929857	1505.176177	1535.375475	1528.898403	1570.642822	1453.64555	1458.865969
YIL161W	1225.328274	1211.125123	1275.791489	1311.023516	1301.551022	1167.442085	1045.559968	989.456342	960.4242494	981.2557318	931.9908539	963.9885751	1119.511927	1142.058762	1163.302527	1218.551837
SPB1	820.5104241	2448.98365	2565.673159	2684.162611	2506.070838	1997.611457	1922.946138	1588.247832	1278.871851	957.2485609	923.437732	957.7357951	1152.235875	1367.133912	1329.802017	1631.531994
SOK1	4856.201313	4576.071059	4380.463889	4230.833252	4019.927407	3579.522988	3298.338159	3103.970878	2673.72625	2574.360807	2594.365552	2531.065636	2644.655822	2556.939217	2432.869129	2713.784585
YOL019W-A	112.2984169	191.4436548	227.2083796	232.3363279	216.4127759	252.7235205	292.2888632	259.6608415	258.4930645	256.4442169	197.0777895	160.932184	158.7225729	159.6618161	174.6444688	194.3210364
YOL162W	617.396984	283.6410529	261.5334291	233.8287101	283.0890374	270.5144759	310.3453677	291.8208222	395.4922337	451.5701258	468.4174716	458.0039157	510.2842983	492.9215759	525.376108	563.0853466
THI22	1050.536158	1268.148118	1225.327801	1246.779812	1225.417828	1217.003712	1175.593886	1073.458339	1091.487374	1119.662954	1059.850438	951.6256343	970.62148	973.2871859	957.253323	1067.144701
NTO1	506.0538589	752.3028487	799.5256286	824.1041293	829.6579943	794.9762884	842.0492052	844.4512979	758.6134836	683.5833827	708.9660471	717.6843041	885.6695753	887.7787821	865.2859029	912.8852667
ACT1	29306.19949	28585.71163	27551.07436	27350.91068	27268.08394	27399.60724	28376.77961	27454.11366	28491.59649	30214.81641	31003.19215	32030.62524	31850.42121	32004.45192	31592.3955	31201.58629
RGD2	2070.104004	2371.1822	2389.53833	2327.027329	2019.606359	1944.163445	1812.288203	1733.939554	1614.076353	1602.99793	1509.448496	1380.059245	1296.257198	1229.187651	1195.543329	1221.394901
GPI8	1570.33538	1624.161421	2071.718599	2129.268861	2337.555725	2754.031087	2691.873517	2754.459321	2723.838608	2079.199431	2134.430187	1847.28993	1794.758572	1457.161076	1739.690901	1308.485016
YGR174W-A	551.6358815	134.4343509	108.2023835	92.16628315	94.7738097	82.48138446	83.12072747	124.4206857	147.7517487	252.8838444	379.2764637	455.4720961	504.9568427	507.6960842	472.1841975	409.1711131
SLF1	268.4701443	356.9805462	378.6255926	331.7774787	362.2005195	362.2003148	414.3520558	533.9728241	468.928795	514.9239013	713.7420405	745.2507466	695.8708115	460.8065285	495.6744451	400.0460456
FUR1	5463.702599	12703.49097	14848.06317	15149.35426	15402.58868	15438.04189	15232.03447	14362.46383	13411.09723	10724.52622	8969.628654	8068.991028	8037.181897	8237.57565	8873.687618	9255.896734
EXG2	1121.907182	1279.120772	1241.128703	1434.283598	1757.450534	2177.491389	2471.378922	2752.795512	2992.53772	3048.310553	2822.186133	2680.643743	2573.987922	2438.828634	2543.364677	2594.68429
ATP19	3837.709148	3472.548159	3867.083897	3924.324794	3924.862326	3663.728246	3487.208196	3664.052178	3557.80104	4078.308212	4956.214475	5060.18006	5118.524316	5000.010832	4812.238174	4157.181813
APS2	4150.596565	3870.522639	4004.154475	4053.575881	4061.341166	4201.778195	4190.266287	4034.137217	4283.041934	4400.730249	4532.047242	4296.177887	4501.812337	4290.258608	4254.306304	4065.56698
APC4	376.995265	363.092185	430.7683774	453.2597095	447.3341403	479.497258	523.7566317	561.0264129	525.7422952	476.500305	521.8019901	499.7393251	532.5289746	463.8422803	459.0930453	430.8518439
VBA4	6138.446144	7376.145421	8463.367435	8593.805804	8708.126391	8165.363005	7959.804712	6753.422482	6536.217253	5454.17874	4972.352733	4684.672456	5594.808803	5884.661283	6184.878343	6667.918498
HNT1	13577.30115	12663.62007	12706.99461	12815.76724	12655.27774	12919.02764	13034.74828	12414.08321	12813.64386	12114.16436	11720.76375	11264.27982	11834.18701	11905.92781	12319.81649	11823.26538
YMR178W	2974.731116	2747.672198	2506.780332	2303.096777	2520.668386	2613.797642	2378.3808	2855.277943	2925.126531	3537.156989	3918.228887	4107.145288	4360.639538	4170.010545	4086.965631	3808.178175
GCD2	1718.570513	2463.122825	2691.190029	2766.497586	2324.257912	2388.725732	2263.646732	2164.444448	1857.715575	1602.089018	1645.318942	1643.9065	1839.84427	1687.631171	1763.13785	1999.400743
MET32	1425.529174	219.5387335	162.1756741	188.7895008	355.9633731	379.2258047	269.0156653	232.9982042	295.1402122	304.3940888	320.6183615	324.3024367	348.1987913	300.3212034	307.8202704	310.803289
RDL1	21597.50001	14806.91571	11798.08958	10846.24687	10099.89132	10255.16466	10875.27433	10897.09079	12987.53027	15630.95953	17718.45753	18973.27826	20634.32405	21142.76569	20565.57456	20453.76756
KAP104	5170.701417	5226.479353	5713.51311	5983.295622	5345.012364	5290.994539	5181.420532	5087.868635	4478.491876	4140.296996	3928.443625	3900.379116	3930.107922	4122.024824	3893.683081	4465.785144
RVB2	2993.666821	3487.440896	3521.502518	3388.836214	3190.646981	3122.644332	3012.327871	3109.999572	2766.869056	2841.412851	2747.642046	2788.949208	2798.14372	2822.539745	2698.158969	2959.519766
YFL067W	157.3408554	225.2581489	248.4323387	257.6805538	320.1385613	266.1461834	304.1903224	292.3350745	286.8644667	277.0830995	251.4716248	220.7497811	228.990645	236.9619291	236.1850759	235.1233288
PRP38	610.5669745	594.286995	680.0376017	609.1875847	698.4081486	710.6473583	599.1492892	658.8151912	649.9149911	656.4561311	564.6466362	560.9649415	499.8948008	455.7103847	504.6241009	515.6783757
YOR223W	576.7848535	406.85544	371.3292113	366.2771246	334.6355951	331.5468682	403.7722706	449.5544532	476.5001921	514.2258164	639.9745635	674.9493613	629.7276011	506.3561899	510.2727197	416.9965779
RPL19A /// RPL19B	11138.44424	16686.87856	17356.66053	17452.61665	17880.81608	17835.3018	16885.73477	17653.97468	16586.35817	15029.18535	13223.37323	12722.19544	12211.62316	12915.07979	13635.69661	13939.11904
PHO89	1004.810948	1659.21903	1659.388364	1297.620507	1154.375659	1037.833843	1017.17372	927.5979701	1013.471311	1031.279555	917.966328	886.6197248	1180.726903	1233.135474	1179.20494	969.2360378
CSM2	440.6543271	588.3303716	643.3925679	695.8856272	846.7232341	943.4358792	841.5308438	827.6712774	625.5748665	530.4437136	436.5739355	406.4720922	359.3114972	363.8611449	367.1274795	401.4973011
