Ophio5|7348	119.3750748	85.25086394	164.4675205	161.7279278	122.9021923	109.5642292	145.1213048	103.7909045	122.7026793	72.64790208	106.8901395	199.9428231
Ophio5|7349	2765.040719	4378.337459	1034.365428	1898.041655	858.5476165	681.5783091	3071.004538	2876.560181	2354.96026	2479.392094	755.0993302	1543.553903
Ophio5|734	27.56752057	33.69812413	14.5525047	29.83221989	20.0391528	5.714613389	21.50948043	28.2373398	20.21754223	28.56975035	8.317785061	10.14750682
Ophio5|7350	2.857002189	4.76551458	1.077768811	3.143042228	0.552115748	0.635804359	2.26343601	3.272801448	4.530818632	3.093756772	1.06561401	3.834357779
Ophio5|7351	5.877283344	13.28979395	1.908330091	2.147853155	0.727329088	0.598268707	8.933546216	7.713684186	5.816243378	4.443185084	0.865712104	2.413948439
Ophio5|7352	116.5055854	74.09522495	94.39404935	152.0870358	104.1375916	102.2317792	111.9200177	78.74917919	90.87358942	74.56521044	86.77096367	100.7240982
Ophio5|7353	107.7316892	111.8457235	64.30741019	105.067339	55.06346226	49.08692471	93.5196231	92.17047944	70.27554424	91.20407315	43.57231503	53.94632707
Ophio5|7354	424.1073574	452.3675266	351.5318266	501.4746651	499.2956074	386.880151	380.672097	371.9264501	337.2584039	352.0622139	311.7849115	361.1496452
Ophio5|7355	63.91195242	63.41613191	14.44335861	40.56986454	19.36495513	9.853162528	56.60040317	67.15438608	42.61618694	55.4983495	7.256100936	17.81735727
Ophio5|7356	39.05803493	36.62526243	16.36702728	35.35141706	21.04519762	8.015159686	33.55783125	30.72876757	28.89881527	29.40667615	8.100768428	13.94076906
Ophio5|7357	23.24424173	28.47812989	7.625687043	22.61202045	14.95013209	1.250574588	21.24814092	21.83526361	14.72913496	16.56516784	4.171400478	10.91708182
Ophio5|7358	53.25906964	69.68846709	73.86798812	66.12019654	131.7274421	214.7960463	41.70858363	59.49266222	42.52931224	59.30827183	129.3985454	48.47736937
Ophio5|7359	44.50317259	44.03652806	32.4666446	50.879447	45.47597624	23.44386106	42.37087582	40.60352831	34.66012308	33.16140663	21.98591927	26.80005418
Ophio5|735	0	0	0	0	0	0.102241468	0	0	0	0	0	0
Ophio5|7360	113.5311679	156.159333	108.4266243	123.7962943	138.0532554	164.5162095	101.9481509	101.943722	93.32316452	91.12138491	114.1835469	123.1616739
Ophio5|7361	80.67995669	79.10219373	61.04186687	100.5329053	70.46535341	52.75095261	75.45636099	61.33753801	62.51812761	61.23002632	49.6464347	52.5246781
Ophio5|7362	15.97786479	20.72427633	15.82450051	25.69754119	21.03848401	10.95823121	11.2450207	16.18069051	12.36527298	17.82763606	10.40781168	11.30211486
Ophio5|7363	29.16244375	46.68889389	6.679282965	18.64233435	8.050918592	3.046271433	31.20499922	37.69295927	26.97781752	30.99428468	4.204594646	6.005403165
Ophio5|7364	18.44280591	22.90067043	10.72402327	21.43838897	14.38341705	6.244224431	20.47423445	18.96886949	16.50751233	17.4647253	9.242257319	7.514916974
Ophio5|7365	8.461978111	9.561140927	3.055257446	6.593387546	6.084194193	1.000917757	6.506756706	7.433801513	5.54762506	6.615376203	1.501640945	2.653619034
Ophio5|7366	17.57597445	22.54518616	15.17408672	20.91043342	15.54665926	2.887611462	37.50559195	34.35229371	24.40716338	18.89053614	4.611914753	7.739722183
Ophio5|7367	53.32869413	73.99015514	24.89172515	57.13448898	30.41686972	9.20965782	58.07093121	76.20186798	46.15308058	57.51030031	10.85779528	17.57936899
Ophio5|7368	3.235462219	2.782720121	2.517360008	4.938257339	3.668151861	1.037182893	3.132882858	2.264986399	1.437156492	2.497922135	1.36649326	2.137637555
Ophio5|7369	0.236576277	0.241151852	0.327233427	0.464251212	0.603482505	0.386087326	0.166600507	0.294427201	0.267487977	0.139160008	0.41870267	0.043118229
Ophio5|736	34.14226099	32.78980652	34.71266365	37.81791964	41.29180984	40.06724003	23.70797496	25.87834217	24.21009476	27.0354995	32.94877909	28.87487595
Ophio5|7370	16.6012208	17.93396112	6.65590937	21.56115899	12.47937996	5.52514245	7.624450943	11.58426117	7.344931904	15.79776534	5.071122297	5.152506269
Ophio5|7371	24.81218332	18.34711701	36.73963154	53.21397994	57.69038407	74.70805616	24.49099256	23.76717049	25.42618167	21.0313559	44.450298	11.78750792
Ophio5|7372	18.72181313	22.91924777	6.673387375	23.73856824	9.159322121	2.801394308	14.87226472	16.0588264	9.439610165	18.90174734	3.559033893	4.778220769
Ophio5|7373	26.80481832	22.82239546	21.43329432	34.5149601	27.03834701	21.23895212	23.66008101	23.03176831	23.70011873	21.44778798	17.29828044	19.57517284
Ophio5|7374	22.10091384	22.1205363	13.75764678	25.68926691	18.81962523	4.947392779	14.65655948	18.56012738	14.31543465	21.69619763	6.944473945	8.907899584
Ophio5|7375	3.802875369	11.95231362	8.182463709	25.87057203	19.90451434	28.84409846	4.329499581	5.284968263	4.504520348	5.480515728	19.04932395	2.957266983
Ophio5|7376	30.54850145	25.85181347	29.78756477	46.77099499	48.14449318	22.59317979	25.08040692	21.85131109	22.21897537	18.94791363	24.46840496	19.0185481
Ophio5|7377	163.3574868	118.0026333	273.2474621	175.1481331	234.0219436	471.0773884	210.5667237	116.1486582	170.6404461	108.5989122	671.6747062	358.8768972
Ophio5|7378	9.723596562	10.39408461	5.266817039	12.46759879	6.804616817	2.016187248	9.066878098	8.011786995	8.38109637	8.503564714	2.159806976	3.293498801
Ophio5|7379	20.90697475	19.2888689	14.04970102	29.8697417	21.10098603	6.379325741	24.71211802	15.70011492	17.50663243	14.05734423	8.033150755	9.812283772
Ophio5|737	43.60198629	58.76888235	36.30061715	66.84219674	41.46751967	45.67183593	42.56521335	47.06322103	30.94130218	44.8987829	25.8337047	29.20756473
Ophio5|7380	12.83634467	8.657351486	5.521166395	12.97442767	9.210250869	2.582708389	11.10749377	9.207662099	7.259628445	9.898598273	2.597185948	3.172805367
Ophio5|7381	6.564705952	4.077738019	10.35725414	6.709588776	11.68725016	4.447997781	7.584548422	5.361562006	9.24494937	5.43026551	2.376510018	2.916417055
Ophio5|7382	12.24771602	9.516946669	24.37018731	19.7004947	33.1206797	16.2899905	14.21007796	11.33831844	13.76695846	8.326407116	18.07453851	19.10229305
Ophio5|7383	23.6583681	9.145089598	29.13939415	32.16822562	38.08613662	15.24565891	17.83055609	20.03573649	18.67751395	16.06644753	11.54783037	14.97073023
Ophio5|7384	58.35695356	44.15249258	45.42436282	102.9132829	63.16557505	14.5205605	51.51598649	59.54397577	42.25240086	56.95262467	18.73006762	22.29039989
Ophio5|7385	4.923529464	5.646098795	2.043074789	1.771331437	1.151281359	1.291354194	8.126301881	6.893436865	3.936559087	2.986646031	0.475302004	1.682548301
Ophio5|7386	1.635251663	1.172024118	1.484363904	1.403926951	0.521420504	0.500380326	0.485817903	1.00166366	0.495245919	0.495977319	0.246659433	0.558824706
Ophio5|7387	16.72654079	16.833739	8.35666834	19.40029669	12.5243611	2.968368548	12.76359683	13.3289323	11.25046749	15.02277686	3.325856612	4.176992924
Ophio5|7388	8.96644373	11.2392465	4.784692835	14.61827383	8.436896715	1.368863128	9.567609957	8.135622367	6.506273361	9.437487165	1.757547601	2.463770084
Ophio5|7389	118.6471635	130.2953151	96.12632662	144.4254156	97.1357488	125.5706762	130.7395382	115.4592941	89.82392208	102.8039311	85.42299575	93.42116926
Ophio5|738	100.0951643	89.65946867	170.02824	176.2287066	192.9954105	241.5006515	98.18451586	72.55375506	99.04145462	64.51762277	149.9719771	169.6177266
Ophio5|7390	18.64074414	17.22845801	10.51421079	21.48774452	16.12429421	4.997156838	15.33542646	17.07335573	12.54691911	16.41186981	4.926636042	7.607544764
Ophio5|7391	31.46548753	31.29202999	34.22670139	34.23795594	37.04553368	42.7152366	27.91874755	26.28363987	25.88676884	27.91570996	38.99199852	28.5483493
Ophio5|7392	5.590688393	2.273464151	4.442400015	3.190155739	4.045755729	5.574164744	2.387357258	3.053290488	2.190318718	2.466435721	3.559772358	6.829166632
Ophio5|7393	46.52135773	33.51933007	29.6216574	59.98603068	42.14367526	15.63068931	31.01872296	30.8920781	28.49792601	34.05118784	18.48094037	15.50162122
Ophio5|7394	21.15769353	11.05112447	20.30591338	23.72064866	24.92285601	14.23835879	20.28876275	13.14239016	16.142042	11.54075333	16.82766435	11.7600019
Ophio5|7395	19.92205903	16.23253404	18.12913586	25.89155758	17.83129377	77.18631274	13.5679144	15.04747908	14.353419	14.686857	28.84819105	17.48603901
Ophio5|7396	29.73088267	27.77179061	9.403758215	32.92171559	13.28718987	7.380930067	25.67095851	24.53058746	18.14357389	30.57492505	6.90593368	6.213970498
Ophio5|7397	52.38437689	36.25660887	32.87063758	65.62565524	61.05916562	26.23239944	36.45328528	37.12979528	37.75039133	36.92184177	18.60226226	23.33215519
Ophio5|7398	23.68442932	31.54557813	14.4606519	33.04275131	15.65482703	3.817794427	20.32743958	21.50256695	16.40817706	25.10166851	6.519869803	8.751450573
Ophio5|7399	17.28030958	19.67579883	14.49389096	18.99946411	20.32072764	5.400208449	20.97219104	19.21806641	14.96543124	17.03128728	8.518399543	9.448492016
Ophio5|739	36.17426509	14.72952163	68.52813356	51.18297971	79.57214845	51.15197448	27.82806933	30.46196985	34.29577992	22.72415275	58.07596355	68.58253823
Ophio5|73	13.11830521	19.67893192	7.202001298	15.77608087	11.69113887	6.400565534	10.0000097	13.99085946	8.060600504	16.56663327	5.526899491	3.993105075
Ophio5|7400	35.95233708	35.65182322	19.99988473	31.29961419	21.39550138	14.78983469	36.87645997	31.91650696	26.52136846	26.99058503	10.81457856	17.49747009
Ophio5|7401	25.44342916	29.86238329	14.62263971	24.37873876	14.62617514	9.273775691	32.36531169	29.43526628	24.83188116	21.34300558	7.783822367	19.79017571
Ophio5|7402	36.18609061	26.52534384	91.56713013	31.3282303	60.81409665	49.57634975	78.24712211	43.41223931	61.06196004	31.17707326	39.96735926	50.62825789
Ophio5|7403	36.37086435	26.82877153	50.30835202	38.51583523	50.15051373	37.74520697	43.50731735	27.06711177	33.9147157	26.36695587	34.49446528	32.41008664
Ophio5|7404	18.16577225	16.7736185	17.86626339	26.0030113	19.95990446	10.14789171	14.95239546	15.79985304	11.71772481	15.03957285	12.86781153	11.99656938
Ophio5|7405	19.5640246	14.60488157	21.01211064	22.73405055	19.76664151	5.956327476	15.92490899	17.40172477	16.61811775	18.17593748	10.44311922	13.59170725
Ophio5|7406	65.77774579	45.74501773	49.16621646	78.41769756	62.64727878	84.6299334	45.15254234	43.51943002	43.35664029	42.49551483	49.22749794	46.5147748
Ophio5|7407	37.46950731	37.25113112	21.66964945	34.09172754	25.09492373	25.55981014	26.33771619	32.00917597	24.2835043	29.82268692	19.3363262	20.11653282
Ophio5|7408	49.99477524	50.24269214	25.56512677	65.61301604	47.06622905	22.81633424	36.3010004	40.48060797	30.89308552	44.60175637	28.6152564	19.36230611
Ophio5|7409	12.27963956	14.67040733	9.339159864	16.86549185	10.60924675	4.529045115	10.94840672	11.81194092	7.901900757	12.99476926	5.622252604	7.189198011
Ophio5|740	29.58019399	32.56862491	45.78691084	30.60198496	47.12228654	74.80946661	22.92939112	23.35089895	20.58567268	25.74861722	56.58033995	47.9566518
Ophio5|7410	51.63476775	67.60269911	25.88135987	72.53690246	37.27787174	9.699969563	40.07484127	45.06665751	31.74095259	61.00694444	14.0521979	21.43307681
Ophio5|7411	15.39091403	7.643891689	15.30617042	26.30797809	22.63937477	27.89393385	12.40099465	9.699594531	12.95618353	7.483854015	28.08902812	11.54815691
Ophio5|7412	45.91791655	29.78164104	29.88654373	42.41932943	25.78470316	32.63906475	48.41293896	36.54899292	37.78112341	29.19319568	29.80177374	28.19020763
Ophio5|7413	3.662520606	2.194608331	4.621027987	3.884992662	3.240494733	4.846340916	2.561774047	2.494652852	3.045848986	1.724963712	2.030628096	3.301559812
Ophio5|7414	0	0	0.525119797	0	0	0.455189984	0.343733229	0.050622301	0.052560582	0	0.052356064	0.355849296
Ophio5|7415	142.1219566	132.8587253	34.81890053	137.4657844	52.99532373	32.51913938	92.87810379	107.3966788	71.18318049	114.3570146	25.53999997	30.45200516
Ophio5|7416	4.881085244	5.037682977	4.219712658	6.704961473	6.225581015	2.048354929	5.413798356	3.303105165	4.257407163	4.845107589	2.120420576	2.668869718
Ophio5|7417	33.9846	26.93328887	21.86632586	41.3761522	28.35908502	8.76544289	28.2985134	24.38629912	22.21436819	24.47495444	14.27576593	16.51735953
Ophio5|7418	5.740854931	5.808859099	4.009314261	7.326390734	4.115732021	3.542880295	4.667049875	3.598611591	4.363677763	4.990878221	2.553685218	3.908328896
Ophio5|7419	108.9113679	101.851194	92.36901364	174.2914355	79.8632181	50.55018654	95.34350988	88.44549829	66.17068126	106.235159	50.31910475	67.9274441
Ophio5|741	11.24085219	9.747477547	4.822883349	9.157108622	5.929560741	3.021072496	10.22479984	8.743513671	6.304371309	7.530500553	3.014323368	2.617847209
Ophio5|7420	2.168933846	2.269063898	1.81583764	1.568095828	1.844244698	0.239525375	2.35138477	1.491724913	2.931736026	1.359756001	0.275502673	0.436919801
Ophio5|7421	138.7833544	61.94815952	216.9404914	76.78990162	76.60323804	110.3562598	229.8017045	96.12770052	185.5325481	51.23515845	188.6368029	318.5325663
Ophio5|7422	39.59780404	48.88418296	37.72423116	39.07236477	39.32492007	55.13488684	47.17738568	44.7058199	37.51840062	41.85634611	40.34689151	42.33494591
Ophio5|7423	44.28739126	41.18670682	19.46315307	53.24517071	32.3664464	11.72362085	34.43492261	34.58776259	27.97992342	36.45482403	11.87902062	14.62117814
Ophio5|7424	67.23694924	66.9592029	44.4617057	85.06919869	45.63696749	15.67560508	80.52487972	68.40180278	55.58774329	63.48885426	28.61095263	40.47229725
Ophio5|7425	14.11387856	19.62417137	9.647025882	26.7248985	16.21192117	16.85662735	12.16244412	13.05833995	8.119000961	14.63796936	7.21094111	5.235030748
Ophio5|7426	2.446568653	1.870415445	1.933774492	3.657968399	0.29718823	0.24445388	1.476779799	3.588558697	2.20170439	1.387734519	0.674811486	1.719938263
Ophio5|7427	94.88615161	71.07431875	26.82315223	104.0222202	38.8859368	20.0908854	71.66743392	77.58062387	53.01398947	71.96394721	17.51914436	20.80936294
Ophio5|7428	83.99757684	51.53185409	31.9511078	117.690611	45.63145645	32.16717573	34.20428925	46.26767088	36.63241548	61.6474373	29.88265481	27.38670926
Ophio5|7429	0.640767981	0.935207722	0.56401756	0.495349887	0.842033317	1.588950223	0.307662458	0.625279167	0.931490319	0.308385449	0.224937162	0.44590992
Ophio5|742	9.881895221	8.371495541	6.46491826	12.22917501	7.948383308	4.48319192	17.49148148	19.81863099	8.671008508	7.305243979	2.320460253	4.527007315
Ophio5|7430	0	0.318284981	0	0	0	0	0	0.194300304	0	0	0	0
Ophio5|7431	16.75507221	21.20167711	4.728374619	18.14053716	6.87778474	8.89013908	7.425339242	9.572263946	6.439207659	17.03514925	3.95074582	5.633675331
Ophio5|7432	17.37222612	19.03633537	8.899757605	20.5386612	12.41909085	4.725182393	14.71451644	15.31439667	12.31530279	15.75394074	5.34174638	7.387916629
Ophio5|7433	24.27065844	19.53427917	33.27600784	26.91837201	31.05375662	18.81302317	22.68878569	21.42803258	23.53756775	17.85058045	21.09979732	34.90955899
Ophio5|7434	8.830734038	7.346834977	16.52578843	13.93132231	9.938083454	14.35101267	9.32809992	7.030462369	9.942629775	8.479185228	10.6561401	16.18951062
Ophio5|7435	68.12012322	72.67854023	55.46953914	64.84650101	55.31230499	23.9926645	52.96390681	66.84666183	50.63497421	63.54438752	45.31065861	67.36622217
Ophio5|7436	0.729646763	1.28298379	0.454162888	0.620464034	0.372251236	0	0.963427543	2.009105203	0.883911854	0.933501829	0	0.279268326
Ophio5|7437	3.319873148	0.663621617	0.674064481	9.96E-03	0.02589806	0.074559091	4.657039791	3.724211095	11.05434714	0.893554717	0.139663109	1.765272838
Ophio5|7438	50.14966439	71.32008605	22.37653341	78.30665209	26.59410099	25.45812555	44.00276378	45.29972797	22.99450387	71.84499854	12.36351045	14.74232797
Ophio5|7439	14.00294132	13.14893438	11.57925452	13.44082139	16.04816439	0.638734333	9.164371411	15.91173241	7.522945273	20.74886934	3.52643422	2.746353033
Ophio5|743	0	0.416218822	1.506112826	0.474832436	0.308618546	0.253855953	0.191697378	0.084695004	0.263813692	0.160123214	0	0.694590452
Ophio5|7440	16.07648298	11.09148217	4.284703246	15.85098529	8.201901193	0.767896677	8.035359333	10.97985096	8.55019444	15.29198869	2.233326935	2.272605406
Ophio5|7441	0.072036373	0	0.099641052	0	0.061252536	0.100767248	0	0	0	0.03178018	0.139083284	0.039387899
Ophio5|7442	0.13513267	0.258274209	1.308413051	0.22098407	0.861774938	0.803372299	0.214115448	0.283799012	0.49110902	0.17884884	0.293518839	0.406381594
Ophio5|7443	53.1745344	56.97166637	42.46907154	45.53695245	46.86253922	53.87883375	52.60513094	48.10303954	44.98168396	44.66909785	37.47171712	40.91650256
Ophio5|7444	358.7492685	583.4403273	37.42204528	135.8020768	24.00753625	13.99892746	336.308314	334.5725876	167.3855323	349.6083762	25.8972513	44.6906539
Ophio5|7445	2.022163887	1.545955623	0	1.058198001	0	0	2.349662144	3.208730731	0.979879426	1.427384077	1.36649326	0.663404759
Ophio5|7446	387.7129345	525.2478493	156.9938948	407.1803955	144.8738255	63.02438397	274.2488143	400.8036145	211.1281671	469.9596797	104.9866773	127.044708
Ophio5|7447	30.81120382	41.37479818	32.17120859	27.0251804	35.47041282	38.55201815	26.57616578	30.39323621	24.86747011	26.08254384	29.06816051	27.40353932
Ophio5|7448	122.3177606	165.381848	59.18678493	145.7445606	50.53334208	39.45037775	156.7148013	153.2035647	89.53554758	135.0022039	34.42311266	37.33972839
Ophio5|7449	171.9260588	200.8776087	102.3842948	217.9777653	86.50963618	96.1162101	166.968416	160.6134886	109.0320003	178.6274527	73.87604187	77.55846604
Ophio5|744	136.5066607	180.8606029	58.32792919	108.8978918	68.58319311	51.68124019	106.0773716	150.1839514	85.76101947	138.6687172	41.28127438	61.43100248
Ophio5|7450	22.20415248	17.96541893	15.99629635	27.59614395	21.55488747	12.16517546	19.25243076	15.97580276	14.5252715	18.44870596	12.5038599	15.27709869
Ophio5|7451	59.88362601	65.1233806	28.41565464	47.21306707	31.32127539	17.74354205	46.25290511	60.58195154	40.89883105	58.81876715	18.0794157	27.08902764
Ophio5|7452	52.39031495	60.82535743	20.4796721	52.25612831	28.77601891	7.055444755	35.83418912	44.49700291	27.67314656	50.67623641	11.38744383	15.56840669
Ophio5|7453	27.19656456	30.48750048	42.73690708	38.25896073	71.42247782	67.69449119	26.54619448	27.17935773	23.2236398	30.08284398	46.12781817	24.22100876
Ophio5|7454	25.30232563	25.97205446	17.37677672	28.93510159	21.81547347	6.063984071	22.89585555	22.29595986	17.14788996	21.77875861	8.625988704	9.190920092
Ophio5|7455	30.19764738	25.97205446	17.06927869	39.31612574	22.34398273	14.62210288	27.91113819	25.20523326	18.64283421	28.43788276	12.47363078	11.51035607
Ophio5|7456	10.03120668	9.713957376	3.391718646	4.811884612	3.222269229	1.24729224	4.473945098	5.305775225	3.240546134	6.884037379	0.107597895	1.096968498
Ophio5|7457	1.970969864	0.821900458	0.247841351	2.109698547	2.285339866	0	1.703437458	1.421589565	0.955072352	1.185722532	0.086486915	0.097971167
Ophio5|7458	2.055532928	1.78575732	1.098517935	3.300320499	2.145051676	0.522792457	2.121957112	1.787819297	1.041324011	2.349530721	0.045098788	0.153261825
