time_points	18	36	54	72	90	108	126	144	162	180	198	216	234	252	270	288	306	324	342	360
BNI1	1837.399624	1918.438783	1593.500999	1549.66683	1672.068246	1619.984348	1599.514446	1460.253817	1432.09793	1493.639955	1621.803921	1661.824625	1474.626265	1351.016374	1432.285397	1395.223851	1547.731812	1517.410676	1568.593819	1631.948172
CWC22	838.72191	869.7793389	937.0325119	921.7650402	921.7442732	902.9474144	900.1019865	892.0248396	833.6564555	892.5694118	776.0422814	813.6982784	823.0331476	778.0587077	829.0105015	812.5908956	832.0680667	846.8229804	963.434427	817.9677815
YMR295C	7983.326648	7074.040336	9186.356655	10413.14446	11829.27637	12260.74578	11061.44932	9823.028557	8288.994294	7506.467848	7363.739576	7686.450079	8630.070162	9655.463347	10917.76036	10733.7559	11014.05877	10536.28478	11016.32601	10920.9366
YDR338C	739.6999838	873.2565101	781.0310244	815.6134021	778.6742627	745.3849678	814.2938603	819.2364285	879.086925	973.6620389	811.9159454	766.1044813	771.4018781	722.0133174	767.4409566	789.7529244	838.9379072	740.4386545	713.7003128	801.9117961
SCC2	1983.26776	2511.062457	3311.803624	2955.680649	2328.673463	2314.16934	1898.991206	1648.321544	1743.993401	1983.835502	2014.041074	1804.730401	1697.389704	1437.669391	1483.097224	1477.693899	1546.532415	1499.492387	1513.699083	1460.416867
STT4	4045.091072	4230.250909	4652.752336	4552.204553	3758.37619	2529.629752	2036.917067	2015.536687	1920.881098	2169.136885	2294.568633	2539.946418	2774.77863	2936.47687	2979.69991	2942.445226	3089.98139	3160.678468	3293.741207	3111.038955
SGT1	2694.202835	2538.426362	2334.052903	2093.121289	2514.809712	3132.952111	3839.759105	4392.670297	4865.139531	4991.117948	4485.014958	3990.740989	3933.320426	3513.60605	3147.249293	3104.578188	2929.424237	2977.672136	3189.549544	2947.806992
MAK31	9106.210916	10054.2704	8054.808148	7325.754749	6939.626186	7323.2546	7689.439376	7927.322701	7563.536531	7297.973812	6835.698985	6803.771196	7140.625255	7746.434207	8317.526552	8476.765304	8265.052714	8127.935365	7977.603332	8280.070878
RAD17	401.9586319	627.3676683	690.7301358	950.0481101	865.4890757	818.8244418	838.7629495	1030.515545	1191.703034	1233.493924	1020.919103	890.2600284	984.9012464	929.8965041	884.139532	881.8096866	786.8499722	832.3348387	759.5455891	737.14402
SGE1	3907.82801	3571.650971	3087.660966	2874.421592	2929.77199	2711.7012	2358.563296	2097.245672	1760.805924	1570.984163	1831.441952	2027.342645	2182.230727	2604.351782	2998.763334	3512.567131	3954.989429	3912.912437	4047.243353	4459.821707
YLR042C	808.3579324	931.3582062	1318.79531	1484.943466	1129.187369	850.3833627	724.8672145	762.5476664	754.422984	653.0436593	568.2809421	548.9906274	653.7364181	805.9351577	671.0851087	728.1598287	702.5969272	721.6097404	701.9666582	738.9821614
NHP6B	3322.560883	2205.707802	2674.124366	2987.474096	3030.666905	3481.108057	4153.733402	4802.640581	5648.050701	6303.669894	6289.192041	5831.982164	4662.431381	3726.306891	3226.309012	2765.362662	2556.688039	2354.310564	2277.265888	2326.10541
ETT1	1696.76101	1886.335786	2077.110148	1686.447748	1560.923768	1607.210966	1651.789192	1531.868114	1406.998792	1211.251621	1109.628101	1139.444661	1095.125371	1091.436616	1131.408761	1123.830689	1116.320365	1111.517303	1098.818183	1043.523923
YRB2	2140.599633	2083.446325	2496.45429	3157.794231	2795.492921	2058.100905	1824.447082	1659.621435	1570.859849	1916.525806	2006.785254	2238.968011	2688.668207	2861.669256	3092.825867	3163.556282	3058.504424	3304.044698	3478.983299	3201.513195
YJL107C	672.7844065	511.3409129	354.5667683	467.7517039	435.366552	421.1360669	450.5068134	476.4355472	456.6790051	449.5847543	446.2998259	453.3327146	417.5266883	365.3692615	346.3418043	327.2571649	381.3181141	289.127302	313.4825551	313.176526
DIN7	505.2301621	377.6376609	818.2591095	932.2344345	921.0787459	868.9211849	817.1060249	711.8517028	688.4392047	739.5179596	654.1799257	653.528499	601.2340272	682.4791442	804.1426218	787.4610566	916.9976022	901.4074598	909.7157072	893.5880394
CFT2	1044.10289	1173.84833	714.4455061	783.6124496	696.7506353	505.290716	458.2262842	519.2227532	587.6222049	683.1574196	809.9885373	890.4797464	947.6000911	962.5455548	963.8842799	897.9358049	916.9309429	885.5349942	856.1913561	916.7451507
BRR6	3566.541855	3750.770728	3870.73935	3873.077534	3592.489316	2951.665535	2285.640208	2069.856201	2461.861359	2922.645347	3351.676394	3363.358396	3174.14837	3383.769642	2925.628379	3011.520553	2647.113455	2899.653512	2993.961669	2695.867881
SLY41	3065.16637	4112.107424	2501.589145	2431.747706	2266.233811	1590.489126	1229.87319	1205.183196	1265.476569	1669.13793	1852.359346	2226.612389	2503.896713	2492.466365	2463.567635	2525.740025	2503.600624	2268.485822	2437.434917	2418.194326
XBP1	2010.708247	836.3834797	306.6141937	346.003072	381.5984169	497.516144	768.7847359	1452.988223	2419.041403	2932.773545	3219.289786	2347.501516	1515.160407	1172.353252	1104.747891	1278.083483	1430.295541	1464.897657	1685.750372	1691.095293
RBL2	3370.06873	3902.073667	3784.433202	4393.494342	5281.632435	6126.116811	6111.880789	5793.944635	5445.385235	4991.463662	4630.241671	4468.992285	4581.125237	4701.225343	5028.943395	4988.196436	5257.994376	5294.046204	5406.34484	5184.658574
RRN9	805.2795535	919.0642456	952.6761978	1173.802666	1053.645271	846.6325609	820.3963092	883.3541589	873.1121606	930.7902519	860.8530642	834.5318585	805.6780428	810.5992831	836.6944831	841.915559	818.0455852	725.0256858	790.4431516	718.4628308
YGL039W	4634.975367	3473.665541	2902.520224	2364.353043	2232.327298	2169.679425	2049.070876	1985.677512	1758.064751	1783.960108	1489.019437	1550.883062	1729.765502	1946.049371	2249.872791	2308.498626	2589.72518	2459.355266	2601.767207	2763.901475
ARI1	8721.015049	8386.823435	6843.32368	5272.390606	4926.024971	5273.596462	5395.641389	5944.515555	6052.891824	5122.24102	4443.22729	3720.270891	3940.993476	4576.530076	5425.41734	5706.365681	6198.080767	6330.211692	6650.392926	6742.477043
RAD30	536.234526	511.99822	482.5793657	520.9575538	523.2720651	433.959303	414.7185929	443.6786742	413.1429218	429.9460586	348.5279026	404.6493341	425.6456038	424.4463758	475.1594087	452.1927786	510.8351793	438.9533175	465.071191	413.8613868
POM152	3154.84947	3404.158796	3382.359796	2977.035235	2833.885797	2400.895441	2063.385855	1899.387416	2052.40899	2503.94419	2707.66531	2861.39244	2679.534889	2480.178353	2352.110069	2393.017615	2496.187304	2230.546016	2359.525203	2176.940313
HOF1	185.5732492	237.0237478	189.801111	246.6655514	285.6278708	514.7352573	716.7788234	861.7514348	961.2427975	1197.163904	1245.046808	1383.868217	1491.984467	1520.288895	1564.162332	1468.370652	1519.591713	1349.905016	1430.136253	1404.16315
MDJ2	281.1284318	382.8722852	284.9919025	307.6780229	349.0312387	285.7542322	321.8508851	355.981945	251.2119848	268.7861172	141.053725	156.0999628	176.2897543	208.8285778	155.2721122	173.9284653	162.709716	165.1496555	177.2174682	168.2677078
TPC1	1153.539445	1217.801573	904.7501459	801.2208064	722.9554911	644.5523075	569.7444426	583.2692566	580.5953273	542.7266242	550.1886313	641.0095303	684.3472219	771.8126563	833.7399176	949.2401068	975.053783	955.5349268	1006.025998	1059.741815
EMG1	7502.597946	8986.643758	10318.311	7978.46661	7418.63654	6467.413634	4772.898299	4206.661864	4776.044546	6254.542302	7120.179511	7357.073592	7920.959418	8081.515345	8182.909016	7445.502399	7177.215282	6353.173162	6506.502423	6336.783991
FMP23	657.8864442	462.1705216	302.0287645	373.777332	393.2422649	572.2261815	729.0403331	797.0918232	826.4330286	768.1735087	738.3855843	757.8816698	753.3588104	796.9854574	857.1470166	880.3866817	825.0233814	748.6437771	746.2506371	724.4229246
CSN9	187.5502221	373.0097003	448.0653929	649.0153593	845.9834705	900.3769709	804.6693916	694.5000587	562.6941528	507.3732246	498.326458	563.7309915	595.5275277	603.9002639	535.0835206	542.5310564	473.3581051	527.7266025	510.8814525	436.1094988
ATG11	1896.284291	1892.231862	1331.177546	1325.490317	1483.564291	1715.104869	1911.326477	1947.783932	1807.070113	1976.805801	1720.101342	1575.584287	1382.881627	1347.676917	1430.061406	1511.088428	1603.46157	1643.415303	1712.23891	1804.419402
IMD2 /// IMD3	76.11025951	83.84727121	68.97396417	76.45204599	99.95367634	138.1753864	160.3339353	178.086165	103.6381964	71.97283217	70.97320951	66.97471883	74.56673731	71.45944478	75.62242331	73.23592383	76.62574411	73.09724055	75.34569703	74.72408607
DIP5	1414.763176	687.0160124	1024.020548	2672.915601	3354.544052	2761.030459	2488.785575	2336.091709	2671.830603	3249.78454	3388.057331	3687.679088	3797.357069	3796.189191	4094.64236	3932.7872	4694.149031	4070.961901	4144.416451	4004.189974
RAD6	2127.679472	2557.853266	2487.692787	1992.953733	2222.389511	2753.332473	3173.731718	3608.74081	4198.176076	4593.071821	4387.245277	3912.168581	3752.273603	3425.271309	3134.236202	2767.571468	2533.67229	2448.898909	2255.283768	2281.857531
PUP3	5558.306525	4466.063802	5370.412386	5412.245188	6026.172201	7041.856118	7584.312845	7828.268582	7863.790848	8171.760631	8438.70904	8562.626803	8578.985072	8230.147979	8780.859645	8482.240956	8558.184678	8374.962875	8555.953562	8826.065309
FMS1	1034.314227	747.4791779	701.2292654	736.8625205	759.435216	589.0137992	503.9818885	516.0726207	465.0235465	459.4841174	485.2367379	504.5405062	581.486996	705.539969	757.3098121	711.3223146	737.484677	669.8623832	650.6660979	700.0039072
CYT2	1422.802038	1399.91186	1428.614604	1334.377801	1639.700208	1995.901723	2277.224859	2542.537076	2820.781912	2555.997297	2942.738588	2598.542095	2470.431724	2447.136182	2479.680381	2396.372799	2425.627719	2411.696055	2427.709444	2489.353074
YLR278C	807.0170136	884.9015717	966.3372234	974.4688264	862.4317943	791.8709628	742.0155491	605.1606505	558.5021488	569.3257797	495.7377788	525.3899223	504.1124198	574.7452252	605.139497	578.5253498	639.2395363	644.6396446	679.5408594	684.2717888
CNL1	1192.133471	1115.720404	934.9302782	999.6874436	1124.676993	1340.201336	1373.96479	1267.91992	1042.711055	794.6933268	642.8889183	657.7148848	750.7422041	869.3492086	952.8040573	1171.004674	1148.541965	1344.229913	1403.457903	1508.218776
MER1	254.4675215	328.0480959	237.334875	257.5165379	269.100756	314.4516254	385.7689663	385.1667194	334.3796194	253.6212508	173.4856785	191.3252593	185.9686883	187.665251	167.8224794	192.311566	187.6352503	204.7866813	213.7022349	198.2607608
IST3	664.5772015	849.7827195	848.4837073	794.1801872	804.8190412	806.188353	704.3539303	628.4102684	564.9591723	560.5150296	514.9827492	549.5533403	603.3462011	633.701622	627.729996	652.9232396	641.8003085	682.5390189	655.4176764	630.2272927
LSM6	3423.375824	3509.002483	3441.031907	4232.941546	4208.739721	4164.948051	3900.3426	3637.516069	3324.513865	3397.793354	3408.645404	3918.853536	3955.791963	4366.939135	4259.014392	4129.357927	3840.651147	3831.636217	3668.211546	3665.297067
ATG4	186.2315776	215.6352002	119.026522	189.8467848	231.978883	238.8693612	222.7791318	256.3271204	206.562142	190.2673693	158.1605162	237.4556281	307.6300729	326.5650086	361.0858686	356.4276164	322.7822223	337.5744822	373.1807786	353.3464156
ABF2	7697.55423	7906.84222	7104.591663	7513.808895	8718.713799	10401.65575	10516.57464	10988.93493	11194.29019	10640.38627	9307.07218	8512.869488	9076.587623	9444.979893	9998.462653	9571.356939	9549.341887	9544.017239	9391.00659	9464.158826
YHR078W	3225.247146	3130.512472	2316.566904	2386.70818	2096.02005	1680.425523	1299.939888	1126.335001	1058.504693	1089.390997	1052.920751	1172.240592	1248.336882	1364.500243	1476.904761	1542.218641	1665.407731	1602.185312	1603.917555	1702.060277
YPL225W	7441.760999	7177.278334	7155.982633	8215.471937	8491.148978	9654.657281	10017.29417	10180.21919	10446.85085	9671.546888	8793.958281	8579.971307	8826.171552	8756.138953	8371.581967	8833.901266	8350.757193	9047.263753	8250.451245	8656.410069
GPI13	3978.318701	4732.649901	4222.730034	5571.365265	5793.088479	4415.770522	3907.949141	4403.00327	4969.405791	5945.284572	5910.853451	5734.373825	5625.12451	5564.947213	5570.179128	5663.567435	5943.229935	5657.389174	5882.221608	5982.264358
THI3	1018.810785	956.4858144	1059.137123	1155.624442	1270.049036	1226.508568	1090.271018	1111.89158	1130.442722	865.3001477	789.7029586	775.790918	872.0889234	971.9663799	855.094227	892.3884746	898.1704154	931.4470208	949.9305168	965.6065314
RGI1	430.5041409	416.4964144	284.240829	372.547785	507.8550852	829.317896	1274.214738	2335.033873	4062.772412	5008.679488	5033.101979	3373.787215	2367.495888	1401.571439	1177.36441	1122.370097	1203.910809	1265.635773	1456.96983	1427.672686
YET3	10535.55371	9168.536012	6811.944766	7228.443245	7782.175346	9565.317943	11752.25197	13719.56862	14668.04009	16436.9211	16783.24554	16409.29087	15896.19473	15402.42784	15619.18499	15879.83171	16168.60776	15515.18103	16157.03204	16028.02554
BSD2	2180.280495	2379.035507	2140.330762	2009.586504	2062.239347	2011.984481	1807.293577	1732.062865	2182.778642	2882.244338	2964.025118	3018.475549	3025.700118	2865.020618	2546.055002	2595.242298	2356.376445	2693.27333	2521.103327	2465.021609
MDM31	1811.618689	1490.648747	1152.441747	1099.649561	1323.199683	1242.941045	1034.397049	1014.971172	1021.158175	1230.488558	1213.587654	1138.334553	1102.122824	1137.67214	1260.945716	1455.479109	1561.792127	1553.841664	1698.829768	1841.495198
IRC3	630.9328644	617.5402571	648.1217964	650.3322332	631.4694786	595.6313634	615.7324989	671.1433342	658.432871	542.4327975	655.9479603	677.7745192	684.263903	673.6463875	662.2734734	653.928224	701.0071365	663.2516309	664.9198732	618.3172967
TOD6	2602.015768	3231.837391	3694.935365	1957.222162	1652.219396	1673.957058	1693.442048	1681.521896	1779.252646	1840.497706	1678.569231	1408.171327	1216.329991	1077.050161	997.6872266	866.1710721	829.4377579	771.602032	787.5961162	732.3336382
SEA4	1388.761028	1517.646359	1497.080463	1380.035975	1347.720904	1214.537468	1032.482734	1001.281523	1071.988747	1326.245522	1303.571199	1268.537539	1190.743029	1228.03911	1291.557482	1225.288034	1251.80522	1260.805666	1172.805921	1201.50886
DDR48	12896.36738	9975.462794	6323.789297	3510.720002	2662.837537	2660.552765	2658.982503	2743.392124	2891.745884	2720.01578	2462.995938	2399.335727	2708.049022	3183.532759	3531.823012	3796.790539	3974.350328	4416.444663	4528.343616	4744.024212
YME1	1553.998986	1389.4103	1608.317674	1463.776701	1735.442886	1991.130779	2366.497085	2545.988994	2953.449508	2887.812352	3157.230099	2919.016767	2547.772745	2192.693605	2179.810701	1900.629966	2038.664205	1917.93298	1869.720463	1809.740659
SRO77	422.2790052	266.8722027	536.3197343	535.4006705	536.8766713	507.7013659	486.8084156	509.9849931	459.3160266	440.3784456	397.5435694	422.1420499	447.1509514	464.343676	505.1952107	501.8336145	579.3872952	605.7930479	638.5355731	558.5916283
YNL035C	2579.519061	2603.390722	2889.733184	2087.66908	1839.079382	1692.552049	1505.269914	1311.214599	1140.490604	1068.623396	990.8906342	1003.064206	1092.362443	1289.257772	1411.044059	1434.411899	1546.582536	1532.05718	1694.723878	1763.60807
CSM4	189.4506551	156.5960689	219.4414613	274.4690154	284.688754	324.4949378	328.7293663	341.5286205	254.6528314	206.4996608	137.1102383	155.364983	174.3376761	158.1117202	158.8685113	158.7936814	165.4195726	157.6669355	169.3494619	163.0164576
ADH7	313.9748661	372.1329918	339.4123887	381.4476281	446.7317983	535.6120696	657.9003915	655.0748286	645.2933305	445.2449828	465.7679358	444.8637321	365.7570938	374.1773829	345.5850063	380.3245941	354.5696646	346.5895205	357.8084257	345.8108898
BIL1	2147.664918	2356.051164	1966.840127	1873.067591	1660.616559	1514.642133	1457.675999	1261.648711	1304.051181	1305.433007	1363.603031	1659.226005	1794.248369	1892.552887	1831.627785	1859.499586	1748.25351	1788.449007	1777.332517	1656.053761
YJR107W	3797.214895	3379.95958	2997.050572	3573.967434	3557.118966	3611.71911	4018.874645	4736.575734	4798.1419	5123.995419	4049.776697	3601.736655	3121.362126	3006.17381	2688.603186	2740.694886	2829.024737	2966.605213	2911.390746	2996.423626
TPA1	7322.714621	8530.762331	8469.741926	6724.679496	6046.19454	6013.312233	5372.331595	4885.170607	4738.963128	4950.41688	4632.482248	4625.773217	4706.662523	4488.833019	4674.888375	4192.118649	4500.345121	3837.424406	3812.118734	3731.84958
ACF2	2056.021486	2111.958493	1514.771467	1500.780445	1409.034765	1129.775177	989.9871688	984.9863978	1085.000754	1306.207258	1489.890045	1705.327745	1809.216432	1939.756002	1970.278239	1959.467888	2202.008726	2031.861153	2090.635326	2073.719032
RRP45	2452.243843	2826.371445	2885.178738	2458.093496	2307.696888	2424.1995	2238.227732	2297.117774	2731.05547	3423.403729	3199.650164	3043.141514	2964.599758	2778.82696	2470.409628	2295.807877	2061.067574	1988.008933	1808.563476	1729.089747
YOL073C	2335.08111	1911.457845	1531.403684	1682.88502	1952.397645	1976.149509	1958.663547	1878.408609	1811.410555	2030.766322	2225.185096	2294.006914	2314.292075	2451.117279	2571.631244	2586.134657	2700.343207	2648.000327	2681.121465	2769.077377
YGL117W	611.6288087	862.6270818	701.6769836	1090.42176	845.259562	598.4876526	481.0100009	486.9100182	504.6655258	585.2049371	605.7858423	704.2341789	805.064341	860.0634813	892.5703671	794.5785341	774.9685299	737.2365485	663.5017313	686.927079
PTA1	1986.57899	1922.575052	1943.316539	1715.878261	1609.530227	1468.014474	1418.89885	1421.140007	1638.8931	1789.369692	1935.599189	1895.144779	1771.542532	1689.39148	1692.676388	1592.555427	1672.780363	1568.311173	1568.338733	1596.047178
TEA1	1833.846551	2250.543059	1933.384624	1593.596367	1343.044034	1031.281923	736.4978202	655.0228663	639.3594335	741.7091869	761.3576989	765.5603634	793.0647881	842.7140409	884.8396532	848.5395871	980.0032651	829.5484966	889.7633257	877.35662
PHO4	988.6587472	939.2641262	975.7134279	1054.793027	1097.966647	846.7262638	875.5827336	899.7106496	838.2066319	1016.597338	716.2081787	791.596427	781.8984773	761.9393607	727.8454823	704.1592638	656.6472619	677.7818038	700.9755074	704.3879236
